Time	U_x	U_y	P	Max.Res.
0.5	3.789328943e-05	-7.461127964e-06	12.49655475	0.3933602181
0.51	4.153311029e-05	-9.666858678e-06	12.74654828	0.4108565597
0.52	4.51137206e-05	-1.175718192e-05	12.99652189	0.6887103253
0.53	4.861483171e-05	-1.37478828e-05	13.24647529	2.314073276
0.54	5.201704766e-05	-1.565754332e-05	13.4964087	1.03388421
0.55	5.530246749e-05	-1.750636736e-05	13.74632286	12.29253733
0.56	5.845490328e-05	-1.931466402e-05	13.99621891	0.934862042
0.57	6.145992721e-05	-2.110240983e-05	14.24609836	0.5794104263
0.58	6.4304894e-05	-2.288865973e-05	14.49596302	0.3768840075
0.59	6.697894926e-05	-2.469110812e-05	14.7458149	0.5914766771
0.6	6.947243354e-05	-2.652629844e-05	14.99565619	1.1850711
0.61	7.177747432e-05	-2.840813668e-05	15.24548916	0.9951347201
0.62	7.388801897e-05	-3.034817644e-05	15.49531616	0.5505102316
0.63	7.579957579e-05	-3.235582876e-05	15.7451395	0.5367776919
0.64	7.750900751e-05	-3.443832764e-05	15.99496146	0.3913088505
0.65	7.901438949e-05	-3.660079339e-05	16.24478425	0.3928371941
0.66	8.031491479e-05	-3.884641889e-05	16.49460995	0.5940548756
0.67	8.141077851e-05	-4.117668389e-05	16.74444051	0.3904600062
0.68	8.230293023e-05	-4.359141733e-05	16.99427774	0.3742003562
0.69	8.2992984e-05	-4.608920467e-05	17.24412327	0.4605077883
0.7	8.348315739e-05	-4.866757806e-05	17.49397858	0.576951101
0.71	8.377618111e-05	-5.132325174e-05	17.74384497	0.9002001292
0.72	8.3875206e-05	-5.40523549e-05	17.99372358	0.4972272975
0.73	8.378388378e-05	-5.685069207e-05	18.24361539	0.4940093144
0.74	8.350598461e-05	-5.971380891e-05	18.49352122	0.4023239298
0.75	8.304544074e-05	-6.263729255e-05	18.74344174	0.3229833591
0.76	8.240631752e-05	-6.561690811e-05	18.99337748	0.3704724697
0.77	8.159276639e-05	-6.864869677e-05	19.24332885	0.5867135775
0.78	8.060898349e-05	-7.172905969e-05	19.49329615	1.274664694
0.79	7.945919021e-05	-7.48548059e-05	19.74327955	0.4171652067
0.8	7.814761166e-05	-7.802319278e-05	19.99327916	0.6266340915
0.81	7.667846372e-05	-8.123193769e-05	20.24329497	0.6945912453
0.82	7.505592718e-05	-8.447921187e-05	20.49332693	2.428841892
0.83	7.32841294e-05	-8.776361716e-05	20.74337489	0.7577390419
0.84	7.136716798e-05	-9.108412658e-05	20.99343866	1.217324599
0.85	6.930924005e-05	-9.44409795e-05	21.24351801	0.4036568322
0.86	6.71145071e-05	-9.783383447e-05	21.49361263	0.4623584792
0.87	6.478691524e-05	-0.0001012621394	21.74372221	0.8032893809
0.88	6.233030358e-05	-0.0001047256593	21.99384638	1.468002917
0.89	5.974844198e-05	-0.0001082243735	22.24398474	0.5651697328
0.9	5.704479523e-05	-0.0001117582454	22.49413689	0.4819172208
0.91	5.422253332e-05	-0.0001153270531	22.74430236	0.3381104743
0.92	5.128654721e-05	-0.0001189307757	22.99448072	0.2586147808
0.93	4.824151429e-05	-0.0001225694843	23.24467151	0.2095556312
0.94	4.509138988e-05	-0.000126242925	23.49487425	0.2527750518
0.95	4.183967e-05	-0.0001299505502	23.74508844	0.2962393186
0.96	3.848969162e-05	-0.0001336915468	23.99531357	0.273784745
0.97	3.504471172e-05	-0.0001374648626	24.24554914	0.161869862
0.98	3.150792407e-05	-0.0001412692114	24.49579464	0.1929038721
0.99	2.788244572e-05	-0.0001451030774	24.74604956	0.2467177513
1	2.417130485e-05	-0.0001489647294	24.99631339	0.3050127003
1.01	2.037743164e-05	-0.0001528522202	25.24658565	0.4138037364
1.02	1.65036509e-05	-0.0001567634082	25.49686583	0.5597552126
1.03	1.25526639e-05	-0.0001606959517	25.74715346	0.4073149329
1.04	8.527044227e-06	-0.0001646473384	25.99744807	0.6704555799
1.05	4.429228543e-06	-0.0001686149179	26.24774923	1.871410216
1.06	2.615084216e-07	-0.0001725959294	26.49805648	1.501758146
1.07	-3.973974626e-06	-0.0001765875287	26.74836942	1.281368792
1.08	-8.27523052e-06	-0.000180586813	26.99868766	0.5903453788
1.09	-1.264042191e-05	-0.0001845908475	27.2490108	0.5846115443
1.1	-1.706785691e-05	-0.0001885966788	27.4993385	0.4487080615
1.11	-2.155598844e-05	-0.0001926013653	27.74967042	0.3839717601
1.12	-2.610343686e-05	-0.0001966019688	28.00000625	0.3207301486
1.13	-3.070900086e-05	-0.0002005955513	28.2503457	0.4482433167
1.14	-3.537161072e-05	-0.000204579237	28.5006885	0.7706594934
1.15	-4.009030329e-05	-0.0002085502505	28.75103442	1.490224097
1.16	-4.48642161e-05	-0.0002125059673	29.00138322	0.4871107019
1.17	-4.96925748e-05	-0.0002164438986	29.25173472	0.4894974547
1.18	-5.457468147e-05	-0.0002203616892	29.50208872	0.3387165015
1.19	-5.950990298e-05	-0.0002242571144	29.75244507	0.3827345503
1.2	-6.449766372e-05	-0.0002281280809	30.00280362	0.4862056053
1.21	-6.953743973e-05	-0.0002319726269	30.25316426	0.2848122607
1.22	-7.462875316e-05	-0.0002357889217	30.50352687	0.2359561015
1.23	-7.977116628e-05	-0.0002395752637	30.75389136	0.3297513212
1.24	-8.496427535e-05	-0.0002433300781	31.00425765	0.2887069184
1.25	-9.020770504e-05	-0.0002470519133	31.25462569	0.428759704
1.26	-9.550110309e-05	-0.0002507394369	31.50499541	0.7914308601
1.27	-0.0001008441357	-0.0002543914308	31.75536678	3.155083708
1.28	-0.0001062364832	-0.0002580067862	32.00573977	0.6675336576
1.29	-0.0001116778369	-0.0002615844978	32.25611435	0.5453397607
1.3	-0.0001171678961	-0.0002651236578	32.50649051	0.4125131013
1.31	-0.0001227063655	-0.0002686234498	32.75686824	0.7073048949
1.32	-0.0001282929533	-0.0002720831426	33.00724754	2.466837708
1.33	-0.0001339273706	-0.0002755020854	33.25762841	0.4869769587
1.34	-0.0001396093339	-0.0002788797028	33.50801084	0.5884769834
1.35	-0.0001453385693	-0.0002822154907	33.75839485	0.3838615572
1.36	-0.0001511148	-0.0002855090319	34.00878044	0.3494051209
1.37	-0.0001569377967	-0.0002887599741	34.2591676	0.4728491767
1.38	-0.0001628073239	-0.0002919679601	34.50955635	0.4925865427
1.39	-0.0001687231416	-0.0002951326669	34.75994668	0.5242533196
1.4	-0.0001746850114	-0.0002982538177	35.01033859	0.3598642249
1.41	-0.0001806926948	-0.0003013311844	35.26073207	0.6020774979
1.42	-0.0001867459485	-0.0003043645883	35.51112711	1.684835786
1.43	-0.0001928445188	-0.0003073539005	35.76152369	0.6965708039
1.44	-0.0001989881393	-0.0003102990408	36.01192177	0.7046952197
1.45	-0.000205176529	-0.0003131999772	36.26232132	0.6393348151
1.46	-0.0002114093921	-0.0003160567247	36.5127223	1.860956205
1.47	-0.0002176864186	-0.0003188693443	36.76312465	0.8793850686
1.48	-0.0002240072844	-0.0003216379418	37.01352831	0.697080654
1.49	-0.000230371648	-0.000324362672	37.2639332	0.4381347037
1.5	-0.0002367791656	-0.0003270437293	37.51433924	0.3132466286
1.51	-0.0002432294993	-0.0003296813416	37.76474633	0.2772393796
1.52	-0.0002497223081	-0.000332275768	38.01515439	0.384624926
1.53	-0.0002562572395	-0.0003348273045	38.26556329	0.5862837243
1.54	-0.0002628339232	-0.0003373362886	38.51597292	0.7416325181
1.55	-0.0002694519685	-0.0003398031019	38.76638316	0.5970585324
1.56	-0.0002761109633	-0.0003422281713	39.01679386	0.6436680862
1.57	-0.0002828104737	-0.0003446119679	39.26720489	0.553380366
1.58	-0.000289550045	-0.0003469550079	39.51761609	0.7488757128
1.59	-0.0002963292025	-0.0003492578533	39.76802732	0.6468251369
1.6	-0.0003031474532	-0.0003515211111	40.0184384	0.9488422586
1.61	-0.0003100042838	-0.0003537454374	40.26884919	0.6069844435
1.62	-0.0003168990721	-0.0003559316638	40.51925951	1.218924648
1.63	-0.0003238311504	-0.0003580804768	40.76966919	0.3671046941
1.64	-0.0003307999499	-0.0003601926012	41.02007809	0.5446805984
1.65	-0.0003378049008	-0.0003622687835	41.27048602	0.7632009982
1.66	-0.0003448446266	-0.0003643101305	41.52089285	0.9454224345
1.67	-0.0003519164607	-0.0003663186951	41.77129846	1.907920634
1.68	-0.0003590186305	-0.0003682955788	42.02170271	0.4482342601
1.69	-0.0003661505698	-0.0003702415486	42.27210547	0.6767137687
1.7	-0.0003733120958	-0.0003721573931	42.52250657	0.7743646598
1.71	-0.0003805030988	-0.0003740439673	42.77290587	0.7905469768
1.72	-0.0003877234244	-0.0003759021919	43.02330325	0.8523013221
1.73	-0.0003949728402	-0.0003777330446	43.27369857	5.525362264
1.74	-0.0004022510346	-0.0003795375505	43.52409172	0.7995394643
1.75	-0.0004095576259	-0.0003813167732	43.77448259	0.5402756351
1.76	-0.0004168921739	-0.0003830718076	44.0248711	0.3550425194
1.77	-0.0004242541903	-0.0003848037729	44.27525717	0.265219673
1.78	-0.0004316431481	-0.0003865138067	44.52564073	0.2122341011
1.79	-0.0004390584888	-0.0003882030601	44.77602173	0.1791597938
1.8	-0.0004464996273	-0.000389872692	45.02640014	0.1596668927
1.81	-0.0004539659563	-0.000391523865	45.27677592	0.187106277
1.82	-0.0004614568487	-0.0003931577411	45.52714908	0.2347606381
1.83	-0.0004689716593	-0.000394775477	45.7775196	0.3129600383
1.84	-0.0004765097255	-0.0003963782206	46.02788752	0.4648687928
1.85	-0.0004840703676	-0.0003979671071	46.27825285	0.8844762412
1.86	-0.0004916528877	-0.0003995432551	46.52861563	4.176197693
1.87	-0.0004992565696	-0.0004011077631	46.77897591	1.676425697
1.88	-0.000506880677	-0.0004026617063	47.02933376	0.7697235266
1.89	-0.000514524452	-0.0004042061332	47.27968923	0.4468268105
1.9	-0.0005221871138	-0.0004057420625	47.53004242	0.3120178275
1.91	-0.0005298678568	-0.0004072704807	47.7803934	0.2401069448
1.92	-0.0005375658484	-0.0004087923388	48.03074226	0.1954857541
1.93	-0.0005452802279	-0.0004103085503	48.2810891	0.1651119879
1.94	-0.0005530101041	-0.0004118199888	48.53143403	0.1703025834
1.95	-0.0005607545544	-0.0004133274862	48.78177715	0.1958953873
1.96	-0.0005685126227	-0.0004148318308	49.03211856	0.2189581928
1.97	-0.0005762833191	-0.0004163337653	49.28245838	0.217608385
1.98	-0.0005840656186	-0.000417833986	49.53279671	0.2486364044
1.99	-0.0005918584588	-0.0004193331415	49.78313366	0.3313003557
2	-0.0005996607393	-0.0004208318305	50.03346935	0.4814076459
2.01	-0.0006074713213	-0.0004223306013	50.28380386	0.7494595946
2.02	-0.0006152890279	-0.0004238299512	50.53413731	0.2917153071
2.03	-0.0006231126442	-0.0004253303275	50.78446978	0.4418658611
2.04	-0.0006309409202	-0.0004268321264	51.03480138	0.3821655104
2.05	-0.0006387725744	-0.0004283356921	51.28513218	0.2906109023
2.06	-0.0006466062959	-0.0004298413169	51.53546228	0.2306008366
2.07	-0.0006544407446	-0.0004313492424	51.78579172	0.1905193524
2.08	-0.0006622745516	-0.0004328596614	52.0361206	0.1622573156
2.09	-0.0006701063198	-0.0004343727195	52.28644896	0.1413710818
2.1	-0.0006779346248	-0.0004358885177	52.53677686	0.1253462295
2.11	-0.0006857590366	-0.0004374072215	52.7871043	0.1126786094
2.12	-0.0006935803266	-0.0004389288474	53.03743128	0.1024259436
2.13	-0.0007013964374	-0.0004404528018	53.28775783	0.09395668422
2.14	-0.0007092052952	-0.0004419791874	53.53808398	0.0868431065
2.15	-0.0007170049137	-0.0004435080002	53.78840975	0.08078154391
2.16	-0.0007247933936	-0.0004450391714	54.03873514	0.07555445229
2.17	-0.0007325689063	-0.0004465725826	54.28906016	0.07100089486
2.18	-0.0007403296837	-0.0004481080733	54.53938479	0.06699809371
2.19	-0.0007480740102	-0.0004496454473	54.78970902	0.06345108427
2.2	-0.0007558002171	-0.0004511844764	55.04003281	0.06601522347
2.21	-0.0007635066793	-0.0004527249046	55.29035614	0.07471446548
2.22	-0.0007711918132	-0.0004542664505	55.54067896	0.07936306403
2.23	-0.0007788540755	-0.00045580881	55.79100122	0.08105568768
2.24	-0.0007864919623	-0.0004573516579	56.04132288	0.08076516611
2.25	-0.0007941040085	-0.0004588946496	56.29164386	0.07923332964
2.26	-0.0008016887874	-0.0004604374224	56.54196412	0.07697921688
2.27	-0.0008092449106	-0.000461979598	56.79228358	0.07434701568
2.28	-0.0008167710279	-0.0004635207835	57.04260218	0.07155646904
2.29	-0.000824265828	-0.0004650605735	57.29291984	0.06874334924
2.3	-0.0008317280384	-0.0004665985525	57.54323648	0.06598852225
2.31	-0.0008391564271	-0.000468134297	57.79355202	0.0643119553
2.32	-0.0008465498028	-0.0004696673773	58.0438664	0.06789438063
2.33	-0.0008539070166	-0.0004711973602	58.29417952	0.07150253928
2.34	-0.000861226963	-0.0004727238111	58.54449131	0.07499880296
2.35	-0.0008685085813	-0.0004742462957	58.79480169	0.0814300624
2.36	-0.0008757508564	-0.0004757643825	59.04511056	0.08881330046
2.37	-0.0008829528207	-0.0004772776441	59.29541786	0.09732619288
2.38	-0.0008901135542	-0.0004787856595	59.5457235	0.1071540534
2.39	-0.0008972321861	-0.0004802880151	59.7960274	0.1184385888
2.4	-0.0009043078949	-0.0004817843064	60.04632949	0.1311349542
2.41	-0.0009113399095	-0.0004832741396	60.29662968	0.1446389971
2.42	-0.0009183275087	-0.0004847571322	60.54692791	0.1568693556
2.43	-0.000925270022	-0.0004862329146	60.79722409	0.1622672063
2.44	-0.0009321668287	-0.0004877011311	61.04751817	0.1488800449
2.45	-0.0009390173579	-0.000489161441	61.29781007	0.1002462873
2.46	-0.0009458210876	-0.0004906135193	61.54809973	0.06396406739
2.47	-0.0009525775443	-0.000492057057	61.79838709	0.07293115002
2.48	-0.0009592863014	-0.000493491762	62.04867209	0.1233256562
2.49	-0.0009659469792	-0.000494917359	62.29895467	0.142573445
2.5	-0.0009725592429	-0.0004963335901	62.54923477	0.1426786664
2.51	-0.0009791228021	-0.0004977402156	62.79951235	0.1349128114
2.52	-0.0009856374096	-0.0004991370135	63.04978736	0.1247455238
2.53	-0.0009921028602	-0.000500523781	63.30005976	0.1145127468
2.54	-0.0009985189895	-0.0005019003341	63.55032949	0.1050596044
2.55	-0.001004885673	-0.0005032665081	63.80059653	0.1079369652
2.56	-0.001011202823	-0.0005046221583	64.05086084	0.1172607412
2.57	-0.001017470392	-0.0005059671597	64.30112238	0.126493268
2.58	-0.001023688364	-0.0005073014076	64.55138112	0.1339469907
2.59	-0.00102985676	-0.0005086248173	64.80163703	0.1360012182
2.6	-0.001035975632	-0.0005099373243	65.05189008	0.1260697814
2.61	-0.001042045064	-0.0005112388841	65.30214025	0.09562259649
2.62	-0.00104806517	-0.0005125294721	65.55238752	0.0595152646
2.63	-0.001054036089	-0.0005138090832	65.80263187	0.05623817262
2.64	-0.001059957989	-0.0005150777314	66.05287328	0.07667945637
2.65	-0.001065831061	-0.0005163354498	66.30311173	0.1077120223
2.66	-0.00107165552	-0.0005175822894	66.55334721	0.1195998673
2.67	-0.001077431601	-0.000518818319	66.8035797	0.1201051606
2.68	-0.001083160854	-0.0005200452609	67.0538092	0.1151313301
2.69	-0.001088859039	-0.0005212811864	67.30403568	0.1080532128
2.7	-0.001094526733	-0.0005225146635	67.55425916	0.1005081972
2.71	-0.001100160584	-0.0005237420597	67.80447963	0.09322551187
2.72	-0.001105757231	-0.0005249616886	68.05469709	0.08649016182
2.73	-0.001111314094	-0.0005261726295	68.30491153	0.08038885042
2.74	-0.001116829405	-0.0005273743692	68.55512294	0.07488576616
2.75	-0.001122302043	-0.0005285666443	68.80533132	0.07491747305
2.76	-0.001127731353	-0.0005297493538	69.05553665	0.07970864202
2.77	-0.001133117009	-0.0005309225056	69.30573894	0.08505126098
2.78	-0.001138458905	-0.000532086183	69.55593818	0.09099614176
2.79	-0.00114375708	-0.000533240522	69.80613438	0.09756597689
2.8	-0.001149011673	-0.0005343856965	70.05632753	0.1047134555
2.81	-0.001154222884	-0.0005355219083	70.30651765	0.112235906
2.82	-0.001159390955	-0.0005366493802	70.55670473	0.1196062705
2.83	-0.001164516146	-0.0005377683512	70.80688878	0.1256554963
2.84	-0.001169598735	-0.0005388790725	71.05706981	0.1280443546
2.85	-0.001174639	-0.0005399818056	71.30724783	0.1226454886
2.86	-0.001179637219	-0.0005410768194	71.55742285	0.1114981771
2.87	-0.001184593668	-0.0005421643891	71.80759488	0.1242905042
2.88	-0.001189508614	-0.0005432447941	72.05776392	0.1405538234
2.89	-0.001194382316	-0.0005443183176	72.30793001	0.1618954075
2.9	-0.001199215023	-0.0005453852448	72.55809314	0.1910996007
2.91	-0.001204006973	-0.0005464458619	72.80825334	0.2335175694
2.92	-0.001208758393	-0.000547500456	73.05841061	0.3007713289
2.93	-0.001213469499	-0.0005485493133	73.30856499	0.4236994202
2.94	-0.001218140494	-0.0005495927193	73.55871648	0.7190075678
2.95	-0.001222771569	-0.0005506309573	73.80886511	2.273374669
2.96	-0.001227362902	-0.0005516643086	74.0590109	0.322480284
2.97	-0.001231914659	-0.0005526930512	74.30915387	0.6042870469
2.98	-0.001236426991	-0.0005537174601	74.55929404	0.3771399953
2.99	-0.001240900037	-0.0005547378061	74.80943144	0.2721064725
3	-0.001245333925	-0.0005557543559	75.05956609	0.2121493096
3.01	-0.001249728766	-0.0005567673717	75.30969803	0.1734289744
3.02	-0.00125408466	-0.0005577771104	75.55982727	0.146367528
3.03	-0.001258401696	-0.0005587838239	75.80995385	0.1263881841
3.04	-0.001262679946	-0.0005597877585	76.06007781	0.1110309763
3.05	-0.001266919473	-0.0005607891547	76.31019916	0.09885655299
3.06	-0.001271120327	-0.0005617882469	76.56031795	0.08896687104
3.07	-0.001275282545	-0.0005627852634	76.81043421	0.08077579664
3.08	-0.001279406155	-0.0005637804258	77.06054798	0.09379642445
3.09	-0.001283491173	-0.0005647739494	77.31065929	0.1026544228
3.1	-0.001287537605	-0.0005657660423	77.56076818	0.1033414714
3.11	-0.001291545447	-0.0005667569058	77.8108747	0.09978866463
3.12	-0.001295514689	-0.0005677467338	78.06097887	0.09436749415
3.13	-0.001299445309	-0.0005687357132	78.31108075	0.08834851107
3.14	-0.001303337281	-0.0005697240231	78.56118038	0.08236187322
3.15	-0.001307190571	-0.0005707118351	78.8112778	0.07669502619
3.16	-0.001311005141	-0.0005716993135	79.06137306	0.07145983749
3.17	-0.001314780948	-0.0005726866143	79.31146621	0.06668127229
3.18	-0.001318517944	-0.0005736738861	79.56155728	0.06234333091
3.19	-0.001322216081	-0.0005746612695	79.81164634	0.05841248832
3.2	-0.001325875308	-0.0005756488969	80.06173343	0.0550027433
3.21	-0.001329495573	-0.000576636893	80.3118186	0.05169690628
3.22	-0.001333076825	-0.000577625374	80.5619019	0.04867182701
3.23	-0.001336619014	-0.0005786144483	80.81198339	0.04598712296
3.24	-0.001340122093	-0.0005796042157	81.06206311	0.04353118922
3.25	-0.001343586016	-0.0005805947679	81.31214113	0.04127809174
3.26	-0.001347010743	-0.0005815861882	81.56221749	0.03920517803
3.27	-0.001350396239	-0.0005825785514	81.81229226	0.03729270639
3.28	-0.001353742475	-0.0005835719242	82.06236548	0.03552347782
3.29	-0.001357049427	-0.0005845663644	82.31243721	0.03388249551
3.3	-0.001360317079	-0.0005855619218	82.56250751	0.03235666112
3.31	-0.001363545425	-0.0005865586376	82.81257644	0.0309345098
3.32	-0.001366734467	-0.0005875565446	83.06264405	0.03187039153
3.33	-0.001369884215	-0.0005885556672	83.3127104	0.03556791078
3.34	-0.001372994693	-0.0005895560214	83.56277554	0.0381126263
3.35	-0.001376065933	-0.0005905576148	83.81283954	0.03969382544
3.36	-0.00137909798	-0.0005915604464	84.06290245	0.04050219921
3.37	-0.001382090891	-0.0005925645067	84.31296433	0.04071132512
3.38	-0.001385044735	-0.0005935697779	84.56302523	0.0404693812
3.39	-0.001387959594	-0.000594576234	84.81308522	0.03989746108
3.4	-0.001390835561	-0.0005955838407	85.06314434	0.03909148084
3.41	-0.001393672744	-0.000596592556	85.31320266	0.03812430275
3.42	-0.001396471264	-0.0005976023306	85.56326023	0.03705270312
3.43	-0.001399231258	-0.0005986131079	85.81331711	0.03591968054
3.44	-0.001401952874	-0.0005996248246	86.06337335	0.03475689835
3.45	-0.001404636277	-0.0006006374107	86.313429	0.03358731155
3.46	-0.001407281647	-0.0006016507902	86.56348413	0.03242730851
3.47	-0.00140988918	-0.0006026648814	86.81353877	0.03128836722
3.48	-0.001412459086	-0.0006036795965	87.06359299	0.03017831537
3.49	-0.001414991591	-0.0006046948429	87.31364684	0.0291022817
3.5	-0.001417486937	-0.0006057105225	87.56370036	0.02806341081
3.51	-0.001419945381	-0.0006067265323	87.81375361	0.02706339858
3.52	-0.001422367196	-0.0006077427649	88.06380663	0.0261028922
3.53	-0.00142475267	-0.0006087591083	88.31385947	0.02518178854
3.54	-0.001427102105	-0.0006097754462	88.56391218	0.02429945621
3.55	-0.001429415819	-0.0006107916584	88.8139648	0.02345490047
3.56	-0.001431694142	-0.000611807621	89.06401737	0.02264688526
3.57	-0.001433937422	-0.0006128232065	89.31406995	0.0218740232
3.58	-0.001436146016	-0.0006138382841	89.56412257	0.02113484147
3.59	-0.001438320298	-0.0006148527202	89.81417526	0.02042782986
3.6	-0.001440460653	-0.0006158663781	90.06422808	0.01975147526
3.61	-0.001442567479	-0.0006168791191	90.31428106	0.01910428625
3.62	-0.001444641187	-0.000617890802	90.56433422	0.01848481023
3.63	-0.001446682199	-0.0006189012837	90.81438762	0.01789164498
3.64	-0.001448690949	-0.0006199104197	91.06444128	0.01732344621
3.65	-0.00145066788	-0.000620918064	91.31449523	0.016778932
3.66	-0.001452613449	-0.0006219240697	91.56454951	0.01625688508
3.67	-0.001454528119	-0.0006229282891	91.81460414	0.01575615341
3.68	-0.001456412367	-0.0006239305742	92.06465916	0.01527564962
3.69	-0.001458266676	-0.0006249307765	92.31471458	0.0148142289
3.7	-0.001460091539	-0.0006259287481	92.56477044	0.01437148881
3.71	-0.001461887456	-0.0006269243411	92.81482675	0.01394657162
3.72	-0.001463654937	-0.0006279174085	93.06488354	0.01353838918
3.73	-0.001465394497	-0.0006289078042	93.31494083	0.01314598395
3.74	-0.00146710666	-0.0006298953832	93.56499864	0.01276851893
3.75	-0.001468791954	-0.000630880002	93.81505699	0.01240524817
3.76	-0.001470450915	-0.0006318615189	94.06511589	0.01205549611
3.77	-0.001472084083	-0.0006328397937	94.31517536	0.01171864409
3.78	-0.001473692002	-0.0006338146887	94.56523541	0.01139412126
3.79	-0.001475275222	-0.0006347860682	94.81529605	0.01108139832
3.8	-0.001476834295	-0.0006357537993	95.06535731	0.01077998278
3.81	-0.001478369779	-0.0006367177513	95.31541917	0.0104894154
3.82	-0.001479882232	-0.0006376777967	95.56548167	0.01020926732
3.83	-0.001481372214	-0.0006386338108	95.81554479	0.009939137707
3.84	-0.00148284029	-0.000639585672	96.06560855	0.009678651696
3.85	-0.001484287022	-0.0006405332618	96.31567296	0.009427458689
3.86	-0.001485712976	-0.0006414764653	96.56573801	0.009185230774
3.87	-0.001487118715	-0.0006424151706	96.81580371	0.008951661376
3.88	-0.001488504805	-0.0006433492697	97.06587006	0.008726463985
3.89	-0.001489871809	-0.000644278658	97.31593706	0.008509370995
3.9	-0.001491220289	-0.0006452032345	97.56600471	0.008300133264
3.91	-0.001492550804	-0.000646122902	97.81607301	0.008098520948
3.92	-0.001493863914	-0.0006470375669	98.06614195	0.007904310825
3.93	-0.001495160172	-0.0006479471395	98.31621154	0.007717289598
3.94	-0.001496440131	-0.0006488515339	98.56628176	0.007537258714
3.95	-0.001497704338	-0.000649750668	98.81635261	0.007364037112
3.96	-0.001498953337	-0.0006506444634	99.06642409	0.007197461643
3.97	-0.001500187666	-0.0006515328457	99.31649618	0.007037385819
3.98	-0.00150140786	-0.0006524157443	99.56656889	0.00688367772
3.99	-0.001502614446	-0.0006532930923	99.81664219	0.006736217594
4	-0.001503807945	-0.0006541648268	100.0667161	0.0065948956
4.01	-0.001504988874	-0.0006550308884	100.3167906	0.006459609834
4.02	-0.00150615774	-0.0006558912218	100.5668656	0.006330264744
4.03	-0.001507315045	-0.0006567457751	100.8169412	0.006206769898
4.04	-0.001508461282	-0.0006575945003	101.0670173	0.006089039043
