time = 10	Re = 1	rotation = 1.59139
0.663531	0.621622	5492	
0.369517	-0.553758	490	
0.234147	-0.905110	8194	
-0.098443	0.293922	5475	
0.773141	-0.251474	3557	
0.591276	0.509324	6242	
0.219903	-0.397213	383	
0.413898	0.631040	2597	
0.656295	0.398173	5003	
0.624430	-0.083128	6324	
0.725421	-0.142765	604	
0.698862	0.264558	3128	
-0.095761	0.006579	3659	
0.464588	-0.131225	1240	
-0.067331	-0.757103	6503	
0.063756	-0.767797	6553	
0.171490	0.319862	1514	
0.885425	-0.201756	1103	
0.153174	0.932407	9094	
0.594808	-0.710871	3377	
0.606168	0.079209	3173	
0.350933	-0.606468	1569	
0.197042	0.124975	7639	
0.265570	-0.551033	5034	
0.419543	-0.331316	2670	
0.363310	-0.309748	648	
0.605339	0.200006	7944	
0.870530	-0.117845	6415	
-0.016984	0.129938	8641	
0.022686	0.181645	6982	
0.601627	-0.090339	8714	
-0.096824	0.263767	4190	
0.854854	-0.134410	6415	
-0.329710	0.209780	1554	
0.397226	0.557428	581	
0.691179	0.638650	7598	
-0.121935	0.307843	4356	
0.433338	-0.751617	3667	
0.149642	-0.782062	1991	
0.697216	0.071271	3253	
-0.180082	0.258423	3637	
0.651026	-0.435638	2764	
0.914045	0.211944	795	
0.906622	0.320552	2354	
0.521525	0.050287	299	
0.484380	-0.225956	3448	
-0.406750	0.026467	2929	
0.968978	0.156669	7552	
0.574908	-0.330413	3413	
0.147209	0.334748	8039	
0.411987	-0.467378	7304	
0.636431	0.016485	1662	
-0.278649	0.191115	3238	
-0.095910	-0.815691	2757	
-0.288086	-0.309062	560	
0.094382	0.933782	7789	
-0.154376	-0.626963	3903	
-0.062813	-0.814724	6138	
0.152626	-0.540285	8591	
-0.044781	-0.294370	6786	
0.614877	0.557018	2207	
0.352112	-0.758812	662	
0.234583	-0.793779	6833	
0.066583	0.963429	1025	
-0.385238	-0.159470	4708	
-0.498576	-0.112045	4184	
0.641401	-0.502710	3306	
0.013053	-0.596938	2273	
-0.235694	-0.640144	5637	
0.567217	0.675215	2538	
0.951328	0.182712	6646	
0.716768	0.407964	4613	
0.251476	-0.359118	793	
0.967657	0.076106	7714	
-0.363540	-0.467581	5732	
-0.131264	0.238970	728	
0.509426	-0.360663	546	
0.575306	-0.140186	1654	
0.728800	0.152947	3067	
-0.086089	-0.508092	1487	
0.439789	0.666320	7138	
0.919855	0.238941	1224	
-0.337718	-0.021754	2210	
0.229557	0.289147	3199	
0.532912	0.701834	2697	
0.530033	-0.434518	3768	
0.667437	0.352451	4814	
0.442630	0.661567	7138	
0.344010	0.904045	3957	
0.631558	-0.001879	1997	
0.410377	-0.191983	4202	
0.533545	-0.675492	5261	
0.551671	0.322701	4736	
0.810008	0.160384	4250	
-0.090611	-0.700446	5565	
0.584396	-0.399607	7395	
-0.109179	-0.759796	6558	
0.524418	-0.032825	1733	
-0.432751	-0.015754	4636	
0.665164	-0.676452	8765	
0.367218	-0.397218	6944	
0.816362	0.003791	3298	
0.240632	0.084239	1382	
0.865866	-0.151499	8115	
0.623481	-0.351622	6147	
0.621897	-0.339098	3717	
-0.345188	0.214553	3674	
-0.324824	-0.337721	5583	
