time = 43.45	Re = 1	rotation = 6.91513
0.835152	0.357427	5485	
-0.665331	-0.040570	592	
-0.000644	-0.934939	9004	
0.274756	0.065646	2962	
0.310657	-0.756219	5945	
0.726539	-0.285154	4558	
0.285350	-0.397416	937	
0.714624	-0.234237	3658	
0.623836	-0.453150	5644	
-0.535270	-0.330513	1531	
-0.010404	-0.743672	3607	
0.425665	-0.621403	2423	
-0.124923	0.003103	1452	
0.256278	0.411849	6737	
-0.737514	-0.153891	4215	
-0.684899	-0.339902	2774	
0.188923	-0.305129	1247	
0.762339	-0.495790	8106	
0.343037	0.880115	4845	
0.371406	-0.849965	1197	
-0.520127	-0.313105	2167	
-0.657415	-0.234171	2806	
-0.000553	0.221868	4249	
-0.431957	0.454521	8941	
-0.045058	0.549958	3765	
0.438102	0.189597	7504	
-0.332973	-0.536622	801	
0.713867	-0.515408	8973	
0.049579	0.052566	7912	
-0.098697	0.095336	7989	
-0.588145	-0.163596	8487	
-0.102218	-0.236002	6003	
0.655786	-0.568660	6663	
0.195070	0.343321	778	
0.331695	-0.599051	581	
0.810733	0.477283	8798	
-0.222766	0.314171	8994	
-0.045260	-0.866761	7966	
-0.578126	-0.541497	2858	
-0.042049	-0.703048	7157	
-0.303169	0.231871	7945	
-0.072090	-0.782551	5393	
0.938431	0.006808	5977	
0.941022	0.197927	3295	
-0.315714	0.454640	6865	
-0.198424	0.526190	7450	
-0.215972	0.402889	425	
0.976794	0.098356	7746	
-0.569511	-0.339802	3330	
0.224874	-0.287075	1984	
-0.608437	0.179198	7778	
-0.454674	-0.441975	2189	
0.078127	-0.377529	5951	
-0.668359	-0.469496	4989	
-0.002193	0.399105	7377	
0.310136	0.885459	8413	
-0.220870	0.602990	4887	
-0.658870	-0.475431	4989	
0.190367	0.515636	803	
0.142560	0.111664	1493	
0.827805	-0.018143	7529	
-0.259531	-0.794500	5319	
-0.408280	-0.717663	2020	
0.187123	0.947370	570	
-0.248838	0.377266	6870	
0.192876	-0.497357	5429	
0.031049	-0.816795	5612	
0.056927	0.582566	7121	
-0.453095	0.509942	379	
0.813412	0.335973	6576	
0.965398	0.082015	9249	
0.797003	-0.214100	5473	
0.165623	-0.440645	3945	
0.970642	-0.018936	3628	
0.427013	0.371699	6703	
0.058217	-0.305119	2364	
-0.631109	0.000444	1198	
-0.601378	0.017779	5034	
0.311988	-0.683179	3548	
0.411498	-0.310944	4830	
0.794325	0.011698	5663	
0.947422	0.076234	9249	
0.154177	-0.361523	6100	
0.218451	0.193162	2779	
0.797000	0.371436	5236	
-0.570316	-0.378637	6778	
0.535574	-0.538670	5077	
0.792070	-0.006118	6730	
0.447333	0.857554	3104	
-0.486724	-0.398582	2030	
0.459197	0.064022	8743	
0.051531	-0.860306	5412	
-0.235808	-0.585152	589	
0.694975	-0.451882	7615	
-0.664933	0.228073	2212	
-0.449287	-0.546981	7262	
-0.744070	-0.159563	5233	
-0.284102	0.478619	5064	
-0.446369	0.072325	8467	
0.525001	-0.790759	561	
0.006021	0.552185	5836	
0.554835	-0.605255	2676	
0.200954	0.092784	2970	
0.694751	-0.541867	6084	
-0.363188	-0.617694	5189	
-0.389189	-0.592542	8176	
-0.027918	0.435432	5662	
-0.358632	-0.229405	4194	
-0.043956	-0.353707	1796	
0.256159	0.934566	7099	
-0.098421	-0.431397	7438	
-0.057611	-0.668305	7562	
0.339623	-0.398847	8167	
0.441380	0.316601	5055	
0.478262	0.835056	8290	
0.811583	0.131440	5497	
-0.102655	-0.414232	5046	
0.272247	-0.779076	5058	
-0.132256	-0.880583	4715	
-0.221203	-0.208549	3522	
0.462241	-0.215941	6019	
0.362561	-0.354899	8221	
0.830686	0.042838	7295	
0.732808	-0.286233	5776	
0.395674	-0.887485	1450	
0.178005	-0.865352	4381	
0.921703	0.020926	8735	
-0.392051	-0.783914	5782	
0.769442	0.119843	4365	
-0.557501	0.101145	8887	
0.506552	-0.004598	2014	
0.707052	-0.532234	6084	
-0.632104	-0.432135	1792	
0.446862	-0.598847	8799	
0.011603	-0.878235	4000	
-0.321329	0.122898	1932	
-0.547882	0.354429	5907	
-0.539554	0.438880	3185	
0.167895	0.046698	7563	
0.748663	0.340320	1496	
-0.484491	-0.325722	8864	
-0.290677	-0.312405	6133	
0.168393	-0.710455	3960	
0.128188	-0.435968	4211	
0.098100	0.595210	5755	
0.480018	-0.854001	3127	
0.756415	0.584341	3609	
0.173075	0.982268	244	
-0.694488	-0.417369	3764	
0.873841	-0.354801	541	
0.872547	-0.065289	5936	
-0.540429	-0.610445	3587	
0.412032	-0.322142	4830	
0.847662	0.201794	6157	
-0.463776	-0.446986	2189	
-0.402877	-0.795037	5782	
0.117462	-0.506866	4421	
0.553152	-0.638133	901	
-0.599141	0.081541	1921	
0.695430	-0.392001	1973	
-0.007960	0.405780	7377	
0.301976	-0.935421	343	
0.521642	-0.520469	3537	
0.765476	-0.385086	4797	
0.480126	-0.229705	7328	
-0.497849	-0.522566	2657	
0.584218	-0.627271	4433	
0.692957	-0.352168	4735	
-0.239346	-0.707456	4621	
-0.511416	-0.339994	3278	
0.513003	0.838870	313	
-0.339699	0.127782	2295	
0.112118	-0.505348	4421	
-0.009849	0.274841	1227	
0.760555	-0.546007	6507	
0.682847	0.612937	1371	
-0.264236	0.033959	8803	
0.189642	0.029832	7407	
0.445881	0.165545	6468	
0.238934	-0.763930	7082	
0.809422	0.158419	4458	
-0.586903	-0.055996	1836	
-0.315669	-0.748840	8510	
-0.026727	0.565579	5373	
-0.744292	-0.010122	3897	
0.725129	-0.395445	3273	
-0.101821	-0.697938	1770	
-0.598583	-0.012657	3585	
-0.166606	-0.867729	4093	
0.203221	0.937458	8422	
-0.294725	-0.352016	1225	
0.274379	-0.221092	3017	
0.797999	0.245650	7535	
-0.173707	0.013020	3244	
0.782445	0.235659	7535	
0.805916	0.249655	7323	
0.391476	0.330246	1166	
-0.399054	0.180700	5665	
0.058946	-0.735442	3751	
-0.679457	-0.196613	3572	
0.589672	-0.429560	1707	
-0.493632	-0.561103	2747	
-0.470006	0.433175	5787	
-0.174545	-0.836319	6358	
0.714619	0.573843	7494	
0.290203	0.891370	5232	
-0.320141	-0.018039	2671	
-0.276488	-0.705190	6422	
-0.005346	0.275564	1227	
0.947247	0.227882	870	
-0.547697	0.223600	2144	
0.887329	-0.257968	1074	
0.254084	-0.773831	7082	
0.524983	-0.649224	8307	
0.361405	0.074361	1050	
-0.598808	0.111679	2854	
-0.386196	0.211732	6357	
0.328672	0.085606	332	
0.097723	-0.953028	9002	
-0.724533	-0.313304	8309	
0.287487	0.499545	3775	
-0.620042	-0.003390	1198	
0.024396	0.310028	2827	
0.264458	-0.256470	1670	
-0.661846	-0.167767	2437	
-0.090233	-0.440862	957	
-0.521885	-0.585809	3378	
-0.650712	-0.381250	912	
-0.291737	-0.656185	4518	
-0.388015	-0.542976	3649	
0.274741	0.899154	4130	
-0.313910	-0.714509	7627	
0.687846	0.537262	6214	
0.221783	-0.347027	309	
0.585523	0.760056	8640	
-0.476689	0.409145	4516	
-0.658269	0.086067	515	
0.027582	-0.728985	4731	
0.362316	-0.765915	8317	
0.170557	0.954966	570	
0.511399	0.840077	313	
-0.125816	-0.808000	4730	
-0.269254	0.383198	6091	
-0.152311	0.511465	5385	
-0.653078	0.312077	3973	
0.779587	-0.093931	4992	
-0.090654	0.259965	3671	
0.075508	0.373002	8170	
-0.546140	0.168362	8734	
0.788705	0.211251	6675	
-0.719928	-0.381794	3807	
-0.664491	-0.008539	2048	
0.433094	-0.274441	4806	
-0.242241	-0.893262	9152	
0.499460	-0.102676	2610	
-0.172812	-0.895818	5126	
0.579243	-0.437162	1707	
-0.159295	-0.427958	3392	
-0.156153	-0.693391	8225	
-0.134199	-0.449469	3563	
0.193256	0.462133	6686	
-0.285507	0.544917	5472	
0.472498	-0.864354	7314	
0.940049	0.199945	3295	
0.750927	-0.221471	6046	
0.887253	-0.050031	6684	
-0.530335	-0.512608	756	
-0.690475	-0.096365	1543	
-0.217506	-0.924755	795	
-0.218121	0.187347	7890	
0.189966	0.214771	3140	
0.737478	0.358721	3849	
-0.220116	0.512610	6559	
0.239665	0.516765	3665	
-0.151110	0.095293	1437	
-0.619118	-0.467333	5265	
-0.214377	-0.853203	7161	
0.932544	0.045652	9072	
0.727168	0.451150	3923	
-0.317499	0.520576	7305	
-0.222097	-0.776535	5942	
0.207187	-0.895892	6361	
0.080717	-0.270890	5344	
0.498066	-0.509517	6389	
-0.515709	0.425261	3357	
0.522579	-0.569319	1538	
-0.619325	-0.129297	8872	
-0.389385	0.156314	5689	
0.122948	-0.679986	3169	
0.441433	-0.733630	6918	
0.541698	0.801185	952	
0.048697	-0.915427	5422	
-0.627490	-0.300552	3844	
-0.420534	-0.538660	4251	
0.771832	0.437418	8947	
0.164889	-0.345671	5295	
-0.175630	-0.166359	7322	
0.905247	0.146726	6511	
-0.329732	-0.643323	8023	
0.206697	0.562979	3632	
0.186732	0.519239	803	
0.130307	-0.437643	4211	
0.061728	-0.957185	572	
0.818686	0.253190	1021	
-0.059752	0.606945	4672	
