time = 5	Re = 1	rotation = 0.795616
0.621158	0.663095	8506	
0.510426	-0.436716	349	
0.259907	-0.897712	8355	
-0.188372	-0.219803	1178	
0.803978	-0.152069	5551	
0.480753	0.609852	944	
0.481650	-0.087207	7135	
0.267493	0.696232	460	
0.557793	0.524847	4856	
0.624331	0.168502	1987	
0.749058	0.016508	2771	
0.619526	0.420273	8364	
0.026193	0.095513	644	
0.444410	0.245353	8143	
0.065651	-0.749122	2387	
0.180304	-0.743295	986	
-0.347840	-0.058228	6924	
0.896318	-0.153579	5401	
0.126144	0.935972	3609	
0.617271	-0.691754	9175	
0.516425	0.341645	7414	
0.478368	-0.515294	2672	
-0.114510	-0.146172	3023	
0.451566	-0.419127	2752	
0.564657	-0.052787	4894	
0.516227	0.033638	5756	
0.475756	0.425511	8793	
0.879286	-0.048885	7882	
0.123214	0.037865	7347	
0.155801	0.007423	1243	
0.600638	0.179029	2002	
-0.085031	-0.230615	6399	
0.866083	-0.058227	4433	
-0.339879	-0.243032	5188	
0.197819	0.639640	5436	
0.664451	0.666044	1360	
-0.265956	-0.200036	5892	
0.481455	-0.721809	4173	
0.245303	-0.753984	7311	
0.654731	0.270742	2794	
-0.203353	-0.242425	3696	
0.711297	-0.341645	5623	
0.904738	0.249969	5750	
0.898118	0.343932	1423	
0.379492	0.369679	1238	
0.558446	0.089644	1969	
-0.201031	-0.356220	2312	
0.967186	0.167651	5314	
0.663329	-0.148956	8042	
-0.337113	-0.079605	392	
0.560443	-0.303611	5432	
0.591517	0.265349	7804	
-0.208890	-0.279831	6420	
-0.000757	-0.816683	4146	
0.200181	-0.331172	5056	
0.064884	0.935733	3376	
0.074714	-0.620921	1780	
0.033292	-0.811817	3654	
0.394153	-0.398217	9118	
-0.010891	0.184571	2578	
0.531283	0.634245	4353	
0.416604	-0.724841	7277	
0.309039	-0.766016	8369	
0.050783	0.964198	8448	
-0.003997	-0.393112	5085	
-0.295833	-0.412940	5624	
0.695758	-0.431099	1349	
0.258681	-0.520195	1336	
-0.032058	-0.664284	4134	
0.506310	0.720154	4220	
0.947591	0.201637	3014	
0.650212	0.506714	6005	
0.480388	-0.002248	7131	
0.966251	0.093365	8885	
-0.081548	-0.560340	6835	
-0.063756	-0.241004	2975	
0.623853	-0.161426	3375	
0.598273	0.138179	3031	
0.677782	0.318873	2503	
0.261811	-0.410977	3814	
0.323963	0.723411	2844	
0.911605	0.269435	3160	
0.030303	-0.328139	6562	
-0.352014	0.122968	290	
0.470279	0.743248	4236	
0.633291	-0.291925	4004	
0.570777	0.492380	4843	
0.325386	0.720039	2844	
0.327350	0.909992	8899	
0.593347	0.251238	6009	
0.436965	0.209167	3711	
0.580276	-0.636903	7922	
0.371586	0.510881	4391	
0.782583	0.271364	5465	
0.082607	-0.688711	5081	
0.670144	-0.261058	1697	
0.021536	-0.759256	3968	
0.447618	0.303167	9055	
-0.215670	-0.374276	3324	
0.679711	-0.662053	572	
0.546996	-0.155338	7603	
0.811970	0.118677	8491	
-0.335220	-0.003476	1745	
0.877151	-0.084445	1291	
0.696925	-0.207948	2297	
0.695552	-0.188499	3772	
-0.373381	-0.226642	6908	
0.093444	-0.419338	3527	
-0.191149	-0.282061	2373	
0.135607	0.959272	350	
0.365677	-0.281819	8368	
0.483345	0.463945	6546	
0.085712	-0.475801	523	
0.103291	-0.535271	2555	
0.340871	0.899852	6920	
0.380186	0.728255	5199	
0.468609	-0.025499	7274	
0.788784	-0.244739	1867	
0.315172	-0.832366	4589	
0.123693	-0.293466	2252	
0.323619	-0.374258	1113	
0.356371	-0.330873	2476	
0.504384	0.660831	4458	
0.515014	0.590112	1232	
0.493191	-0.836902	8215	
0.604783	-0.643387	4593	
0.861298	0.329917	6343	
0.108156	-0.869608	6417	
0.130380	0.766086	3369	
0.373503	0.415166	2142	
0.326048	-0.391250	1622	
0.880485	-0.089982	1468	
0.274780	-0.715887	6422	
0.568132	0.475751	4086	
0.490772	-0.727949	4173	
0.211108	-0.242729	4258	
0.357602	-0.531638	7944	
-0.050645	-0.678514	4143	
-0.239981	-0.076457	996	
0.181647	0.801795	4779	
0.314365	0.496351	2398	
0.185229	-0.396302	2615	
0.659624	0.312311	1793	
0.386659	0.218819	2032	
0.037373	-0.594393	7904	
0.546273	-0.812903	7307	
0.635161	0.714281	9238	
0.160078	0.984414	487	
-0.021754	-0.809843	3557	
0.932940	-0.138362	2164	
0.758219	0.437444	5947	
0.196741	-0.791469	2020	
0.156377	-0.462111	9137	
0.574619	0.655280	5601	
0.634452	0.181795	2147	
0.032610	-0.890452	7539	
-0.251597	-0.428234	6864	
0.843319	-0.045425	5104	
0.612540	0.067982	743	
0.643502	0.468081	4992	
0.093235	-0.369151	6581	
0.363969	-0.912822	7714	
0.428112	0.588403	5654	
0.830405	0.211591	5745	
0.029206	-0.500905	1436	
0.604557	-0.409129	3960	
0.852552	-0.088735	1291	
0.513983	0.577233	5514	
0.705288	-0.266388	3548	
0.543598	0.312948	6089	
0.455601	0.871167	5525	
-0.275663	-0.201423	5892	
-0.227133	-0.437798	841	
-0.269149	-0.114895	7332	
0.878870	-0.322310	8549	
0.416903	0.817517	8855	
0.014122	-0.229571	4971	
-0.031338	0.182265	2831	
0.512179	0.047600	4830	
0.793704	-0.113714	7075	
0.371194	0.735938	5223	
0.519546	0.296627	4077	
0.455615	-0.674044	4730	
0.505702	-0.273178	824	
-0.006227	-0.741012	1215	
0.749836	0.344215	8618	
0.684167	0.196998	3418	
0.581284	0.186808	2117	
0.310413	-0.826907	4589	
0.040295	0.958246	8448	
-0.233872	-0.400516	4565	
-0.029374	-0.252449	8122	
0.349182	0.758149	4523	
-0.204763	-0.075675	5196	
0.255836	0.775479	584	
0.394216	0.745854	7424	
0.432016	-0.319076	6717	
0.212788	-0.349231	6394	
0.728137	0.140029	4781	
0.396046	-0.589037	2928	
0.289442	0.658232	3578	
0.527485	-0.536002	4814	
0.389428	-0.489897	3410	
0.421015	-0.743274	8373	
0.456392	0.794914	4570	
0.040649	0.936315	4424	
-0.000071	-0.300452	8551	
0.665731	-0.372918	6180	
-0.323178	-0.051076	6843	
0.918921	0.323434	6497	
0.576991	0.143859	1478	
0.923262	0.044589	5850	
0.792246	-0.193207	6486	
0.834708	-0.016495	5148	
-0.119071	-0.339846	1001	
0.620494	-0.000094	1814	
0.229492	-0.338152	6033	
0.383904	-0.121399	8207	
0.262765	-0.921073	1195	
-0.005521	-0.788933	2253	
0.028617	-0.574003	7503	
0.633588	-0.043984	4217	
0.029264	-0.278481	1767	
-0.362277	0.063498	4320	
0.508414	-0.464945	786	
0.289857	-0.352724	8563	
0.351192	-0.703201	5276	
0.289066	-0.698050	6314	
0.717088	-0.129275	7732	
0.671169	0.121030	3347	
0.035981	0.939252	4424	
0.573925	-0.533275	5729	
0.258196	0.833767	8528	
-0.164500	-0.304720	1163	
0.447784	0.848480	8159	
0.481134	-0.390335	3823	
0.451646	-0.486366	7210	
0.714865	0.165470	2288	
0.796474	-0.289222	4090	
0.052808	0.968417	7418	
0.454602	0.871910	5525	
0.594112	-0.563289	4613	
-0.300949	-0.306005	8648	
0.363597	0.366655	1420	
-0.141138	-0.699841	3717	
0.357681	0.695934	2745	
-0.176607	0.166831	8403	
0.247335	-0.299864	1815	
0.430463	0.363559	4278	
0.275278	0.768032	419	
-0.090866	-0.809539	3653	
0.502471	-0.441379	349	
0.303356	-0.385293	3441	
0.059404	-0.923365	1103	
0.295970	-0.405988	3207	
0.185041	-0.893006	6173	
0.270370	0.661479	2318	
0.053020	-0.446717	1263	
0.713407	0.092893	1354	
-0.063663	-0.454305	4202	
0.496181	0.173862	6473	
0.406488	-0.445904	9033	
0.521977	-0.835122	7408	
0.896006	0.347901	541	
0.445421	0.639550	5743	
0.795362	0.397272	9032	
0.523155	-0.527276	4814	
0.376294	-0.588222	7889	
-0.017291	-0.949625	3907	
-0.173010	0.132887	7868	
-0.335838	-0.110108	2180	
0.148071	0.806322	2688	
0.519498	0.192645	6296	
0.156800	-0.547101	3180	
0.167451	0.051246	1056	
0.253793	-0.734114	7649	
0.279897	-0.833760	4572	
0.882111	0.306660	1812	
0.259115	0.815569	3662	
0.479921	-0.362812	2454	
0.554567	-0.589141	7130	
0.507169	-0.766556	6108	
-0.278693	-0.080197	6963	
0.256082	0.650782	9010	
0.175694	-0.627924	659	
0.655413	0.402169	8654	
0.645915	-0.074040	6993	
0.437419	-0.040896	4021	
0.463616	0.504593	7331	
0.816232	-0.258280	4028	
0.428129	0.867078	3657	
0.377956	-0.834779	7279	
0.538713	-0.452434	1972	
0.696717	-0.047071	477	
0.447082	0.766422	7107	
0.364979	-0.126091	6728	
-0.140565	-0.210612	5694	
0.792102	0.462912	5285	
0.702118	-0.210189	2626	
-0.073881	-0.590600	1085	
0.381578	-0.411488	6747	
0.413125	0.184251	7572	
0.223520	-0.932567	4060	
0.461400	0.722196	1461	
0.182404	-0.569995	7824	
0.210999	-0.953481	6289	
0.085291	0.847405	5803	
0.739592	0.327847	8618	
0.593029	-0.192650	2673	
0.512793	-0.149857	3340	
0.557093	-0.435934	2381	
0.617698	-0.299061	2685	
-0.244945	-0.441867	2599	
-0.311945	0.144977	2322	
0.485492	-0.463443	7023	
0.766596	0.270299	6740	
-0.066314	-0.658695	3621	
-0.325855	-0.295396	5117	
0.285958	-0.845653	5073	
0.674602	0.315982	2503	
-0.358733	0.065838	4320	
0.767802	0.231999	5780	
0.863587	0.034870	6663	
-0.035655	-0.883030	7330	
-0.037613	0.071948	765	
0.532362	0.588151	1384	
0.681838	-0.111450	4156	
0.593206	0.789676	3085	
0.444065	-0.412940	2450	
0.629239	-0.431417	7816	
0.424023	-0.067134	1630	
0.160963	0.746270	4766	
0.845961	-0.068330	4433	
-0.019515	-0.222118	6679	
0.283959	-0.246307	6888	
0.512681	-0.174253	4155	
0.010643	-0.629770	7084	
0.687447	0.457112	310	
0.533274	0.189374	7762	
0.632783	0.573209	5682	
0.394455	0.474256	3472	
-0.144371	-0.420743	5527	
-0.286408	-0.063267	7111	
0.132314	-0.608757	8168	
0.735927	0.226862	3889	
-0.218683	0.200823	3835	
0.395301	-0.718576	5102	
0.092784	0.065166	7756	
0.380592	0.743378	5356	
0.660922	-0.265988	1511	
0.071579	-0.296423	7929	
0.444417	0.265878	2610	
0.740195	-0.160755	2423	
0.201124	0.053707	7140	
0.755579	0.012832	3462	
0.580907	-0.155519	4817	
-0.067951	-0.783818	2858	
0.679229	0.369657	7056	
0.261903	0.922872	7788	
0.703884	-0.573574	4967	
0.537723	-0.483339	2412	
0.755914	0.027558	2771	
0.720233	-0.549107	3869	
-0.260301	0.098800	9240	
0.844833	-0.355039	1164	
0.472133	0.233573	9142	
0.977674	-0.004896	2652	
0.035377	-0.431764	764	
0.816190	0.369915	7620	
0.895671	0.392901	6518	
0.276615	-0.671230	3961	
0.708921	0.447364	3501	
0.559036	-0.276123	2278	
0.357581	0.436715	1602	
0.539857	0.671532	5642	
0.163372	0.925112	1795	
0.482927	-0.859962	3079	
0.344252	0.777656	5241	
0.156525	-0.484076	8821	
0.774927	-0.192761	6486	
