time = 7	Re = 1	rotation = 1.11393
0.642211	0.643887	5103	
0.460062	-0.476490	6745	
0.253938	-0.899627	8970	
-0.288793	0.001116	7011	
0.789583	-0.194963	2808	
0.535615	0.569743	8257	
0.375805	-0.226421	3600	
0.329643	0.679453	8525	
0.609877	0.469647	3296	
0.632355	0.050304	1105	
0.738315	-0.057183	4619	
0.663986	0.348459	9063	
0.085549	-0.045952	286	
0.490119	0.075261	2150	
0.023982	-0.757451	5443	
0.146467	-0.754148	3571	
-0.195800	0.182075	4548	
0.891192	-0.174870	6243	
0.134975	0.935144	8348	
0.611380	-0.696562	5485	
0.576729	0.225760	6691	
0.436112	-0.544715	2360	
-0.153895	0.074892	2630	
0.385760	-0.465781	5643	
0.503687	-0.177004	1824	
0.459831	-0.126701	5494	
0.552844	0.332182	8732	
0.874927	-0.080903	7443	
-0.011953	-0.131444	4758	
-0.056074	-0.160234	6514	
0.611323	0.052876	7586	
-0.272735	-0.066592	1751	
0.860540	-0.093303	4595	
-0.404573	-0.041190	6394	
0.281712	0.625073	5821	
0.677828	0.652909	1047	
-0.306689	0.039030	8440	
0.468869	-0.729514	1461	
0.218767	-0.763971	6614	
0.681726	0.176259	8701	
-0.320518	-0.035164	632	
0.686788	-0.376374	3885	
0.909649	0.230389	563	
0.902634	0.331720	6459	
0.482035	0.244517	3769	
0.535834	-0.057621	2433	
-0.372698	-0.243598	7693	
0.968113	0.161968	244	
0.623879	-0.225460	3432	
-0.206667	0.168514	3812	
0.501040	-0.365064	5362	
0.624447	0.149804	8447	
-0.353383	-0.102082	1737	
-0.031036	-0.819735	8361	
0.033069	-0.404490	1830	
0.073993	0.935520	7335	
-0.000834	-0.639408	7142	
0.003507	-0.816032	6106	
0.310111	-0.451997	6191	
0.220980	0.067844	6356	
0.572612	0.601512	691	
0.399448	-0.734160	4458	
0.289301	-0.774468	7295	
0.055464	0.964101	3822	
-0.199379	-0.407769	6395	
-0.428532	-0.314502	6257	
0.675448	-0.455490	2688	
0.181026	-0.556065	4499	
-0.104326	-0.671199	2040	
0.534953	0.701380	650	
0.949540	0.191843	3235	
0.685523	0.460419	8252	
0.392738	-0.169923	2523	
0.966948	0.084659	6059	
-0.195524	-0.561024	1249	
-0.277194	-0.102330	1196	
0.573814	-0.244509	484	
0.596973	0.007958	3072	
0.707555	0.239645	3115	
0.149152	-0.466132	557	
0.374018	0.705787	4719	
0.915965	0.253634	6174	
-0.206328	-0.350197	6286	
-0.147106	0.268347	3937	
0.499018	0.726583	4846	
0.590549	-0.346084	3499	
0.622966	0.430516	3887	
0.376205	0.701960	4719	
0.333838	0.907833	2742	
0.622978	0.133457	672	
0.463851	0.023819	1920	
0.566716	-0.647484	6715	
0.467975	0.446037	340	
0.797750	0.216409	5197	
0.027386	-0.701822	3530	
0.633567	-0.315192	7183	
-0.020676	-0.765415	3604	
0.515311	0.156981	3078	
-0.380797	-0.269890	5985	
0.675797	-0.665788	8899	
0.471194	-0.256916	3506	
0.814654	0.062976	5279	
-0.097000	0.218630	3507	
0.871630	-0.115034	4595	
0.664445	-0.266497	7877	
0.662713	-0.250661	7698	
-0.418939	-0.025403	7009	
-0.060766	-0.464292	2018	
-0.346758	-0.110906	5900	
