time = 180	Re = 1	rotation = 28.6478
0.451930	-0.788507	1190	
0.430232	0.524469	3343	
-0.782695	-0.512703	1047	
0.153484	-0.227874	3766	
-0.038796	0.814559	6614	
0.153300	0.764611	6046	
0.294810	-0.325444	5372	
0.657395	0.368512	3619	
0.554441	0.536910	3064	
0.624891	-0.102089	5395	
0.452384	-0.584516	3818	
0.731756	-0.140933	4003	
-0.029843	0.107986	1383	
0.425500	-0.230878	314	
-0.231832	-0.722638	8611	
0.253301	-0.722754	5233	
0.113462	0.315027	6337	
-0.406640	-0.813841	1530	
0.881124	0.342198	1820	
-0.606335	-0.702522	5566	
0.167842	-0.587515	9058	
-0.602530	0.350468	4384	
-0.067775	0.158243	7563	
-0.597657	-0.155952	1534	
-0.109679	-0.544191	5502	
-0.120595	-0.491220	2455	
0.598322	0.240984	5599	
-0.784715	-0.398620	6464	
0.042461	0.129622	4758	
0.025610	0.155754	4259	
0.022359	-0.616391	4469	
0.250376	-0.065775	3893	
-0.861372	-0.095236	5819	
0.364319	0.258521	5035	
-0.672571	-0.084033	9248	
0.880685	-0.332395	7782	
-0.184526	0.235984	500	
-0.638173	0.586795	5803	
0.782029	-0.134873	5942	
-0.517178	-0.489989	1071	
-0.260054	0.154313	1857	
0.747299	0.250200	836	
0.563576	-0.750699	7484	
0.900792	-0.336855	1195	
-0.438191	-0.336063	5064	
0.104085	-0.533254	4402	
-0.389037	-0.235202	7344	
0.971252	-0.147639	6646	
0.074064	0.668431	6024	
0.015605	0.302063	6141	
0.107591	-0.617557	5186	
0.612298	0.212474	6460	
0.182005	0.360063	5508	
0.776698	0.264714	4883	
-0.333869	-0.275473	4053	
0.897118	0.277029	5466	
-0.318669	-0.560238	5846	
0.794101	0.186825	3366	
0.105185	-0.542648	4402	
0.240716	0.142471	1966	
-0.824891	0.069566	7827	
0.106870	0.830799	6002	
0.447559	0.698950	5097	
0.613051	0.746670	3111	
-0.196220	0.341758	4051	
0.269617	-0.423085	1612	
0.208761	0.791845	8337	
0.364793	0.478943	8767	
0.666627	0.097404	7053	
-0.034063	-0.880250	6212	
0.907874	-0.340129	261	
-0.752182	0.333539	2751	
-0.416052	-0.220101	8582	
0.881957	-0.407208	6289	
0.519438	-0.230118	3290	
-0.175964	0.175109	577	
0.356450	-0.512019	2214	
-0.558887	-0.250486	5360	
0.686375	-0.283982	1159	
-0.491685	-0.060282	1680	
-0.489932	0.622713	5647	
0.752446	-0.581191	6611	
0.254020	-0.206071	3504	
-0.006289	-0.324598	5882	
-0.007336	-0.880080	5260	
-0.501472	0.465375	4121	
0.740059	0.152388	3751	
-0.431379	0.661791	1375	
0.785873	0.564891	3127	
0.636110	-0.006255	8964	
-0.129639	0.443404	8847	
-0.617787	0.598850	5154	
0.580872	0.279145	5547	
-0.650400	0.507423	4160	
-0.171188	0.674592	8945	
-0.649981	-0.304883	5446	
-0.047309	-0.762591	6453	
-0.280370	-0.481014	5924	
0.086192	0.451129	3811	
-0.159234	-0.935990	1329	
0.001326	-0.551639	7266	
-0.361922	0.732171	4506	
0.037781	-0.236031	3507	
-0.795088	-0.378579	5383	
-0.449657	-0.572207	482	
-0.603885	-0.391895	6058	
-0.395814	-0.225473	7479	
-0.202405	0.377229	3915	
0.284470	-0.172009	6562	
0.626529	0.740254	3111	
-0.449703	-0.036953	4691	
-0.518448	0.414681	827	
-0.426617	-0.298161	2258	
-0.272418	-0.504300	9178	
0.844178	0.462821	1873	
-0.822785	0.020789	7242	
0.173373	0.425587	1713	
-0.163220	0.806584	4618	
-0.826725	0.330513	6215	
0.134128	-0.279228	4999	
-0.447113	-0.252331	8349	
-0.102294	0.460200	2011	
-0.829314	-0.073505	5390	
0.003350	0.784891	5811	
0.024734	-0.971980	7506	
-0.867246	0.163688	6268	
0.335051	-0.858794	7703	
-0.501794	0.718509	3662	
-0.298500	0.718492	4369	
0.438156	0.381153	6638	
0.401388	-0.285624	1240	
-0.756317	-0.459434	4908	
0.379363	-0.665973	9111	
0.691314	-0.258272	7599	
-0.782422	0.396976	6556	
-0.043953	-0.326487	2957	
0.340859	-0.535136	449	
0.388045	0.577569	4085	
0.088708	-0.136268	4491	
-0.795795	-0.218667	3233	
-0.516522	-0.319559	8008	
-0.320755	0.279173	4420	
0.234263	-0.684506	3074	
-0.041386	0.429341	316	
-0.304214	0.513151	3389	
0.228116	-0.953354	6651	
0.956192	0.004826	7924	
0.216738	0.973704	6518	
0.809738	0.069125	6893	
0.303599	-0.893030	8553	
-0.519612	-0.705822	4295	
0.706038	0.417259	8435	
-0.305392	-0.425917	2405	
