time = 21	Re = 1	rotation = 3.3421
0.725319	0.547089	6498	
-0.086199	-0.656694	2160	
0.152537	-0.922169	4130	
-0.286700	-0.107675	4468	
0.674456	-0.462783	819	
0.724447	0.284189	5374	
-0.476003	-0.028734	8869	
0.627372	0.406980	4670	
0.755674	0.139177	6934	
0.370395	-0.524607	4696	
0.595181	-0.453654	7927	
0.751074	-0.039350	6860	
0.076982	-0.045354	2636	
-0.161371	-0.454586	6435	
-0.370704	-0.654071	4766	
-0.242383	-0.724785	4585	
-0.292943	0.201874	2041	
0.857591	-0.302680	3249	
0.218036	0.918965	3855	
0.520699	-0.767295	8843	
0.447423	-0.437691	8110	
-0.054998	-0.695354	4555	
0.110374	-0.198815	4249	
-0.285854	-0.530821	5848	
-0.207696	-0.490679	7248	
-0.354348	-0.324023	7802	
0.580365	-0.295020	5905	
0.843097	-0.254308	7585	
-0.083243	-0.049112	3670	
-0.094098	-0.073834	1383	
0.299872	-0.542292	6691	
-0.331779	0.116824	892	
0.819249	-0.286923	859	
0.436212	0.017720	5665	
0.643223	0.212437	647	
0.730917	0.592297	8553	
-0.156583	-0.255529	500	
0.274418	-0.823176	7162	
-0.123604	-0.782675	1759	
0.640010	-0.312584	1071	
-0.089696	-0.286531	4721	
0.454892	-0.642986	3428	
0.926459	0.150318	2724	
0.918635	0.284454	7303	
0.144435	-0.508890	4471	
-0.084867	-0.529131	1632	
0.311397	0.268024	2255	
0.971760	0.139102	1321	
0.222259	-0.631147	1558	
-0.314169	0.179546	1514	
-0.095506	-0.613418	495	
0.468447	-0.451664	4887	
0.264482	-0.288750	4310	
-0.317267	-0.752543	2562	
0.155004	0.333790	420	
0.168607	0.922766	8650	
-0.549774	-0.309972	4422	
-0.293171	-0.757707	2581	
-0.449185	-0.318875	1602	
-0.235888	-0.044549	2353	
0.725925	0.397618	724	
0.144185	-0.823353	4283	
0.007353	-0.825775	3245	
0.107977	0.959527	8981	
0.198859	0.338915	2567	
-0.146083	0.492071	2464	
0.467544	-0.671116	2501	
-0.500207	-0.298573	3854	
-0.567989	-0.354558	5715	
0.660205	0.582184	6360	
0.956769	0.152459	6404	
0.793285	0.225876	6833	
-0.466608	-0.024828	8869	
0.969653	0.046982	4873	
-0.585552	0.097162	6921	
-0.327228	0.003245	6018	
0.058160	-0.624377	6951	
0.200782	-0.566570	5283	
0.734282	-0.162109	5470	
-0.492680	0.159504	2446	
0.617621	0.497864	5364	
0.931279	0.190413	1480	
0.390485	-0.105332	7870	
-0.367401	0.034904	3209	
0.631632	0.611946	5191	
0.165497	-0.668471	2409	
0.753888	0.068997	5239	
0.621261	0.489396	5404	
0.378152	0.890134	6882	
0.441396	-0.470835	6584	
-0.306939	-0.338056	6020	
0.379652	-0.773500	5819	
0.626618	-0.166915	4642	
0.827824	-0.037548	3880	
-0.454092	-0.524916	7116	
0.280314	-0.655618	3108	
-0.395653	-0.648400	5705	
0.077505	-0.524306	6701	
0.210277	0.370716	4073	
0.618248	-0.719969	1900	
-0.273135	-0.462348	5935	
0.793180	-0.211593	4979	
0.222301	0.107904	2834	
0.833069	-0.287207	859	
0.357201	-0.627667	2206	
0.349112	-0.623993	3633	
0.424540	0.105338	8470	
-0.096543	0.428614	7438	
0.222610	-0.305170	4431	
0.186322	0.950814	4568	
-0.397444	0.265951	8086	
0.661433	-0.161409	3357	
-0.412415	0.315874	3434	
-0.569313	-0.004047	539	
0.399230	0.875537	1014	
0.626765	0.531558	4348	
-0.454315	0.110583	609	
0.636707	-0.525543	3263	
0.132371	-0.880273	5110	
0.307904	-0.224666	300	
-0.511252	0.068167	5708	
-0.495096	0.102489	2342	
0.705375	0.440417	3302	
0.738546	0.265270	6397	
0.452880	-0.859514	6459	
0.442429	-0.764340	8182	
0.899252	0.204378	5027	
-0.105351	-0.869998	6556	
0.492847	0.601344	8309	
0.335941	-0.460790	5870	
-0.523240	-0.021176	6473	
0.837805	-0.285382	1043	
-0.144904	-0.752011	4537	
0.744897	0.018468	6809	
0.302550	-0.824270	5358	
0.205882	-0.271480	862	
-0.322798	-0.545906	1783	
-0.562623	-0.388903	8945	
-0.068575	-0.151219	872	
0.468178	0.675920	3807	
0.537692	-0.287942	4755	
-0.200309	0.404679	928	
0.701187	-0.215549	482	
-0.417044	-0.136196	7188	
-0.586766	-0.162313	6768	
0.518743	-0.830875	7396	
0.688335	0.663161	8765	
0.165513	0.983513	6708	
-0.347747	-0.731699	2912	
0.914695	-0.230064	8303	
0.842483	0.237257	8490	
-0.129130	-0.805089	1891	
-0.466438	0.239682	1565	
0.722086	0.487931	4277	
0.433277	-0.495482	8550	
-0.153981	-0.877716	7253	
-0.142226	0.484125	2464	
0.781644	-0.319793	5072	
0.138275	-0.582848	5106	
0.787510	0.122577	7964	
0.212116	0.310452	3626	
0.338042	-0.922854	8414	
0.712693	0.167752	3747	
0.855957	-0.041657	5259	
-0.457584	0.284187	3340	
0.177213	-0.703016	2548	
0.788620	-0.335879	3882	
0.740425	0.228322	6792	
0.402319	-0.633801	2379	
0.444070	-0.449591	4867	
0.479780	0.858170	4377	
-0.099895	-0.290795	4721	
-0.155653	0.478650	2143	
0.087954	0.207898	6025	
0.836959	-0.419536	807	
0.536366	0.744545	3804	
-0.252668	0.199773	1175	
-0.250316	-0.021439	1593	
-0.354884	-0.319582	7802	
0.656029	-0.460249	8666	
0.617051	0.546857	4348	
0.317073	-0.506894	7044	
0.146349	-0.799797	2109	
-0.323465	-0.445825	3757	
-0.448807	-0.590102	460	
0.824773	0.035766	2453	
0.605596	-0.377757	3516	
0.238745	-0.551573	7555	
0.115206	-0.875803	4945	
0.108658	0.952956	8981	
0.042808	0.459470	6075	
-0.277868	-0.093735	5676	
0.587773	0.592853	3722	
-0.264284	0.044472	1377	
0.537113	0.615413	494	
0.612392	0.580353	4374	
-0.463160	-0.245830	1238	
-0.001138	0.398366	9146	
0.646741	-0.364483	1303	
-0.135313	-0.692873	5274	
0.659436	0.296236	3232	
0.112621	-0.740662	4179	
-0.324678	-0.524893	2679	
0.182615	-0.834480	5224	
0.573526	0.714937	587	
0.146019	0.925818	3326	
0.129934	-0.306811	6129	
0.337543	-0.681247	5856	
0.123237	0.192665	3739	
0.931811	0.284311	7360	
0.116653	-0.565380	3736	
0.920590	-0.082475	6899	
0.642835	-0.501083	7823	
0.774485	-0.311850	5072	
0.409460	0.018996	7982	
0.091782	-0.593773	3072	
0.000046	0.395524	9146	
0.182365	0.276912	5036	
0.194453	-0.937949	7099	
-0.369392	-0.697136	2359	
-0.590683	-0.064034	5611	
0.119255	-0.605901	1105	
-0.060979	-0.272373	1121	
-0.267221	0.227507	1736	
-0.049034	-0.679781	4555	
-0.360771	0.315286	4710	
-0.025596	-0.784717	2726	
-0.152932	-0.738562	1500	
0.426537	-0.585518	5244	
0.459632	-0.500429	8876	
0.136677	0.930025	3859	
0.235855	-0.745426	6772	
0.458249	0.742847	7709	
0.342691	-0.225621	8760	
0.506801	0.814609	3781	
-0.245840	-0.552501	621	
-0.176071	-0.631247	480	
0.641751	-0.358252	2710	
0.662243	-0.528500	3934	
0.102223	0.964539	4807	
0.478523	0.859095	2997	
0.325761	-0.750524	5197	
0.349771	0.240553	8630	
0.083264	-0.505897	6701	
-0.581569	-0.418441	4485	
0.650376	0.436897	7149	
-0.078344	-0.167817	1493	
0.152668	0.327060	5382	
0.270996	-0.498126	5373	
0.553488	0.599788	443	
-0.401676	-0.708809	4779	
-0.103346	-0.651122	2743	
-0.503773	0.110192	4830	
-0.067279	-0.922901	5357	
-0.522129	0.043050	6322	
