time = 36	Re = 1	rotation = 5.72942
0.805712	0.422107	5873	
-0.589252	-0.335431	7717	
0.056678	-0.932914	1692	
-0.356692	-0.091287	4320	
0.448275	-0.678610	3325	
0.771371	-0.118340	6242	
0.443916	0.205675	5669	
0.752568	-0.036025	5371	
0.711108	-0.287849	6158	
-0.277615	-0.573552	418	
0.225744	-0.703709	5332	
0.579425	-0.469436	3067	
-0.125839	-0.104752	2071	
-0.255610	0.411221	6713	
-0.673786	-0.353300	6318	
-0.574569	-0.514023	8581	
-0.174690	0.212300	7125	
0.794282	-0.441294	6249	
0.296550	0.896887	8678	
0.424365	-0.823989	1103	
-0.239035	-0.566623	1198	
-0.525428	-0.473988	3308	
0.214640	0.162747	1832	
-0.605657	0.128124	7878	
-0.443684	0.312297	6641	
0.005118	0.477615	6308	
0.009533	-0.631401	449	
0.759979	-0.441930	5210	
-0.011277	0.074211	2449	
-0.093140	0.007480	8638	
-0.392300	-0.483185	8464	
-0.026447	0.243084	5098	
0.714734	-0.489075	6358	
-0.392764	0.150434	5080	
0.546234	-0.394414	4281	
0.786451	0.517162	715	
0.064854	-0.292020	8134	
0.073712	-0.863774	1252	
-0.437432	-0.664537	6393	
0.235077	-0.657830	6193	
0.138209	-0.267930	5591	
0.125732	-0.773107	3321	
0.937543	0.048021	3204	
0.935371	0.223983	7935	
-0.547635	0.020359	4521	
-0.518969	0.189137	4465	
-0.380711	-0.251349	7755	
0.975582	0.110012	3127	
-0.353582	-0.570997	647	
-0.196362	0.199400	7581	
-0.619622	-0.167928	4010	
-0.152607	-0.619924	1029	
0.216759	0.306451	5564	
-0.567342	-0.592595	856	
-0.400333	-0.170684	2967	
0.257447	0.902199	5933	
-0.497217	0.386628	1105	
-0.552985	-0.600319	1518	
-0.255290	0.481141	1970	
0.193796	-0.108726	7473	
0.823101	0.111804	1392	
-0.112635	-0.827937	4939	
-0.263185	-0.783560	2527	
0.157151	0.952754	941	
-0.316367	-0.302612	4768	
0.518523	-0.098740	6449	
0.194811	-0.791125	5151	
-0.339654	0.466055	3047	
-0.618358	0.265908	9248	
0.774359	0.422358	6084	
0.963549	0.102265	7314	
0.821414	-0.086494	3776	
0.465071	0.120283	6187	
0.970876	-0.000507	1450	
0.052023	0.567050	5802	
-0.149649	0.207615	7645	
-0.547378	-0.338654	5846	
-0.499643	-0.357842	3785	
0.494944	-0.554684	6622	
0.450816	0.251108	4830	
0.779622	0.173361	4620	
0.944404	0.109447	8696	
0.110120	0.327620	9245	
-0.341048	-0.166411	939	
0.753194	0.457584	8973	
-0.364414	-0.588369	6848	
0.654506	-0.373458	3128	
0.780519	0.157551	4612	
0.421679	0.870486	9205	
-0.196716	-0.603667	2165	
0.073149	0.454184	6857	
0.173616	-0.842611	4899	
0.120487	-0.616073	3278	
0.755124	-0.336724	7899	
-0.705282	-0.026314	4181	
-0.208927	-0.679552	2225	
-0.682771	-0.351606	8189	
-0.544761	0.070887	4782	
-0.122210	-0.420720	972	
0.556584	-0.768353	402	
-0.408994	0.357905	1753	
0.649032	-0.496466	5102	
