time = 38	Re = 1	rotation = 6.04773
0.816867	0.397852	4463	
-0.620051	-0.238202	1305	
0.042524	-0.934309	5940	
-0.233896	0.157962	1286	
0.427220	-0.695102	8139	
0.758911	-0.156444	3369	
0.439445	0.021227	3824	
0.740418	-0.085715	1098	
0.693530	-0.319476	2570	
-0.384699	-0.515056	6742	
0.177339	-0.726487	2470	
0.555424	-0.498129	4631	
-0.054380	0.149014	4519	
-0.149484	0.494031	3292	
-0.697425	-0.284835	4621	
-0.619387	-0.452930	4292	
0.067067	0.357719	4320	
0.789407	-0.449292	9122	
0.312785	0.891700	680	
0.416386	-0.828614	8498	
-0.355815	-0.511833	4461	
-0.580471	-0.393513	3505	
0.126949	-0.156100	6376	
-0.567872	0.204509	625	
-0.379187	0.389586	1339	
0.175677	0.484254	2258	
-0.094145	-0.644290	6993	
0.752765	-0.453120	7107	
0.072570	-0.015333	2449	
0.030933	0.096100	8636	
-0.480343	-0.387561	3410	
0.217708	0.182701	924	
0.705995	-0.501058	6157	
-0.289712	0.285583	5834	
0.511293	-0.438056	6608	
0.796136	0.501486	5277	
-0.185893	-0.310956	6216	
0.044392	-0.868333	5281	
-0.493579	-0.624836	8583	
0.178802	-0.687262	3418	
-0.099215	-0.370357	3055	
0.079195	-0.785934	5644	
0.937543	0.036463	8623	
0.937187	0.215239	8290	
-0.500176	0.135217	1589	
-0.462182	0.276358	6944	
-0.402770	-0.046122	2125	
0.975897	0.106475	4802	
-0.443865	-0.505924	349	
0.028748	0.364434	6718	
-0.617360	-0.064313	1780	
-0.264908	-0.595628	2608	
0.330145	0.102200	2380	
-0.608351	-0.548455	7130	
-0.364902	0.046885	9216	
0.275339	0.897365	1082	
-0.452810	0.439350	5186	
-0.595984	-0.555922	3707	
-0.165448	0.545261	1129	
-0.099970	-0.277299	3540	
0.823178	0.073404	3692	
-0.158087	-0.824100	5423	
-0.314842	-0.767362	8595	
0.166398	0.951371	1000	
-0.385477	-0.101391	9146	
0.458627	-0.206810	8670	
0.160110	-0.803559	4187	
-0.270811	0.526415	2178	
-0.586636	0.316775	2487	
0.789138	0.390337	6227	
0.964023	0.096193	4802	
0.813956	-0.116754	3414	
0.423208	-0.056429	3600	
0.970732	-0.005394	8495	
0.186453	0.563437	6056	
0.116636	0.321442	257	
-0.583958	-0.228501	447	
-0.547496	-0.237554	1668	
0.467059	-0.582156	5589	
0.469631	0.080777	6737	
0.782919	0.123182	1428	
0.945157	0.099468	8967	
0.295594	0.188950	568	
-0.277343	0.095558	3077	
0.770134	0.425280	6926	
-0.449349	-0.528302	372	
0.633754	-0.403794	2224	
0.782657	0.107445	1428	
0.431390	0.865821	5778	
-0.309879	-0.566860	5547	
0.254046	0.418240	2956	
0.147208	-0.850337	4775	
0.030677	-0.647482	2468	
0.743803	-0.357012	4523	
-0.691840	0.041475	5041	
-0.296888	-0.654618	1697	
-0.705353	-0.285527	6314	
-0.493192	0.176487	1810	
-0.302767	-0.341813	1307	
0.552609	-0.771433	3319	
-0.341594	0.431800	278	
0.634824	-0.514304	5497	
-0.219860	-0.086329	4658	
0.736254	-0.480611	4236	
-0.194878	-0.700865	1874	
-0.221876	-0.685373	2297	
-0.388573	0.119874	2444	
0.036050	-0.475418	6853	
0.331334	0.009865	2661	
0.238443	0.939348	7512	
0.337807	-0.281328	8208	
0.192616	-0.650026	5528	
0.480351	-0.024699	6435	
0.199953	0.536760	4972	
0.460355	0.845246	7198	
0.791013	0.222217	3245	
0.340192	-0.249589	5795	
0.387226	-0.727699	5473	
-0.061216	-0.889624	7882	
0.280555	-0.126149	864	
0.452343	0.168294	4810	
0.459986	0.049468	4586	
0.820378	0.130553	3745	
0.764475	-0.161917	2359	
0.412830	-0.879569	1422	
0.257170	-0.845496	5635	
0.919771	0.059008	8151	
-0.325879	-0.815651	2697	
0.741086	0.236873	8561	
-0.518518	-0.198005	4105	
0.386344	0.333666	6053	
0.746007	-0.472886	4236	
-0.551322	-0.537269	5152	
0.573015	-0.466865	968	
0.094814	-0.874271	8973	
0.083162	-0.348487	2965	
-0.622445	0.120411	5748	
-0.634833	0.246787	3844	
-0.099898	-0.260607	1966	
0.706342	0.423315	4358	
-0.290190	-0.530927	2700	
0.158359	-0.437967	8154	
0.358106	-0.634638	6818	
0.408746	-0.050830	3081	
-0.213545	0.575493	3177	
0.491554	-0.847332	268	
0.743252	0.601176	1513	
0.171086	0.982654	3135	
-0.638222	-0.502516	5559	
0.884576	-0.326030	9115	
0.873999	-0.000607	6813	
-0.458932	-0.678200	2462	
0.480285	0.060024	6713	
0.830415	0.263624	4595	
-0.282981	-0.596838	2666	
-0.345597	-0.823099	884	
0.429525	-0.248303	8894	
0.625830	-0.562723	4618	
-0.567835	-0.179075	3758	
0.743423	-0.275753	1375	
-0.369838	0.058564	389	
0.312772	-0.931838	2821	
0.626676	-0.368159	1417	
0.797316	-0.306908	4159	
0.488126	0.128821	280	
-0.365773	-0.632728	4045	
0.647975	-0.557334	4467	
0.738566	-0.220850	5426	
-0.071567	-0.751476	8951	
-0.343107	-0.529151	5599	
0.505576	0.843408	8147	
-0.010457	-0.391485	5321	
0.427453	-0.246858	8894	
-0.051108	-0.337247	8972	
0.781586	-0.514472	6254	
0.654501	0.643859	1477	
0.213984	-0.080790	3723	
-0.153406	-0.191803	6039	
0.196416	0.472116	3577	
0.373056	-0.707003	6819	
0.786638	0.246846	8751	
-0.502048	-0.311176	4929	
-0.204009	-0.791236	6486	
-0.357194	0.434252	2935	
-0.725407	-0.154480	1601	
0.766234	-0.297716	419	
0.115352	-0.703719	1378	
-0.533236	-0.266464	1336	
-0.092159	-0.880277	5134	
0.178647	0.942644	1000	
0.120884	-0.482720	5879	
-0.095195	0.314299	7636	
0.769107	0.325627	3216	
0.035844	0.298675	9176	
0.749824	0.325633	4689	
0.778906	0.324828	3216	
0.091973	0.541805	6943	
-0.300750	-0.295984	5264	
0.250858	-0.696186	1241	
-0.614914	-0.353392	8225	
0.668445	-0.264117	8245	
-0.372548	-0.656476	6180	
-0.587140	0.191058	2167	
-0.080256	-0.852968	4433	
0.687970	0.606251	4551	
0.254387	0.902729	373	
0.165250	-0.302891	580	
-0.121783	-0.755282	3064	
-0.071974	-0.331736	1749	
0.944470	0.239010	8788	
-0.567506	-0.065998	8522	
0.897137	-0.219058	4705	
0.377587	-0.720598	5473	
0.605460	-0.570291	7677	
-0.051172	0.419598	2015	
-0.579292	-0.148371	1344	
-0.312674	-0.274724	6719	
-0.151767	0.348209	5366	
0.125719	-0.949844	2218	
-0.673414	-0.414839	6976	
-0.015181	0.601417	4392	
-0.567330	-0.240855	3173	
-0.252535	-0.174187	5059	
0.010429	0.368072	4474	
-0.592802	-0.342728	1402	
0.340059	-0.289848	8208	
-0.423803	-0.666309	1351	
-0.572909	-0.496431	5938	
-0.110124	-0.720321	8488	
-0.193142	-0.654954	1073	
0.240160	0.909435	921	
-0.180553	-0.765667	4612	
0.646038	0.588552	2703	
0.298444	0.210463	4774	
0.568725	0.772904	7454	
-0.585063	0.153936	351	
-0.644462	-0.124215	2227	
0.227103	-0.696615	1497	
0.456242	-0.712326	731	
0.152538	0.958103	3135	
0.504042	0.844552	8147	
-0.002111	-0.821165	4438	
-0.410132	-0.070082	4125	
-0.443512	0.248105	2599	
-0.699933	0.140278	6088	
0.781485	0.027004	1380	
0.146545	-0.149582	3830	
-0.347580	0.100367	858	
-0.537032	-0.135734	2418	
0.758533	0.302502	1845	
-0.670039	-0.466599	5361	
-0.626506	-0.210480	404	
0.462670	0.117277	5510	
-0.197771	-0.904815	8280	
0.428717	0.255882	2150	
-0.117810	-0.905558	798	
0.661852	-0.269121	8401	
0.283836	-0.373095	5292	
0.051473	-0.717904	1553	
0.296832	-0.374286	7867	
-0.210907	0.477615	6625	
-0.499575	0.323743	8487	
0.481084	-0.859539	498	
0.936119	0.217494	4445	
0.772189	-0.095513	1925	
0.887883	0.006740	7994	
-0.413811	-0.619552	7334	
-0.642967	-0.267647	3253	
-0.187564	-0.931582	3492	
0.147835	0.129643	7265	
-0.282470	0.040353	1109	
0.692285	0.442047	7280	
-0.471410	0.243969	3121	
-0.084760	0.586724	7846	
-0.006980	0.150718	7780	
-0.537771	-0.564722	5729	
-0.139494	-0.870317	8717	
0.930243	0.077476	7650	
0.686025	0.513417	7212	
-0.515656	0.280350	399	
-0.097856	-0.806206	852	
0.260981	-0.881843	7906	
-0.121050	0.225019	906	
0.612876	-0.338502	2219	
-0.616365	0.208953	2052	
0.622131	-0.446579	5640	
-0.535500	-0.342403	7944	
-0.244939	-0.336319	5853	
0.346463	-0.596368	6024	
0.522982	-0.675708	5936	
0.527393	0.810809	1900	
0.104913	-0.911168	983	
-0.534126	-0.454465	1376	
-0.245826	-0.652102	3966	
0.742934	0.485882	8202	
0.251606	0.242055	3810	
0.242047	0.082064	4015	
0.897868	0.185960	5357	
-0.158867	-0.715852	8721	
-0.095738	0.610794	4048	
-0.167512	0.546412	1129	
0.410642	-0.055052	2759	
0.088864	-0.955163	8989	
0.794591	0.321326	1358	
-0.352705	0.494337	3679	
0.136970	-0.967161	4001	
0.574559	0.631215	8351	
0.713083	-0.374602	4506	
-0.600763	-0.019057	1654	
0.090212	0.528652	5774	
-0.505275	-0.492715	768	
-0.506609	-0.454283	8410	
0.478341	-0.151221	1935	
0.224818	0.209314	2192	
-0.630731	-0.207918	404	
0.695132	-0.414327	5537	
-0.556358	0.363365	2338	
-0.400800	-0.155537	1742	
-0.082947	-0.890487	8674	
0.443815	-0.595361	5958	
0.140951	0.318542	682	
0.633973	-0.485082	5177	
0.742395	-0.437578	1021	
-0.433619	-0.771934	877	
-0.075000	0.095072	8859	
0.781318	-0.126514	2912	
-0.351044	-0.590985	4007	
0.626688	0.763608	8740	
-0.526933	0.276008	1886	
-0.186781	-0.742309	2492	
-0.348628	-0.123615	8572	
0.752873	0.129540	7317	
0.627836	-0.567034	4618	
0.158122	-0.202509	8068	
-0.070808	0.394580	5904	
-0.003812	0.543721	4862	
-0.435795	0.463972	1297	
0.804942	-0.172331	4779	
-0.522151	0.141655	3481	
0.848569	0.084231	5205	
-0.150246	-0.615816	2374	
0.015745	-0.491997	1922	
0.126736	0.258666	1979	
-0.474385	0.409760	5593	
0.491351	-0.588464	6340	
0.142738	-0.258950	2989	
-0.246223	-0.786013	1867	
0.066925	-0.011996	2449	
0.781648	0.294954	6047	
-0.343266	-0.622954	2414	
0.191100	-0.272722	6990	
-0.302175	0.415403	5313	
0.057982	-0.755037	4112	
0.047007	0.130277	3451	
0.215683	-0.722414	1694	
-0.552207	0.159656	7855	
-0.707327	-0.347929	5942	
0.615316	-0.462805	4483	
0.394499	0.874766	7173	
0.468970	-0.777505	1985	
-0.471623	-0.548555	2412	
0.234492	-0.717119	1614	
0.484590	-0.765061	578	
-0.169389	-0.105724	3447	
0.694549	-0.596775	5908	
-0.324501	0.402615	7721	
0.974548	-0.078878	7415	
0.063329	-0.475933	8163	
0.895034	0.003558	7994	
0.923206	0.323258	6192	
-0.645556	-0.333813	1578	
0.825384	-0.133647	4063	
-0.602252	0.039112	1137	
-0.487726	-0.287299	2588	
0.823129	0.253709	3927	
0.365275	0.866184	8085	
0.444873	-0.880454	421	
0.745690	0.410272	5224	
0.432759	0.281990	2938	
0.284072	-0.744676	5776	
0.299664	-0.585195	5474	
0.367388	-0.705041	6819	
-0.701940	0.139402	6088	
0.167684	-0.724849	3035	
-0.215817	-0.728871	2597	
-0.621166	-0.165034	1508	
0.187499	-0.431719	610	
-0.456290	-0.750259	4961	
0.923924	0.144471	7744	
-0.601859	-0.518014	6893	
0.620655	0.770897	8740	
0.861010	-0.420971	4193	
0.920875	-0.164510	1795	
0.041482	-0.861733	5281	
0.364846	-0.330440	844	
0.486352	0.236103	1706	
0.776530	0.480439	5070	
0.075311	-0.305889	6836	
-0.682220	-0.335460	4152	
-0.200680	0.098500	4019	
-0.197618	-0.868949	6495	
-0.070329	-0.814059	2676	
-0.431555	0.433200	3585	
0.844419	-0.381638	5485	
-0.144293	0.549955	9143	
0.477004	-0.092810	7531	
-0.501190	0.403072	1029	
-0.246560	0.536028	2156	
0.048684	-0.927258	5940	
0.672619	0.469944	6726	
-0.483579	0.242003	3121	
-0.592935	-0.453821	3602	
0.293254	-0.901464	1812	
0.337095	-0.251295	5795	
-0.280650	0.478356	8878	
0.945829	0.125690	1132	
0.764593	0.266776	8546	
0.142064	-0.034375	4343	
0.337091	-0.698461	5443	
0.602244	-0.740526	8938	
-0.062502	-0.464024	5981	
0.607148	0.712749	8843	
-0.711227	-0.096420	8176	
-0.684336	-0.410587	6976	
0.316622	0.099240	1721	
0.178252	-0.083860	3356	
0.236995	-0.629273	1293	
0.764665	0.014987	1380	
0.977830	0.071342	6275	
0.451577	-0.073599	6293	
0.369862	0.309754	8720	
-0.259575	0.309961	8920	
-0.403653	0.489217	418	
0.031567	0.290474	5052	
0.679443	-0.647182	8797	
-0.150003	-0.634035	4926	
-0.340431	-0.641191	3353	
0.766241	0.231305	8350	
-0.456084	-0.601055	5128	
0.207426	-0.140619	1361	
0.223506	-0.925298	7240	
-0.423300	0.428660	3585	
-0.629961	0.246741	3844	
-0.021117	0.608961	4507	
0.880622	0.137276	6493	
-0.592304	-0.489279	6119	
-0.449086	-0.575723	3904	
-0.475722	-0.738951	3713	
-0.642803	-0.144700	2838	
-0.611588	-0.565278	3707	
-0.349161	0.507760	3097	
-0.106595	-0.846906	1034	
0.669566	-0.401733	5094	
-0.509525	-0.385226	4664	
0.860254	-0.081425	7643	
0.103172	-0.655513	7006	
0.478267	-0.503832	995	
0.024075	-0.805016	5639	
0.470950	-0.598556	5957	
0.331669	-0.661514	5430	
0.765269	-0.231394	5417	
0.291625	0.249578	5765	
0.185071	-0.800706	3273	
-0.365692	-0.553959	1586	
-0.007295	-0.386562	5321	
0.872104	0.086389	6402	
-0.553912	-0.410093	8109	
0.724537	0.334866	2622	
-0.720708	-0.324013	5190	
0.434296	0.792327	4860	
-0.284950	0.510550	2983	
0.163472	-0.911013	8130	
0.457892	-0.763255	5293	
0.032489	-0.444033	8745	
-0.061940	-0.458241	3646	
0.430965	-0.061341	3600	
-0.482124	0.258461	599	
0.056680	-0.853320	5281	
0.489549	-0.028731	8375	
-0.116648	-0.907134	798	
0.917770	-0.244422	6488	
-0.396166	-0.425922	2507	
-0.684015	-0.307489	4003	
-0.049350	-0.820336	3082	
0.738927	0.448513	4308	
0.953568	0.130773	1132	
-0.267541	-0.388845	716	
-0.265432	0.007049	6139	
0.055167	0.296472	690	
-0.393051	-0.670028	5580	
0.405132	-0.267097	7017	
0.872978	-0.243977	8078	
0.181042	0.573601	7177	
0.900828	-0.361805	4737	
-0.033965	0.417295	8954	
0.488731	0.035352	1671	
0.806396	0.131763	2808	
-0.133569	0.494978	4450	
0.245355	0.057639	5956	
-0.333592	-0.200034	3788	
-0.499746	-0.378302	3410	
-0.551263	-0.474820	2916	
-0.713402	-0.051649	7262	
0.847125	0.450221	7099	
-0.410232	0.385052	1024	
0.053731	-0.920427	5940	
-0.215983	0.020377	2564	
-0.423571	-0.521442	770	
