time = 9	Re = 1	rotation = 1.43224
0.653868	0.630395	1103	
0.401684	-0.547418	296	
0.233318	-0.905508	8910	
-0.249414	0.267642	828	
0.785227	-0.220974	6833	
0.565290	0.530144	3378	
0.303514	-0.384614	1683	
0.387206	0.638312	6622	
0.630995	0.428849	1581	
0.634599	-0.017225	2165	
0.736626	-0.096467	4480	
0.677792	0.306222	912	
-0.064201	-0.072112	297	
0.494232	-0.046273	3323	
-0.057701	-0.754227	4874	
0.069953	-0.766643	2890	
0.019790	0.310912	1884	
0.889692	-0.184672	5333	
0.153061	0.932150	1237	
0.598831	-0.708418	8184	
0.590622	0.148241	6670	
0.374880	-0.603487	1071	
0.057313	0.196963	3447	
0.302674	-0.548653	6323	
0.479794	-0.288466	1129	
0.436586	-0.262000	4052	
0.575632	0.258172	1531	
0.874087	-0.094138	8644	
-0.117845	0.059857	8641	
-0.135250	0.118729	6443	
0.613773	-0.021384	4323	
-0.258353	0.217327	8226	
0.859408	-0.108626	6998	
-0.402464	0.128147	1672	
0.357823	0.567620	704	
0.685042	0.644623	4462	
-0.259656	0.284217	3687	
0.438628	-0.750751	6122	
0.153956	-0.782143	5375	
0.688636	0.127060	3572	
-0.308405	0.198733	7043	
0.671510	-0.414014	7148	
0.910915	0.224590	1022	
0.903866	0.328021	1692	
0.503551	0.132787	1433	
0.528845	-0.160780	8591	
-0.402492	-0.075336	1311	
0.968325	0.160606	2973	
0.609160	-0.290936	7123	
-0.000427	0.317746	2092	
0.456110	-0.450641	7115	
0.631935	0.083050	705	
-0.358087	0.099467	4678	
-0.091026	-0.813933	6560	
-0.177334	-0.334735	5910	
0.094705	0.933477	9168	
-0.122926	-0.620999	8447	
-0.058421	-0.813002	6657	
0.194350	-0.539067	5732	
0.139570	-0.274704	8322	
0.595506	0.572902	3654	
0.357695	-0.758864	8915	
0.237880	-0.794386	3385	
0.067167	0.963307	572	
-0.313753	-0.236181	3049	
-0.464073	-0.191345	1977	
0.658256	-0.487688	6138	
0.044760	-0.591480	2825	
-0.205633	-0.637605	2394	
0.555151	0.682873	6165	
0.950013	0.189320	6606	
0.698881	0.433208	5151	
0.342207	-0.334421	8982	
0.967140	0.082434	2818	
-0.304071	-0.481621	1958	
-0.276011	0.170759	8442	
0.552349	-0.324236	7779	
0.596742	-0.071913	3588	
0.715614	0.199914	5562	
-0.027471	-0.496153	1802	
0.419251	0.673027	2551	
0.917084	0.249065	1022	
-0.302467	-0.128318	3208	
0.089550	0.305210	7055	
0.521350	0.708172	6277	
0.564357	-0.410144	2203	
0.642267	0.387564	4932	
0.421627	0.668575	2551	
0.342891	0.904308	6646	
0.629636	0.065513	2606	
0.462186	-0.112157	7942	
0.542368	-0.671608	9007	
0.508984	0.367204	7051	
0.801935	0.194128	3722	
-0.073387	-0.696071	2518	
0.614610	-0.371041	3308	
-0.098910	-0.756941	5856	
0.526525	0.051037	5931	
-0.414932	-0.112433	3915	
0.668359	-0.673808	5837	
0.429376	-0.371442	9139	
0.815925	0.040177	1791	
0.141763	0.175793	3166	
0.870369	-0.128449	3331	
0.650865	-0.318014	5471	
0.649762	-0.303631	2556	
-0.415397	0.135542	1929	
-0.231360	-0.364288	4636	
-0.352719	0.095005	3466	
0.150528	0.957137	7434	
0.066789	-0.461490	2341	
0.582562	0.319039	4025	
-0.204297	-0.444709	4108	
-0.146477	-0.534004	5698	
0.358748	0.892926	2616	
0.459635	0.680900	1505	
0.296759	-0.363235	1209	
0.765405	-0.306211	2514	
0.271831	-0.848941	5090	
-0.259561	-0.157914	3167	
0.050284	-0.502875	2395	
0.082116	-0.488776	2171	
0.570182	0.603938	3683	
0.592756	0.509185	2253	
0.484554	-0.842085	4528	
0.574318	-0.672224	7585	
0.872513	0.296967	587	
0.050947	-0.876218	4578	
0.241658	0.740759	5453	
0.509195	0.209978	3553	
0.066712	-0.516774	2721	
0.873816	-0.132234	8900	
0.172938	-0.752612	3296	
0.640936	0.363456	3783	
0.451959	-0.754498	4846	
-0.215936	-0.186899	3140	
0.199808	-0.620501	265	
-0.215165	-0.650072	2409	
0.144969	0.081462	1044	
0.269157	0.778090	7277	
0.475389	0.338475	1208	
-0.148186	-0.414838	8120	
0.699566	0.182349	3728	
0.420348	-0.139377	8470	
-0.178660	-0.575476	8356	
0.540594	-0.816810	4388	
0.651641	0.699189	8650	
0.161683	0.984167	5688	
-0.115817	-0.804172	4464	
0.929613	-0.157348	1870	
0.785116	0.384002	7709	
0.113430	-0.810954	8116	
-0.135493	-0.476860	2150	
0.621810	0.609834	7745	
0.648793	0.005499	370	
-0.019133	-0.891816	4214	
-0.441572	-0.217383	3828	
0.835278	-0.106726	662	
0.588266	-0.137802	1424	
0.695889	0.379626	4989	
-0.257053	-0.275943	1813	
0.357877	-0.915331	7829	
0.533740	0.491584	1287	
0.841458	0.149217	4374	
-0.242716	-0.445075	6686	
0.534473	-0.501555	5433	
0.843184	-0.142848	7399	
0.594187	0.491000	2083	
0.661317	-0.358932	6553	
0.604542	0.120732	1995	
0.463121	0.867219	7714	
-0.275398	0.273760	1904	
-0.428757	-0.236302	6066	
0.053579	0.258313	1382	
0.871551	-0.341118	1480	
0.454062	0.797537	6309	
-0.263484	0.135653	9128	
0.155829	-0.270474	690	
0.438475	-0.252464	4052	
0.775088	-0.192123	2336	
0.450110	0.690574	2943	
0.580500	0.083186	5516	
0.391569	-0.717216	4326	
0.358814	-0.457313	5903	
-0.137360	-0.732212	4818	
0.777960	0.265576	3306	
0.701218	0.054979	3048	
0.596944	-0.025799	2994	
0.264042	-0.844451	5090	
0.059785	0.957369	572	
-0.429438	-0.164654	8103	
-0.286357	0.111039	3568	
0.424937	0.718692	3384	
0.143799	0.037169	4350	
0.343943	0.741520	4405	
0.463761	0.704728	3820	
0.229367	-0.497683	3416	
-0.148410	-0.377836	8004	
0.734055	0.017241	4205	
0.281157	-0.660491	3510	
0.418218	0.585164	5189	
0.450368	-0.608366	6869	
0.229769	-0.594536	885	
0.369354	-0.772827	758	
0.492976	0.772756	8756	
0.070695	0.934838	1271	
-0.308404	-0.036759	712	
0.614116	-0.454388	5310	
0.105452	0.223959	2901	
0.922451	0.312987	7593	
0.575387	-0.081994	1618	
0.923528	0.015505	5229	
0.770117	-0.261480	8169	
