time = 18	Re = 1	rotation = 2.86463
0.708131	0.568935	8855	
0.032625	-0.664776	5487	
0.172152	-0.918787	2354	
0.009817	-0.291301	6826	
0.710880	-0.405367	2676	
0.691784	0.352755	944	
-0.366961	-0.251624	3042	
0.575691	0.474714	2634	
0.734140	0.219261	4843	
0.486732	-0.429019	6767	
0.651107	-0.371033	9229	
0.747526	0.054844	6925	
-0.044811	0.068115	1007	
0.041900	-0.491876	2293	
-0.298512	-0.690053	2747	
-0.168966	-0.745874	5608	
-0.202121	-0.178358	5440	
0.867456	-0.272812	983	
0.202167	0.922610	5498	
0.540296	-0.753793	5520	
0.550778	-0.307050	4217	
0.049641	-0.698290	1722	
0.084384	0.147685	872	
-0.153985	-0.584221	7930	
-0.036505	-0.536987	2262	
-0.181962	-0.439212	320	
0.631539	-0.149451	6619	
0.854115	-0.213515	5737	
0.102317	0.029185	5864	
0.140885	0.027701	4313	
0.433534	-0.454962	1648	
-0.107569	-0.219268	7088	
0.833459	-0.241792	8554	
0.295634	0.259429	4051	
0.591228	0.320495	7194	
0.719679	0.605822	4193	
0.179421	-0.306440	5165	
0.315173	-0.808984	5412	
-0.057261	-0.790996	7896	
0.682297	-0.201224	1354	
0.266065	-0.266832	3815	
0.516999	-0.596335	6390	
0.923008	0.169611	707	
0.915035	0.295709	2723	
0.335367	-0.432519	6613	
0.095806	-0.537660	4868	
0.096032	0.395413	2929	
0.970913	0.144657	6962	
0.339527	-0.583129	742	
-0.187403	-0.191547	4548	
0.041669	-0.624027	6688	
0.563151	-0.333761	7934	
0.369245	0.051465	4678	
-0.263676	-0.773107	3683	
-0.124019	0.379096	7377	
0.150595	0.925909	4291	
-0.466307	-0.417532	1529	
-0.237557	-0.777153	2868	
-0.323726	-0.437270	3457	
0.171254	-0.215476	2316	
0.696758	0.445384	7289	
0.196662	-0.813141	4890	
0.063197	-0.824016	7288	
0.097996	0.960605	918	
-0.052976	0.407285	5336	
-0.346184	0.406744	412	
0.519908	-0.632854	5050	
-0.395579	-0.418078	7961	
-0.494242	-0.446493	2526	
0.635210	0.609075	4542	
0.955155	0.161996	6962	
0.774077	0.281847	7295	
-0.351217	-0.252920	3324	
0.969128	0.056151	620	
-0.575022	-0.086097	2552	
-0.048067	-0.253093	6725	
0.196841	-0.602411	4107	
0.350492	-0.500975	3560	
0.747060	-0.066017	1614	
-0.487595	-0.086154	2153	
0.572816	0.547689	1367	
