time = 32	Re = 1	rotation = 5.0928
0.790417	0.448878	1826	
-0.496964	-0.456346	2111	
0.085811	-0.931135	541	
0.117090	-0.278980	5677	
0.525841	-0.621114	7289	
0.775525	-0.012606	3777	
0.196952	0.448754	3068	
0.742627	0.081764	4067	
0.742961	-0.174498	2157	
-0.107529	-0.639601	8711	
0.350455	-0.654389	2824	
0.651742	-0.357902	4766	
0.020214	0.154219	4401	
-0.442835	0.190892	2435	
-0.618731	-0.437252	6370	
-0.509486	-0.579215	5010	
-0.226716	-0.261311	1736	
0.814965	-0.400728	1256	
0.277430	0.903348	1627	
0.456872	-0.806656	8797	
-0.048389	-0.625679	3031	
-0.431088	-0.563120	1290	
-0.199387	-0.090604	7137	
-0.602447	-0.078367	3173	
-0.529985	0.070556	2583	
-0.279550	0.394795	4244	
0.201291	-0.608041	3754	
0.787973	-0.388089	6214	
0.060072	-0.049113	8457	
0.094592	0.030765	7382	
-0.230842	-0.587290	4217	
-0.255820	-0.142078	1196	
0.750295	-0.431021	5535	
-0.358921	-0.227673	1312	
0.624783	-0.239751	4199	
0.775990	0.532405	9059	
0.312299	0.033496	2079	
0.135414	-0.857976	8931	
-0.368907	-0.708288	4620	
0.377907	-0.591655	1419	
0.309291	0.116653	6569	
0.230698	-0.752202	8817	
0.935476	0.072876	461	
0.931865	0.237391	8605	
-0.479715	-0.237440	4990	
-0.536964	-0.065220	1784	
-0.051769	-0.452605	1459	
0.974702	0.116802	8266	
-0.215919	-0.644956	3343	
-0.207323	-0.287535	2041	
-0.537936	-0.332959	3909	
0.029858	-0.649173	8081	
-0.194520	0.292785	6184	
-0.517632	-0.637540	8435	
-0.049899	-0.425156	6401	
0.235177	0.908721	8303	
-0.588578	0.209018	2013	
-0.500887	-0.645767	8595	
-0.443551	0.316487	3553	
-0.104713	0.171943	2638	
0.807121	0.182361	5279	
-0.040955	-0.837538	4089	
-0.195260	-0.806527	5097	
0.143914	0.955004	3300	
0.048635	-0.431166	7285	
0.483371	0.179854	3625	
0.283223	-0.766412	6005	
-0.494052	0.294049	8864	
-0.658501	0.098329	2750	
0.752824	0.457899	4214	
0.962070	0.114070	7983	
0.822761	-0.005778	3245	
