time = 0.001	Re = 1	rotation = 0
0.593533	0.687938	5070	
0.623332	-0.231860	5991	
0.296648	-0.886871	5940	
0.272611	-0.044942	4709	
0.812128	-0.040858	419	
0.393457	0.671764	6131	
0.337692	0.296006	1306	
0.141091	0.740034	3296	
0.474210	0.601348	5048	
0.520835	0.357238	8418	
0.720796	0.163319	403	
0.537890	0.516694	2915	
0.105855	-0.052905	943	
0.186806	0.473650	1537	
0.215821	-0.729780	3462	
0.323440	-0.700974	7574	
0.222094	-0.227244	2619	
0.902498	-0.101003	985	
0.100220	0.939518	8085	
0.652482	-0.658834	8498	
0.358653	0.501014	9117	
0.607480	-0.350513	1118	
0.038694	0.268510	1866	
0.581679	-0.171845	4357	
0.474944	0.246545	2272	
0.338357	0.349166	2493	
0.317758	0.556373	6525	
0.878212	0.018371	4017	
0.055617	-0.097737	4851	
0.019871	-0.116598	8675	
0.481271	0.376841	6951	
0.216952	0.130161	5956	
0.865120	0.017073	3923	
0.082668	-0.444646	7487	
0.010041	0.684674	2508	
0.647857	0.682125	8605	
0.264526	-0.204623	6990	
0.552151	-0.670672	7425	
0.369101	-0.707486	5028	
0.570026	0.406905	2862	
0.288343	-0.133712	8747	
0.755899	-0.208559	5122	
0.896316	0.276946	7467	
0.891914	0.359219	8640	
0.116736	0.533931	9012	
0.412171	0.350466	1753	
0.249423	-0.373813	6378	
0.965593	0.175965	725	
0.659734	0.065753	2459	
0.230323	-0.210492	5860	
0.618758	-0.050884	4827	
0.470564	0.431679	5434	
0.287758	-0.233363	3502	
0.102048	-0.815355	8017	
0.354150	0.103278	4927	
0.034563	0.937889	680	
0.320440	-0.557795	2772	
0.140458	-0.805621	889	
0.536918	-0.104685	5790	
0.099274	-0.295476	3770	
0.469931	0.681811	5111	
0.507649	-0.666813	1471	
0.410676	-0.720466	3273	
0.034188	0.965116	702	
0.373131	-0.160222	5124	
0.016089	-0.538532	4047	
0.749678	-0.321942	5136	
0.489227	-0.322519	2877	
0.178832	-0.658206	3343	
0.464200	0.748682	2703	
0.944336	0.215562	7418	
0.597222	0.566692	3706	
0.267621	0.357914	1681	
0.964598	0.107520	789	
0.211835	-0.555326	8926	
0.218888	0.138928	8819	
0.617743	0.084380	1069	
0.478950	0.353684	5971	
0.607474	0.428787	8347	
0.469409	-0.088440	5889	
0.229982	0.762941	8034	
0.904716	0.290665	8623	
0.324722	0.039098	3913	
-0.000321	-0.376279	2695	
0.426222	0.770249	1011	
0.679791	-0.088420	9132	
0.483986	0.576995	4831	
0.230202	0.760365	8034	
0.314607	0.914588	7454	
0.472175	0.422696	5434	
0.154155	0.460730	2922	
0.645694	-0.570885	3861	
0.187073	0.614974	8732	
0.747429	0.348947	3714	
0.276243	-0.650459	1418	
0.704400	-0.074404	2318	
0.164208	-0.750498	1486	
0.217949	0.498291	2905	
0.208731	-0.426379	7561	
0.702858	-0.637441	331	
0.512554	0.160382	6851	
0.787755	0.212163	3488	
0.218313	-0.089881	4417	
0.878854	-0.016342	8528	
0.715533	-0.028396	6484	
0.708544	-0.004428	3546	
0.003587	-0.461045	7743	
0.410348	-0.143963	6988	
0.297644	-0.198033	7393	
0.121618	0.961278	4475	
0.406259	0.138015	1666	
0.344183	0.577402	9248	
0.411091	-0.281868	1439	
0.399102	-0.396738	6479	
0.326216	0.905416	7301	
0.305348	0.765415	3233	
0.250977	0.354573	1063	
0.810288	-0.136514	5223	
0.378227	-0.807279	8600	
0.256323	0.183614	1918	
0.476453	-0.024607	7687	
0.458564	0.048727	6588	
0.442720	0.704827	5390	
0.434093	0.653307	4918	
0.508515	-0.827755	1079	
0.659453	-0.587471	3767	
0.847638	0.361871	7808	
0.177507	-0.860460	5134	
0.010472	0.784089	5227	
0.134024	0.558250	2301	
0.490757	-0.061494	8670	
0.882686	-0.024063	8528	
0.413915	-0.652190	3902	
0.475857	0.566820	3640	
0.555749	-0.680822	4116	
0.144128	0.298782	2819	
0.538875	-0.349170	8793	
0.146334	-0.680407	477	
0.129570	0.157715	1060	
0.093081	0.820997	3263	
0.083572	0.600674	8384	
0.426252	-0.053985	2980	
0.580629	0.431908	4619	
0.027532	0.462767	425	
0.307752	-0.534577	2191	
0.557006	-0.805620	7426	
0.622404	0.725423	3531	
0.158617	0.984701	5778	
0.084190	-0.811169	5551	
0.936641	-0.106180	7859	
0.728180	0.483748	3927	
0.306225	-0.760764	2591	
0.443662	-0.216895	844	
0.532540	0.690183	5358	
0.536635	0.360004	8431	
0.091139	-0.888160	5728	
0.086007	-0.525740	8167	
0.839557	0.043902	5131	
0.513374	0.299151	3203	
0.580694	0.541598	2622	
0.376208	-0.018327	4043	
0.373414	-0.909055	8497	
0.310731	0.662728	8796	
0.807302	0.279241	7546	
0.367728	-0.374861	9223	
0.683334	-0.239225	5654	
0.853935	-0.005498	8667	
0.428479	0.644691	4918	
0.738120	-0.106450	2570	
0.398011	0.476968	8446	
0.449958	0.874119	8871	
0.256997	-0.236738	6341	
0.120543	-0.517029	3134	
0.228243	-0.021210	3723	
0.891238	-0.284676	5581	
0.386071	0.833068	3905	
0.114079	0.262137	271	
0.132563	-0.251644	583	
0.324765	0.359906	2150	
0.795542	0.007072	5647	
0.297014	0.771628	3233	
0.352347	0.476429	7384	
0.554764	-0.597520	5179	
0.548558	0.038737	5785	
0.148093	-0.736444	9204	
0.708335	0.417436	2737	
0.612092	0.343202	4555	
0.447908	0.391707	3072	
0.377526	-0.800314	8600	
0.020260	0.959127	680	
0.147995	-0.482744	1677	
0.215689	0.159609	766	
0.278563	0.789448	3274	
0.026774	0.251247	922	
0.169379	0.802797	5327	
0.330714	0.778136	4524	
0.512473	0.020745	5481	
0.386887	0.059791	2927	
0.677392	0.277378	2404	
0.547906	-0.455182	6955	
0.148981	0.712457	4988	
0.634656	-0.401348	4843	
0.557787	-0.278255	4312	
0.502017	-0.693247	3910	
0.426320	0.811918	3032	
0.009449	0.937719	1082	
0.289854	0.077857	4721	
0.723925	-0.222989	4394	
0.226994	-0.090507	1951	
0.915125	0.333655	4611	
0.441036	0.369743	2430	
0.919616	0.083994	4705	
0.806591	-0.078793	1496	
0.826902	0.077410	5359	
0.328112	-0.191478	7941	
0.544890	0.242841	5215	
0.379440	0.083880	3049	
0.121281	0.361273	4378	
0.286205	-0.914334	6359	
0.115311	-0.787257	3868	
0.315981	-0.507247	5797	
0.580302	0.195293	838	
0.238205	0.161536	950	
0.145541	-0.328884	1620	
0.625250	-0.278014	8444	
0.434191	0.034790	4861	
0.474036	-0.631749	6917	
0.434136	-0.625331	3889	
0.715253	0.045298	6182	
0.597601	0.297559	2160	
0.006130	0.940438	1082	
0.663452	-0.414375	6340	
0.201216	0.851204	3799	
0.309058	-0.193873	1994	
0.433463	0.856004	1510	
0.591944	-0.137022	5807	
0.592489	-0.291581	5715	
0.657324	0.303961	7061	
0.821524	-0.195288	7323	
0.038534	0.969225	6755	
0.449018	0.874822	8871	
0.671574	-0.467278	5666	
0.113030	-0.455655	7757	
0.082588	0.530459	1911	
0.020963	-0.725519	1874	
0.261371	0.741904	7342	
0.179277	-0.133622	3120	
0.325285	0.166483	5496	
0.212064	0.529777	7170	
0.189860	0.797330	6440	
0.008112	-0.819543	6720	
0.618947	-0.235739	5991	
0.473149	-0.040965	7687	
0.099038	-0.920799	8769	
0.483623	-0.083966	6468	
0.234380	-0.882494	665	
0.124558	0.713386	5446	
0.399430	-0.237605	3174	
0.661858	0.250055	7698	
0.323715	-0.367884	2637	
0.281581	0.427573	6053	
0.561376	-0.201241	2701	
0.530030	-0.830064	1079	
0.889651	0.363348	8640	
0.355922	0.696325	5014	
0.771115	0.440284	5135	
0.633029	-0.385881	4062	
0.536828	-0.451387	6955	
0.007740	-0.950119	1968	
0.144314	0.027375	4486	
0.222397	-0.261243	3162	
0.055930	0.822339	7823	
0.332617	0.425521	4637	
0.426547	-0.397042	3004	
0.070254	-0.156381	6443	
0.387640	-0.679601	6596	
0.349398	-0.809110	8973	
0.871437	0.334315	8151	
0.193554	0.835991	6156	
0.579592	-0.088783	3305	
0.641859	-0.492592	4992	
0.550343	-0.736744	6343	
0.200544	0.027908	3240	
0.098197	0.703610	4994	
0.395010	-0.534240	8286	
0.585925	0.493087	6867	
0.609146	0.157413	6239	
0.170472	0.372554	6115	
0.328984	0.605056	8801	
0.836194	-0.170276	7424	
0.416481	0.872818	1775	
0.425134	-0.812637	8130	
0.643407	-0.271718	8945	
0.667858	0.143019	4199	
0.405097	0.790286	8182	
0.065453	0.370889	1549	
0.231148	0.077506	6534	
0.773528	0.492395	8928	
0.721396	-0.034938	5878	
0.193434	-0.589061	1928	
0.535344	-0.124907	5790	
0.079424	0.453677	8582	
0.246118	-0.927125	5089	
0.407677	0.755094	876	
0.431562	-0.432260	4944	
0.223516	-0.950718	3111	
0.008323	0.854797	8620	
0.693563	0.409602	2726	
0.596139	0.073875	4974	
0.455779	0.199931	1364	
0.653828	-0.254574	6181	
0.668147	-0.086899	9132	
0.084533	-0.533737	2686	
0.081016	-0.356047	7355	
0.611062	-0.265359	6608	
0.726583	0.355392	1393	
0.144027	-0.664059	358	
0.063964	-0.471399	6187	
0.347533	-0.823851	6084	
0.602658	0.428149	8347	
0.156906	-0.315882	1909	
0.727576	0.325908	1891	
0.854569	0.108352	6214	
0.024871	-0.885384	1655	
0.080095	0.034194	297	
0.457337	0.649138	4981	
0.668697	0.091167	3374	
0.589604	0.792371	8414	
0.574921	-0.156937	1708	
0.702666	-0.286288	944	
0.157022	0.368095	5660	
0.034841	0.770380	7909	
0.844873	0.019411	6406	
0.127932	0.242818	1255	
0.239599	0.261503	568	
0.477117	0.170710	1370	
0.253028	-0.598233	9221	
0.638377	0.520849	6047	
0.359528	0.417436	5308	
0.587994	0.618599	4304	
0.204665	0.592589	7878	
0.266004	-0.403737	6261	
0.189795	0.041560	3603	
0.375478	-0.516176	8284	
0.684891	0.337789	7317	
0.044885	-0.349451	8370	
0.496259	-0.656105	1471	
0.084981	-0.094627	8641	
0.312263	0.776919	4524	
0.697201	-0.074009	9010	
0.264770	0.150803	2005	
0.195383	0.482268	1822	
0.748218	-0.006035	4654	
0.087156	-0.227192	1136	
0.729604	0.155691	1176	
0.559903	0.128773	5584	
0.050379	-0.791893	4612	
0.614901	0.462653	7570	
0.244960	0.927707	8254	
0.740714	-0.524718	6844	
0.644099	-0.321131	2579	
0.727650	0.168458	403	
0.756156	-0.497829	6658	
0.164558	0.025646	872	
0.863171	-0.305467	6600	
0.243099	0.461888	8789	
0.977525	0.006518	3408	
0.392214	-0.216527	2166	
0.794918	0.411327	6330	
0.891982	0.400964	4802	
0.440192	-0.585849	1241	
0.665472	0.507115	9105	
0.604068	-0.009371	920	
0.118611	0.569343	3439	
0.492299	0.707738	5133	
0.135749	0.930043	2841	
0.490345	-0.855790	1025	
0.280919	0.804880	3463	
0.443855	-0.266352	2014	
0.789703	-0.066551	1367	
0.076224	0.657606	1992	
0.790492	0.029195	4767	
0.008956	-0.727295	3772	
0.712172	0.181003	362	
0.699766	-0.278831	1141	
0.629246	-0.130976	8433	
0.413631	-0.170348	8208	
0.031178	-0.878042	1655	
0.849710	0.390202	1132	
0.229648	-0.763977	4820	
0.588763	0.795324	8414	
0.920004	-0.268431	7203	
0.930931	0.090628	916	
0.573449	-0.643302	8944	
0.115350	-0.511363	504	
0.123735	-0.553541	4894	
0.540550	0.735970	8145	
0.231362	-0.020011	4804	
0.228125	-0.732331	3462	
0.128397	-0.299478	891	
0.251845	-0.854744	8371	
0.643981	-0.498220	1203	
0.449801	-0.423849	3867	
0.921092	-0.100503	5485	
0.535707	-0.095075	6587	
0.325718	-0.399947	4808	
0.266187	-0.601207	651	
0.492322	-0.310217	4499	
0.329733	-0.867916	6897	
0.014688	0.823299	8343	
0.414112	0.353675	1753	
0.451800	-0.599177	1614	
0.480558	-0.817025	7240	
0.229647	0.370600	3808	
0.526512	0.099583	3424	
0.905129	0.301550	8623	
0.186240	0.791637	6230	
0.126524	-0.204150	2053	
0.760175	0.125135	1925	
0.729863	-0.615038	1146	
0.412049	-0.003636	3674	
0.393816	0.849286	886	
0.250942	-0.684484	1772	
0.061236	-0.800056	3821	
0.317950	0.051584	3117	
0.117532	-0.287488	361	
0.266899	0.614570	5306	
0.164312	0.753515	4978	
0.969314	0.145919	350	
0.458382	-0.030397	8103	
0.375633	0.281890	4084	
0.205678	-0.385860	3248	
0.244680	-0.598053	9221	
0.074622	-0.273647	7609	
0.823304	-0.449973	1360	
0.369014	0.522505	4360	
0.695771	-0.175829	1417	
0.165107	0.787381	4805	
0.574575	-0.487039	6371	
0.236687	-0.103465	1049	
0.402285	-0.862642	2218	
0.496202	-0.346691	8020	
0.180809	-0.667602	6975	
0.239931	-0.559184	8316	
0.710239	0.538558	8608	
0.362800	-0.681576	6903	
0.644400	-0.334983	2824	
0.004436	-0.879334	6918	
0.595293	-0.290953	5715	
0.032937	-0.834281	945	
0.362717	-0.506818	1308	
0.492895	-0.695927	3435	
0.617419	0.478398	2130	
0.601904	0.189793	484	
0.737436	0.450830	4493	
0.279766	0.594228	5575	
0.248272	0.653854	6712	
0.718627	-0.353988	3303	
0.675029	0.345706	7317	
0.647555	0.345131	6731	
0.577968	0.554178	2109	
0.143131	-0.397525	6994	
0.755553	-0.314914	5136	
0.603892	0.242181	3432	
0.298535	-0.078480	712	
0.685346	0.546633	262	
0.646989	-0.229169	5963	
0.032377	0.801984	8666	
0.008580	-0.795229	5505	
0.056883	0.901855	5103	
0.523126	-0.239332	2279	
0.445736	-0.811052	8130	
0.770797	-0.444113	4617	
0.139536	0.402742	8889	
0.388280	0.110970	1800	
0.356703	0.263080	1851	
0.462875	0.292196	1771	
0.608938	-0.598708	5324	
0.337447	-0.393832	1288	
0.229420	-0.885289	665	
0.948395	-0.048942	9115	
0.034837	0.591056	5370	
0.265221	-0.709394	4112	
0.642912	-0.507489	1203	
0.315828	0.805642	5047	
0.922369	0.274758	7467	
0.097418	-0.478276	8094	
0.178170	0.239929	1520	
0.154271	-0.118459	6391	
0.551896	-0.544811	6819	
0.226690	-0.466335	7134	
0.897186	0.128357	1116	
0.125221	-0.590103	6961	
0.936590	-0.254725	7039	
0.350327	-0.060363	3225	
0.393837	-0.323831	2550	
0.367213	0.732550	4962	
0.127580	0.493249	2411	
0.242551	0.019798	5163	
0.252771	0.297811	8170	
0.549523	0.285848	6705	
0.569970	-0.453215	6011	
0.220131	-0.693055	2260	
0.760458	0.584677	8179	
0.550402	0.064101	5015	
0.360258	-0.848660	6507	
0.205349	-0.150500	8091	
0.652619	0.104639	1330	
0.250848	-0.352146	6101	
0.081607	0.026288	297	
0.220794	-0.535588	4302	
