time = 1	Re = 1	rotation = 0.158996
0.596264	0.686792	8634	
0.597238	-0.288293	623	
0.291918	-0.887827	4570	
0.228107	-0.153510	618	
0.811191	-0.076370	6726	
0.401868	0.670707	4410	
0.415802	0.252254	2284	
0.149019	0.736329	6175	
0.487456	0.597746	677	
0.558756	0.329034	1310	
0.734943	0.123513	9015	
0.557007	0.507522	2840	
0.022240	-0.110412	1383	
0.238511	0.460857	4591	
0.193110	-0.728162	5640	
0.297052	-0.704852	2745	
0.083136	-0.262377	2962	
0.900558	-0.119548	4886	
0.099631	0.939384	7381	
0.643168	-0.667232	2733	
0.392939	0.492585	4516	
0.574559	-0.394551	4384	
0.237601	0.200926	690	
0.556654	-0.238849	6305	
0.524869	0.194430	2301	
0.407498	0.320033	4921	
0.344061	0.551179	5907	
0.879300	-0.004595	4380	
-0.052626	-0.103749	4185	
-0.088808	-0.088696	8700	
0.522891	0.351503	8133	
0.288204	0.012586	2140	
0.866349	-0.008250	6021	
-0.008918	-0.413452	9104	
0.030587	0.675682	2073	
0.649621	0.681039	7390	
0.149545	-0.261331	3471	
0.535196	-0.681858	6211	
0.345175	-0.713388	2844	
0.597410	0.386640	4204	
0.204356	-0.218879	2955	
0.743735	-0.249050	7216	
0.899418	0.268199	1432	
0.893984	0.354565	368	
0.157852	0.519552	1138	
0.467879	0.320470	5064	
0.143236	-0.382701	2442	
0.966224	0.172848	7490	
0.670674	0.008763	1042	
0.097754	-0.254824	4227	
0.614393	-0.118668	7586	
0.506488	0.414435	5905	
0.179242	-0.286198	842	
0.092509	-0.812817	6727	
0.396963	0.001974	7172	
0.034557	0.937573	1870	
0.268384	-0.565599	5569	
0.128956	-0.803426	4353	
0.517840	-0.182832	3033	
-0.097170	-0.244456	7100	
0.475804	0.680849	5425	
0.486675	-0.678528	6568	
0.390337	-0.727354	3849	
0.033964	0.965017	1535	
0.309748	-0.243288	7019	
-0.035965	-0.517432	2504	
0.733884	-0.354754	2737	
0.436571	-0.374211	8912	
0.144590	-0.652650	7194	
0.466014	0.748818	7777	
0.945583	0.210568	7694	
0.607839	0.560849	2712	
0.347358	0.332730	1719	
0.965271	0.102187	1829	
0.154273	-0.549680	3386	
0.295464	0.023749	2140	
0.633341	0.022477	5571	
0.523398	0.324331	7048	
0.629069	0.411747	4964	
0.446227	-0.176540	4769	
0.233771	0.761694	8366	
0.907204	0.283747	1432	
0.337793	-0.074006	8956	
-0.114186	-0.332720	8482	
0.427380	0.770628	6282	
0.672597	-0.146001	3422	
0.499521	0.572146	834	
0.234163	0.759075	8366	
0.313737	0.914904	3822	
0.509162	0.404256	5905	
0.211923	0.445078	8406	
0.628033	-0.587927	7573	
0.208714	0.608380	6868	
0.759847	0.330332	3677	
0.240305	-0.651850	5045	
0.699471	-0.128217	2548	
0.145429	-0.747353	1141	
0.261290	0.488235	8861	
0.111824	-0.419838	5590	
0.696395	-0.644163	4424	
0.549043	0.093854	6426	
0.797968	0.185252	7566	
0.129166	-0.177555	3877	
0.878904	-0.039685	5243	
0.715267	-0.080277	1705	
0.710626	-0.056971	1373	
-0.071406	-0.430761	1672	
0.361192	-0.229703	2331	
0.198448	-0.264041	656	
0.120992	0.961296	7303	
0.454034	0.052297	6049	
0.365909	0.573254	1524	
0.341410	-0.338710	5145	
0.330995	-0.430741	5055	
0.325317	0.905763	7335	
0.307827	0.765250	2453	
0.334702	0.329108	1152	
0.804487	-0.171181	5279	
0.367295	-0.810559	6576	
0.347877	0.089307	2216	
0.471978	-0.114947	2543	
0.475735	-0.041981	7422	
0.447422	0.704404	4683	
0.443296	0.651755	6278	
0.505379	-0.829531	4681	
0.644567	-0.602090	279	
0.852232	0.352862	6111	
0.170555	-0.859957	5642	
0.019177	0.779951	5307	
0.168676	0.546389	8734	
0.477128	-0.148587	6583	
0.882497	-0.046759	5243	
0.384279	-0.662447	757	
0.493010	0.561484	482	
0.540194	-0.691163	6501	
0.276064	0.258027	7607	
0.495268	-0.396316	484	
0.117134	-0.673972	8444	
0.228778	0.034397	8698	
0.096321	0.818847	2741	
0.113267	0.588472	2178	
0.407905	-0.150333	8054	
0.604655	0.414760	1106	
0.097637	0.434861	7404	
0.249930	-0.541964	4847	
0.554619	-0.807171	3408	
0.623248	0.724993	8240	
0.158525	0.984685	2863	
0.074764	-0.808296	3303	
0.935357	-0.117952	5277	
0.736259	0.475135	946	
0.288055	-0.763100	5199	
0.388175	-0.287804	6793	
0.536474	0.689190	6931	
0.572133	0.332550	1310	
0.087459	-0.887239	8506	
0.023869	-0.504932	2014	
0.842247	0.014816	5390	
0.556055	0.260299	7638	
0.594439	0.534166	4984	
0.365536	-0.123515	5910	
0.372026	-0.909542	4514	
0.321982	0.660875	6872	
0.816118	0.260098	7358	
0.290470	-0.408657	5955	
0.663389	-0.287849	4592	
0.854496	-0.033212	5133	
0.438699	0.642909	6278	
0.731432	-0.154164	3095	
0.433806	0.465970	4624	
0.449602	0.874337	8186	
0.134549	-0.280431	7219	
0.053459	-0.498289	844	
0.187835	-0.132696	4594	
0.886976	-0.297707	461	
0.385504	0.833643	5898	
0.273907	0.195761	2321	
-0.061868	-0.232477	3301	
0.394036	0.333548	5849	
0.797355	-0.030583	4981	
0.299230	0.771449	2453	
0.391965	0.466085	5897	
0.530175	-0.614862	2912	
0.560299	-0.037828	5983	
0.127772	-0.732304	1498	
0.721373	0.402704	691	
0.638810	0.315754	3682	
0.492314	0.368950	6323	
0.365795	-0.803773	6576	
0.020164	0.958978	8588	
0.068452	-0.464864	2011	
0.304914	0.049907	1112	
0.280028	0.789276	3401	
0.229869	0.157329	1212	
0.171857	0.801301	7933	
0.332224	0.778314	3426	
0.520979	-0.062829	5175	
0.410037	-0.042007	6116	
0.698141	0.245519	3397	
0.509720	-0.487843	7571	
0.159374	0.708038	3704	
0.606049	-0.437509	1500	
0.519211	-0.334780	495	
0.483755	-0.703115	6406	
0.426154	0.812450	7981	
0.009713	0.937366	8588	
0.324145	-0.037762	4823	
0.708577	-0.267331	7570	
0.140555	-0.179967	4574	
0.916446	0.330326	538	
0.489463	0.343284	5968	
0.921231	0.070000	1477	
0.803564	-0.115227	6825	
0.831247	0.047492	6991	
0.242222	-0.263789	3099	
0.582818	0.195100	5360	
0.412457	-0.016295	6999	
0.222317	0.335471	8831	
0.283461	-0.914925	7203	
0.102474	-0.784047	1232	
0.253081	-0.517328	3582	
0.610930	0.142639	7878	
0.324250	0.056123	1574	
-0.007172	-0.302733	5677	
0.596579	-0.329309	3834	
0.447363	-0.061022	684	
0.446027	-0.645489	5647	
0.402071	-0.638108	4654	
0.721803	-0.004199	3108	
0.627810	0.262719	4951	
0.006383	0.940112	8588	
0.638829	-0.446998	7318	
0.201063	0.850878	5467	
0.215337	-0.263036	3913	
0.432881	0.856399	8570	
0.572803	-0.205574	6964	
0.558658	-0.344024	2160	
0.679972	0.273898	5446	
0.814005	-0.225721	4305	
0.038260	0.969155	7506	
0.448663	0.875038	7366	
0.649978	-0.493480	3630	
0.024099	-0.429829	317	
0.127210	0.513365	5451	
0.004404	-0.718637	3394	
0.266105	0.740828	9108	
0.050247	-0.190921	3705	
0.395494	0.076287	6940	
0.248431	0.520932	7016	
0.192237	0.796050	2807	
0.001794	-0.816615	6478	
0.592019	-0.292247	623	
0.463708	-0.131451	4108	
0.096944	-0.920394	8797	
0.463391	-0.170644	5411	
0.228918	-0.882884	5463	
0.135776	0.708320	2631	
0.329750	-0.303531	3825	
0.684300	0.213387	5681	
0.234969	-0.395605	7085	
0.339030	0.413222	4862	
0.530041	-0.267368	3203	
0.528328	-0.831075	3163	
0.891760	0.358677	368	
0.362807	0.695616	1095	
0.778312	0.430746	4273	
0.603888	-0.423967	1500	
0.496795	-0.484542	4199	
0.007542	-0.949892	8687	
0.127812	-0.080954	7949	
0.083251	-0.284928	3656	
0.060111	0.819840	4623	
0.385267	0.410083	5120	
0.363938	-0.433561	5704	
-0.092168	-0.149386	6443	
0.360495	-0.687332	4337	
0.337920	-0.811888	7936	
0.875147	0.326008	6410	
0.194027	0.835389	4324	
0.567098	-0.161772	3072	
0.618147	-0.517981	1787	
0.540403	-0.743130	5541	
0.192520	-0.092295	352	
0.111643	0.697432	1854	
0.345570	-0.551243	2344	
0.603808	0.482004	3651	
0.633419	0.102605	5407	
0.259481	0.350804	6981	
0.347121	0.601831	5408	
0.830200	-0.199212	4283	
0.415846	0.873187	999	
0.416425	-0.816101	985	
0.617327	-0.321911	3918	
0.685309	0.094163	8458	
0.405602	0.790780	6551	
0.169451	0.338520	2498	
0.265312	-0.045578	2062	
0.778394	0.486366	8465	
0.720529	-0.085928	2992	
0.144161	-0.582235	2325	
0.512189	-0.201705	2433	
0.146254	0.430234	9087	
0.243859	-0.927477	8079	
0.409705	0.755349	6095	
0.373253	-0.463942	5848	
0.222472	-0.950861	7891	
0.011794	0.852923	7399	
0.708286	0.393455	7823	
0.611694	0.007703	4777	
0.506287	0.135133	2721	
0.629866	-0.305362	4588	
0.660658	-0.146373	1501	
0.024909	-0.513675	2014	
-0.062216	-0.307924	3568	
0.581153	-0.319413	4870	
0.740653	0.335889	3677	
0.111932	-0.656753	6608	
-0.014762	-0.442656	8840	
0.337621	-0.826306	9215	
0.624793	0.410947	4964	
0.001426	-0.296273	8863	
0.742412	0.303540	4805	
0.858800	0.084339	6276	
0.022294	-0.884197	4663	
0.074760	-0.043353	297	
0.466302	0.647376	5812	
0.681737	0.037513	9248	
0.589615	0.792415	2742	
0.551126	-0.226098	6305	
0.682740	-0.328314	7361	
0.249829	0.345303	6981	
0.043885	0.765887	5374	
0.846505	-0.009433	6021	
0.280790	0.161235	714	
0.349179	0.202358	6274	
0.520279	0.101789	3769	
0.206241	-0.597676	5932	
0.650123	0.512434	4326	
0.410898	0.400296	7353	
0.595034	0.615270	9007	
0.229230	0.585905	5789	
0.171440	-0.413346	5607	
0.191562	-0.080409	973	
0.320867	-0.532870	3364	
0.703601	0.313656	6073	
-0.099019	-0.295260	8377	
0.473099	-0.668499	5400	
-0.029418	-0.121707	8296	
0.314019	0.776947	2453	
0.692116	-0.129008	2447	
0.340687	0.046238	2792	
0.244180	0.470384	6916	
0.749748	-0.052024	3749	
-0.138629	-0.195336	8829	
0.742716	0.116353	8722	
0.586329	0.063523	4718	
0.040184	-0.788073	5706	
0.633059	0.449158	1919	
0.243979	0.927937	1329	
0.729815	-0.538895	8707	
0.616482	-0.365856	7294	
0.741458	0.130028	9015	
0.745343	-0.513012	7544	
0.148877	-0.088196	275	
0.857050	-0.322126	4097	
0.294293	0.450452	6987	
0.977605	0.002106	6992	
0.323129	-0.286964	1645	
0.801592	0.401283	4908	
0.893164	0.398566	5778	
0.403042	-0.601751	5299	
0.676381	0.498215	6264	
0.606122	-0.079099	8446	
0.151981	0.557151	2248	
0.495952	0.707225	6668	
0.134948	0.929969	8194	
0.488895	-0.856548	4749	
0.281627	0.804881	3401	
0.383329	-0.327635	8408	
0.787100	-0.106005	7078	
0.096929	0.648513	8645	
0.793673	-0.008666	4918	
-0.006786	-0.720526	3394	
0.727775	0.141819	8992	
0.679775	-0.321899	7361	
0.614118	-0.194720	4408	
0.358945	-0.250924	2429	
0.028096	-0.876702	4663	
0.853486	0.383181	2841	
0.211645	-0.763451	6547	
0.588765	0.795370	2742	
0.917458	-0.277047	8413	
0.932335	0.078813	3032	
0.555407	-0.656328	5154	
0.046721	-0.491580	1143	
0.067301	-0.538121	2580	
0.542093	0.735723	528	
0.192598	-0.132105	4594	
0.205678	-0.731320	4394	
-0.049060	-0.265870	5219	
0.243989	-0.855362	4917	
0.620864	-0.522885	1787	
0.393823	-0.458013	4974	
0.919552	-0.115452	5277	
0.518456	-0.174016	803	
0.242684	-0.422836	4495	
0.220376	-0.601985	8433	
0.440500	-0.363962	4018	
0.323842	-0.869377	5934	
0.020033	0.820553	5312	
0.469050	0.324320	6054	
0.417552	-0.614588	5299	
0.474847	-0.819952	9115	
0.311284	0.348837	1209	
0.551554	0.025513	4935	
0.907455	0.295270	8254	
0.189027	0.790184	2807	
-0.062399	-0.204413	4853	
0.769782	0.087622	5014	
0.724181	-0.621463	7467	
0.410645	-0.104110	8411	
0.393077	0.849827	7338	
0.220776	-0.684158	1390	
0.051463	-0.796601	5663	
0.337530	-0.061990	8903	
-0.073856	-0.248580	1540	
0.285666	0.610632	669	
0.170359	0.750745	6175	
0.969896	0.142472	3223	
0.450988	-0.123402	2735	
0.445995	0.234391	3577	
0.093655	-0.380255	3809	
0.197694	-0.596644	5932	
-0.171381	-0.214059	4966	
0.816972	-0.461076	8809	
0.398695	0.515469	3903	
0.681200	-0.227347	2683	
0.168636	0.785474	1991	
0.542210	-0.515575	403	
0.146566	-0.190343	5163	
