time = 3	Re = 1	rotation = 0.477306
0.614505	0.669057	7845	
0.574589	-0.345232	647	
0.275572	-0.893671	9218	
0.041991	-0.357170	290	
0.807521	-0.100022	3073	
0.456466	0.628578	5453	
0.430695	0.085920	6580	
0.230219	0.714636	3751	
0.532952	0.547721	6422	
0.581196	0.240542	2013	
0.735143	0.079043	1465	
0.592416	0.450565	1601	
-0.103902	0.004086	378	
0.355333	0.334454	9137	
0.123777	-0.750564	5484	
0.241136	-0.734024	2840	
-0.159780	-0.245681	1895	
0.899122	-0.128493	7703	
0.118309	0.937345	7153	
0.635431	-0.675510	7837	
0.461962	0.397368	1525	
0.548306	-0.444178	2639	
0.176551	-0.165385	759	
0.529448	-0.312577	3097	
0.527693	0.078821	1318	
0.444316	0.167036	2435	
0.425194	0.470636	1335	
0.878349	-0.018573	2793	
-0.079207	0.094815	7347	
-0.057900	0.128218	7943	
0.551892	0.254070	2664	
0.205593	-0.254413	9096	
0.865131	-0.024189	8635	
-0.211185	-0.351650	4407	
0.138754	0.665810	679	
0.660644	0.669670	7530	
-0.083122	-0.339729	2417	
0.516504	-0.699098	6095	
0.299999	-0.740183	3931	
0.621815	0.318723	7812	
-0.000351	-0.370806	1399	
0.734949	-0.277083	8304	
0.901483	0.259628	1014	
0.896014	0.348859	7211	
0.296870	0.437044	5280	
0.497612	0.195312	3402	
-0.052970	-0.442916	2114	
0.966524	0.170866	5576	
0.662927	-0.050736	1261	
-0.146891	-0.259179	1520	
0.597332	-0.186926	5186	
0.545463	0.324731	1780	
-0.029877	-0.392912	3398	
0.036028	-0.820349	4109	
0.353319	-0.173988	8161	
0.055105	0.936833	448	
0.176742	-0.621465	4010	
0.072849	-0.814048	691	
0.486467	-0.276020	3112	
-0.192177	0.043706	4209	
0.514962	0.647423	5258	
0.460762	-0.700924	4683	
0.355380	-0.749920	6827	
0.045432	0.964630	338	
0.204251	-0.404009	7836	
-0.200749	-0.478909	3078	
0.724425	-0.377598	4623	
0.382264	-0.460163	2308	
0.044637	-0.678950	2522	
0.496029	0.727541	6358	
0.946303	0.206854	4377	
0.634362	0.523812	1505	
0.398304	0.154834	5166	
0.965513	0.099218	1559	
0.023151	-0.591482	5030	
0.218908	-0.238001	7636	
0.623993	-0.048980	2012	
0.548354	0.222354	7272	
0.651575	0.355978	450	
0.401382	-0.298254	2317	
0.297674	0.737488	6351	
0.909025	0.276884	1014	
0.267789	-0.275318	7975	
-0.265862	-0.124268	3595	
0.459479	0.750425	4173	
0.659922	-0.196214	1239	
0.544136	0.518118	6539	
0.298738	0.734412	6351	
0.324296	0.911175	6253	
0.546640	0.313046	1780	
0.338624	0.310056	6375	
0.614095	-0.605626	4094	
0.316000	0.550943	8964	
0.768732	0.298549	4101	
0.160543	-0.688749	1838	
0.689158	-0.172962	1533	
0.074491	-0.763896	7909	
0.370013	0.376932	2262	
-0.081125	-0.455388	5428	
0.691827	-0.649503	7086	
0.539258	-0.011518	3121	
0.800801	0.156046	4387	
-0.117112	-0.231497	902	
0.877559	-0.053160	4698	
0.707039	-0.123866	3074	
0.702752	-0.102824	3569	
-0.253836	-0.334353	7455	
0.285240	-0.376166	818	
-0.002103	-0.394151	2237	
0.131489	0.959964	1003	
0.427772	-0.096185	1039	
0.439885	0.501908	729	
0.252306	-0.457260	1397	
0.241929	-0.521961	5921	
0.337375	0.901281	6035	
0.360169	0.740026	7245	
0.386782	0.142982	3954	
0.799517	-0.192471	1791	
0.343422	-0.822845	1043	
0.302374	-0.134672	4538	
0.435800	-0.234983	1584	
0.444544	-0.169604	8396	
0.488241	0.673104	7277	
0.492322	0.608759	5276	
0.500647	-0.832575	3158	
0.633102	-0.616379	6169	
0.856438	0.340439	509	
0.134910	-0.868036	946	
0.091660	0.777303	1351	
0.299198	0.473160	4560	
0.440167	-0.261807	2828	
0.881156	-0.059591	4411	
0.338365	-0.695869	677	
0.539321	0.503872	6622	
0.523020	-0.706780	6282	
0.290410	-0.012561	3916	
0.455099	-0.463684	8489	
0.019399	-0.693677	3682	
0.058648	-0.294115	8322	
0.154668	0.810670	7874	
0.244298	0.543099	8568	
0.354919	-0.294109	4876	
0.630093	0.353015	435	
0.270486	0.326529	5172	
0.147199	-0.602235	5741	
0.551625	-0.809352	5320	
0.632410	0.716673	387	
0.159665	0.984516	3059	
0.015534	-0.814684	3263	
0.934623	-0.122997	3837	
0.748627	0.451101	7987	
0.242950	-0.783512	4547	
0.319964	-0.408358	4591	
0.563986	0.664239	5317	
0.593861	0.249135	2728	
0.053695	-0.891032	4908	
-0.147799	-0.493482	613	
0.840929	-0.005493	7662	
0.569205	0.162642	1315	
0.623750	0.489957	7835	
0.301155	-0.295427	5689	
0.368238	-0.911187	3976	
0.394391	0.613045	2300	
0.820734	0.236676	4882	
0.180608	-0.509367	8087	
0.647993	-0.329274	2553	
0.852700	-0.050580	5337	
0.489702	0.597383	4666	
0.722747	-0.190182	4205	
0.491501	0.370477	6034	
0.454443	0.871785	7985	
-0.099402	-0.338577	2408	
-0.118764	-0.501655	1537	
-0.039369	-0.297216	3981	
0.885201	-0.303203	8006	
0.409562	0.821574	1547	
0.234700	-0.110577	8702	
-0.185664	0.017892	722	
0.436824	0.178651	359	
0.794005	-0.058233	4943	
0.351325	0.747333	7805	
0.459826	0.361070	7416	
0.505146	-0.641483	6138	
0.541022	-0.130732	1746	
0.049965	-0.748462	7927	
0.734782	0.368153	4197	
0.653999	0.251572	6193	
0.527741	0.264280	1654	
0.340450	-0.816958	1043	
0.033740	0.958724	1873	
-0.115515	-0.473685	1275	
0.236869	-0.207413	9203	
0.330235	0.768299	7899	
0.140379	-0.233471	6233	
0.230935	0.786143	3366	
0.377648	0.755615	4890	
0.495421	-0.168629	7884	
0.365669	-0.203430	5188	
0.705566	0.193683	5301	
0.474241	-0.536778	3973	
0.248069	0.680661	4731	
0.584580	-0.475484	6616	
0.484047	-0.406180	5699	
0.460129	-0.722370	5405	
0.449365	0.799193	6313	
0.030342	0.937205	453	
0.252681	-0.258120	3125	
0.697193	-0.300922	5031	
-0.104860	-0.253629	1579	
0.917620	0.326773	3217	
0.521109	0.231892	5758	
0.921431	0.061450	5796	
0.799087	-0.138903	5404	
0.830385	0.024737	6023	
0.080943	-0.418366	4053	
0.586778	0.103609	351	
0.370860	-0.180183	7263	
0.312495	0.107556	8726	
0.272731	-0.918447	9134	
0.037888	-0.793987	7275	
0.146016	-0.583974	4755	
0.609706	0.060591	625	
0.265000	-0.183612	1257	
-0.218568	-0.174179	8383	
0.573456	-0.381862	4296	
0.409703	-0.199845	7495	
0.409783	-0.676780	6044	
0.356449	-0.674547	8189	
0.716176	-0.049475	4355	
0.638741	0.190768	4745	
0.026090	0.940035	453	
0.621489	-0.478008	3211	
0.242317	0.839933	9080	
0.029143	-0.405753	3258	
0.444639	0.850209	8359	
0.548610	-0.278222	3679	
0.530053	-0.403940	8902	
0.689902	0.218490	5332	
0.809209	-0.243133	3302	
0.048231	0.968784	338	
0.453455	0.872519	7985	
0.634876	-0.517914	2514	
-0.176420	-0.400623	3808	
0.275971	0.436652	2464	
-0.088364	-0.717656	8580	
0.330952	0.711674	6119	
-0.161277	-0.101513	3383	
0.360901	-0.110161	6001	
0.359565	0.425963	3930	
0.251002	0.779053	4613	
-0.058141	-0.816645	5327	
0.568659	-0.350074	9040	
0.425057	-0.252748	2153	
0.073874	-0.923094	5103	
0.422583	-0.286180	2340	
0.205071	-0.889748	4727	
0.226952	0.684001	3533	
0.234671	-0.436556	7707	
0.689792	0.156366	3717	
0.092510	-0.495797	1570	
0.415074	0.272811	1394	
0.498066	-0.345424	2854	
0.525948	-0.832687	2802	
0.893860	0.352858	7211	
0.420799	0.657144	5248	
0.787264	0.410469	7745	
0.581951	-0.463958	4409	
0.458698	-0.536345	3119	
-0.008835	-0.950075	2841	
-0.099167	-0.148017	5548	
-0.157535	-0.273980	3805	
0.119167	0.814636	2462	
0.448081	0.281573	1785	
0.287802	-0.519835	8206	
-0.107839	0.143273	7590	
0.313735	-0.717791	2633	
0.310407	-0.825000	5318	
0.878240	0.315987	8298	
0.240668	0.822998	5972	
0.543442	-0.240794	3588	
0.600140	-0.544653	1518	
0.528524	-0.752746	6899	
-0.030983	-0.281034	1965	
0.208490	0.674986	3533	
0.274961	-0.609553	5691	
0.631807	0.430814	2315	
0.629524	0.028614	449	
0.342923	0.146859	1179	
0.422852	0.538124	903	
0.826187	-0.215293	1974	
0.425590	0.868390	7434	
0.399773	-0.825529	8653	
0.596828	-0.370420	2529	
0.682780	0.036437	3210	
0.436830	0.772808	6241	
0.288989	0.113507	3522	
0.147559	-0.316109	7340	
0.786509	0.471251	6831	
0.712471	-0.127991	3074	
0.021347	-0.616986	8008	
0.479200	-0.294414	3112	
0.300171	0.297991	2485	
0.232857	-0.930541	807	
0.447818	0.731314	3953	
0.302335	-0.540890	833	
0.216090	-0.952447	4528	
0.060048	0.852203	5007	
0.722555	0.355037	3587	
0.599899	-0.070122	8487	
0.498420	0.009622	407	
0.610915	-0.352679	2753	
0.647032	-0.199612	1239	
-0.143224	-0.504139	2905	
-0.238913	-0.118289	6659	
0.556047	-0.376844	8645	
0.750800	0.300147	3557	
0.007736	-0.676960	1992	
-0.207490	-0.389680	1681	
0.312994	-0.837696	3978	
0.647728	0.353961	450	
-0.213499	-0.174682	8383	
0.751253	0.266101	2858	
0.858965	0.066244	1252	
-0.015095	-0.885334	6171	
-0.061231	-0.058391	7990	
0.511385	0.605824	5190	
0.675984	-0.019884	3178	
0.592516	0.790182	3079	
0.523472	-0.303012	1921	
0.669014	-0.362327	3926	
0.334230	0.133788	9016	
0.121083	0.759751	7334	
0.844869	-0.028590	7651	
0.226969	-0.139499	7623	
0.339394	-0.021262	1369	
0.508931	-0.016461	524	
0.104104	-0.641337	1147	
0.671896	0.475928	3762	
0.465983	0.276273	3993	
0.620474	0.585366	3384	
0.336410	0.518794	5504	
-0.000440	-0.485717	642	
-0.031935	-0.272770	2270	
0.240182	-0.596822	5876	
0.714872	0.267299	1615	
-0.238846	-0.056630	5163	
0.443988	-0.693628	4683	
-0.098854	0.067447	8296	
0.362535	0.753802	8050	
0.681275	-0.175475	1533	
0.285959	-0.177365	3940	
0.359044	0.349468	8476	
0.744029	-0.088903	5674	
-0.125045	0.190209	2851	
0.742690	0.073868	3058	
0.576510	-0.025983	8679	
-0.027694	-0.791921	3615	
0.656537	0.399653	1494	
0.257497	0.924265	4229	
0.723311	-0.548885	5653	
0.595773	-0.409865	3747	
0.742049	0.087214	2491	
0.739216	-0.523111	7969	
-0.087357	-0.198694	6597	
0.854315	-0.329868	6676	
0.390216	0.320899	1675	
0.977572	0.000186	7579	
0.224544	-0.427491	978	
0.808870	0.382987	7539	
0.894520	0.395303	5762	
0.353217	-0.644825	5389	
0.695038	0.465044	4309	
0.589627	-0.153008	7996	
0.284136	0.491814	5213	
0.527817	0.681042	7237	
0.155306	0.926891	749	
0.486516	-0.857999	2649	
0.327408	0.786354	7922	
0.312165	-0.439016	5948	
0.782043	-0.133066	5364	
0.210948	0.620750	7023	
0.790668	-0.037634	1327	
-0.099196	-0.717742	8580	
0.728813	0.095524	1038	
0.665783	-0.357034	3926	
0.595045	-0.256530	867	
0.280535	-0.392075	1781	
-0.011552	-0.878215	6171	
0.857479	0.372773	6611	
0.154666	-0.782471	3743	
0.591259	0.793453	3079	
0.916485	-0.280327	8697	
0.932604	0.071743	1692	
0.537133	-0.674649	5259	
-0.128906	-0.490546	654	
-0.087089	-0.550313	4087	
0.561988	0.719530	8308	
-0.031262	-0.304149	1990	
0.139278	-0.754084	1919	
-0.212492	-0.055036	4238	
0.214692	-0.864815	4846	
0.603341	-0.548602	1518	
0.329058	-0.533375	4639	
0.918534	-0.122266	7703	
0.487509	-0.268109	7266	
0.110477	-0.515489	5791	
0.123194	-0.646495	1147	
0.387297	-0.451130	2308	
0.306683	-0.876374	8217	
0.079021	0.818759	3776	
0.499472	0.200533	3402	
0.372330	-0.653907	5470	
0.465525	-0.825751	5143	
0.377155	0.163058	3949	
0.535558	-0.075445	3130	
0.909253	0.288877	1013	
0.249882	0.772599	4613	
-0.160836	0.057656	7299	
0.769016	0.051761	2774	
0.720522	-0.626040	1405	
0.361785	-0.254984	830	
0.411982	0.840514	1237	
0.144842	-0.714536	1342	
-0.013007	-0.801361	3974	
0.268849	-0.266333	3309	
-0.198615	0.007241	3936	
0.374801	0.548654	7678	
0.244996	0.729058	5152	
0.970141	0.140440	3181	
0.410191	-0.251491	3008	
0.455690	0.082488	8025	
-0.119622	-0.399373	5709	
0.092982	-0.639339	7564	
-0.130279	0.206531	8503	
0.814040	-0.466726	4704	
0.466666	0.429119	1662	
0.667934	-0.269669	2709	
0.232880	0.768610	2908	
0.513446	-0.554640	8611	
-0.097344	-0.272659	2140	
0.387600	-0.869376	8240	
0.392921	-0.474093	3558	
0.052098	-0.688258	2522	
0.063772	-0.604649	7048	
0.729648	0.511691	6234	
0.283101	-0.719361	3761	
0.595934	-0.420768	3747	
-0.037849	-0.878203	6464	
0.533799	-0.402481	8902	
-0.027205	-0.833840	4828	
0.217488	-0.589807	8832	
0.449587	-0.725310	5490	
0.657792	0.419626	1494	
0.628401	0.063044	2214	
0.758156	0.414636	5026	
0.389658	0.521145	6677	
0.348995	0.601047	3505	
0.687545	-0.413734	4891	
0.706711	0.273762	1615	
0.683585	0.264810	7518	
0.620327	0.504987	1536	
-0.191126	-0.324806	6490	
0.731360	-0.369831	5606	
0.638001	0.125900	3413	
0.076223	-0.377023	6896	
0.708219	0.516281	5065	
0.604405	-0.334072	1441	
0.105075	0.794509	1349	
-0.068097	-0.791137	5375	
0.089703	0.898967	5492	
0.439385	-0.390646	2039	
0.423371	-0.823067	8045	
0.752749	-0.474710	8685	
0.332239	0.198403	2311	
0.395694	-0.141175	6031	
0.434608	0.046164	5527	
0.527275	0.134028	4117	
0.573018	-0.634086	3426	
0.129990	-0.515162	4921	
0.200593	-0.892243	4727	
0.947547	-0.063661	9086	
0.210825	0.540166	9147	
0.173345	-0.737414	2710	
0.602980	-0.556087	1518	
0.357071	0.787618	7772	
0.925414	0.264335	1101	
-0.173514	-0.426727	6347	
0.271099	-0.101959	3012	
-0.150175	-0.041776	5192	
0.492132	-0.601860	1406	
-0.020338	-0.513947	3939	
0.900753	0.100708	7691	
-0.059402	-0.593613	4835	
0.934346	-0.262971	6651	
0.223301	-0.352079	8000	
0.220632	-0.482184	2405	
0.420384	0.702154	4730	
0.316859	0.367868	6273	
0.059167	-0.340123	2517	
0.368241	0.047248	3626	
0.597201	0.159085	3176	
0.503657	-0.530595	6346	
0.111690	-0.718127	4204	
0.767698	0.575104	402	
0.550109	-0.102675	5841	
0.335411	-0.858849	5566	
-0.159104	-0.174741	4404	
0.662261	-0.011963	2547	
-0.065264	-0.423646	9031	
-0.066443	-0.051384	7990	
0.022000	-0.576665	5030	
0.502961	-0.186165	1339	
0.927907	-0.015336	1022	
0.184336	-0.948264	7020	
-0.118598	0.128014	1056	
0.571560	0.155531	489	
0.538070	0.169165	5180	
-0.009838	-0.970383	5778	
0.815366	0.176839	6136	
0.732844	-0.308503	8101	
0.574456	-0.206021	3585	
0.259306	0.573193	2936	
0.127725	0.926114	1820	
0.713827	-0.048434	4355	
0.779971	0.588616	6289	
0.790615	0.073839	2861	
0.712329	-0.175620	3016	
0.811915	0.470651	4335	
-0.078764	0.147836	6514	
0.419245	-0.171588	1035	
0.545140	0.276155	1319	
0.546877	-0.084963	3130	
0.667037	-0.070280	1729	
0.217063	0.577091	2752	
0.333418	0.784213	7922	
0.674961	0.484371	3762	
0.221657	-0.722904	2390	
0.604555	-0.411901	4498	
0.480198	0.664139	7288	
0.202496	0.539855	9147	
0.924366	-0.010832	1022	
-0.174445	0.006466	781	
0.058714	-0.765984	7909	
0.393300	0.446382	1668	
0.550564	0.729518	9152	
0.178014	0.879565	5230	
0.188475	-0.915131	357	
0.391148	-0.875837	8240	
0.724051	0.048917	1637	
0.260180	-0.095381	1363	
0.433389	-0.196086	992	
0.295684	0.849352	5422	
0.467348	0.457964	404	
0.206328	-0.628234	8959	
0.215534	-0.317477	7046	
0.377781	0.314581	243	
-0.038371	-0.110690	8421	
0.507037	-0.467375	7123	
0.182519	0.670282	1972	
-0.208896	-0.331779	8170	
0.402315	0.059188	2444	
0.765546	0.145885	2659	
0.406488	-0.078084	8271	
0.135458	-0.927894	1515	
0.323410	-0.727674	344	
-0.124436	-0.095059	2351	
0.007366	-0.622512	7638	
0.538485	-0.240815	3588	
0.704099	-0.167763	3016	
0.398611	0.033507	1754	
0.383734	0.133862	3105	
0.397363	0.284765	356	
0.479937	0.426374	1662	
0.141396	0.943930	1820	
0.337117	0.192945	2319	
0.239437	-0.675602	668	
0.093957	-0.936108	680	
0.650930	0.063824	2419	
-0.100468	-0.441506	1634	
0.407657	-0.774632	6931	
0.865058	0.420432	7112	
0.475146	-0.777473	544	
0.311007	0.827715	5092	
0.782364	0.529964	8614	
0.732501	-0.262831	8304	
0.134148	0.855170	3702	
0.715359	0.528978	6277	
0.397540	0.862656	8594	
0.387438	-0.630024	4754	
0.568777	0.148164	489	
0.266928	-0.805908	2712	
0.410598	-0.247050	7326	
0.663392	-0.710710	8212	
0.641642	-0.394590	4626	
0.839198	-0.134681	6329	
0.375086	0.419086	3930	
-0.048808	-0.598281	4835	
0.313928	-0.281759	5979	
0.394560	-0.329053	3562	
0.320154	0.909890	572	
0.689979	0.545899	6081	
0.424628	-0.414486	2144	
0.210668	-0.555738	8730	
0.573215	0.686891	5317	
0.260783	0.398844	3814	
0.766202	-0.270213	724	
0.720061	-0.293385	5824	
0.155161	-0.599686	5741	
-0.054841	-0.454713	2114	
0.565709	-0.281787	418	
0.656441	-0.720019	8212	
0.309747	-0.237267	4437	
0.572324	-0.524933	6416	
0.241990	-0.912544	807	
0.264621	-0.687059	1823	
0.456292	-0.045845	3624	
0.738037	0.529897	5222	
0.339169	-0.396901	6235	
0.368110	-0.871129	9174	
0.343602	0.185504	1094	
0.319940	0.652881	2443	
0.643824	0.450159	3969	
0.374473	0.384158	2262	
0.839773	0.033884	4550	
-0.232860	-0.016353	4804	
0.196041	-0.917412	357	
0.601502	-0.061978	8487	
0.116869	0.898351	6203	
0.006883	-0.089500	5937	
0.944242	-0.092434	8056	
0.129559	0.934830	1820	
0.510854	0.582253	6412	
0.649758	-0.286828	2559	
0.026999	-0.553332	8241	
0.468224	0.182026	2770	
0.547437	0.497997	6622	
0.645162	-0.749887	7391	
0.868250	0.203879	6743	
0.952491	0.194973	4377	
0.783599	-0.086275	3239	
0.607913	0.006617	3102	
0.374836	-0.766297	5555	
0.037446	-0.990665	3040	
0.211072	-0.595096	8832	
-0.077009	0.137379	1243	
0.557100	-0.374266	8645	
0.749967	-0.527587	5027	
0.045258	-0.793537	8099	
0.511140	-0.064045	7604	
0.165426	-0.297334	2801	
0.693353	-0.534623	5467	
0.151321	0.638649	6980	
0.832332	-0.281831	5679	
0.370397	-0.073351	8619	
0.360634	-0.787987	4295	
0.468579	0.648832	7199	
0.562806	0.061652	4275	
0.266667	-0.693424	1823	
0.580400	-0.050304	411	
0.219921	-0.913883	591	
0.286537	-0.347581	8537	
0.092416	-0.403590	1096	
0.257558	-0.273855	5626	
0.165022	0.950751	1037	
-0.232563	-0.351717	5867	
0.671303	-0.010355	2547	
0.364638	-0.690027	7356	
0.595091	-0.375817	2529	
0.419941	-0.286087	3508	
0.693534	-0.090894	2880	
0.264926	-0.662004	5452	
-0.183905	-0.498264	7184	
0.573441	-0.542739	6416	
0.385257	0.453884	1668	
0.618021	-0.307257	1915	
0.675125	-0.488727	7933	
0.001661	-0.396449	3345	
0.430536	-0.127149	1002	
0.439683	0.676150	6949	
0.731223	0.508743	6234	
0.589941	0.749146	1185	
0.274180	0.479971	4868	
0.664884	0.669444	7530	
0.875686	-0.106990	6360	
0.603473	-0.216401	1297	
0.632876	0.034395	449	
0.777905	0.031471	5286	
0.588919	0.037368	5350	
0.369671	0.152466	2007	
0.240812	0.953818	2276	
0.974178	-0.075982	6606	
0.578118	-0.529088	6416	
-0.136319	-0.197957	636	
0.334827	0.666347	3602	
-0.240669	-0.279039	4164	
0.111485	-0.814361	7913	
0.542405	0.684506	7237	
0.316106	-0.564617	7115	
0.565526	0.181529	1085	
-0.200035	0.050145	4209	
0.339592	-0.256013	7576	
-0.118340	-0.674795	4632	
0.330901	-0.251077	7432	
0.589894	-0.725604	8026	
0.133268	-0.319812	1818	
0.276565	0.460640	3013	
0.486477	-0.789705	2907	
0.575854	0.437627	5189	
-0.198249	0.009109	3936	
-0.041663	-0.697730	3801	
-0.163937	-0.508229	3109	
0.521062	0.520911	4576	
0.704248	0.078641	7395	
0.912028	-0.335435	456	
0.292303	-0.408775	8733	
0.255712	0.576831	2936	
0.234375	-0.503164	5530	
-0.231485	-0.223014	1918	
0.818581	0.501377	8846	
0.830139	0.409168	466	
0.842260	-0.422193	1870	
0.257303	-0.920127	1000	
0.189812	-0.872496	1285	
0.496626	0.562164	4621	
0.426080	0.476520	1335	
0.292579	-0.155132	5892	
-0.180937	0.022488	8191	
0.237466	0.472948	4505	
0.525306	0.184057	7118	
0.719011	0.011946	7475	
0.722213	0.191514	4932	
0.752288	-0.098189	5754	
-0.152021	-0.359650	7172	
0.252632	0.771059	4613	
0.636923	-0.129997	2063	
0.295333	-0.728115	3931	
0.020024	-0.746300	5062	
0.316651	0.666967	2884	
-0.111927	-0.350834	5861	
0.930893	-0.060190	8971	
0.618777	0.632044	4589	
-0.068400	-0.202407	6496	
-0.065926	-0.115495	6757	
0.602129	-0.051620	1995	
0.427940	0.657801	5248	
0.425119	0.429006	3699	
0.512083	0.556093	6314	
0.715823	0.480220	5722	
0.791631	0.483677	7685	
0.293857	-0.660849	482	
0.859266	-0.199822	4937	
0.927790	0.274791	1101	
0.535606	-0.040901	599	
0.508902	-0.746307	2034	
0.654916	-0.659743	7672	
0.110008	-0.866647	3634	
0.097959	-0.304282	2094	
0.375798	0.859563	8594	
0.388232	0.842381	8594	
-0.149772	-0.528423	6208	
-0.090100	-0.357907	4431	
0.525814	-0.347821	5202	
0.055481	-0.354862	5781	
0.656234	-0.636949	7672	
0.020985	-0.689762	3682	
-0.203274	-0.329810	8454	
0.659617	-0.405073	6792	
0.216063	-0.131975	1532	
0.757493	-0.254500	7834	
0.686515	0.074622	4922	
0.608258	-0.273516	2705	
0.530998	0.583485	4950	
0.584166	0.595144	8461	
0.712994	-0.572052	7287	
0.808109	0.208240	6284	
0.054977	-0.334908	2517	
0.389670	0.289940	356	
0.176206	-0.342487	9148	
-0.125537	-0.038945	5563	
-0.002752	-0.634204	3521	
0.750720	-0.278589	964	
-0.066172	-0.459172	2341	
0.782836	0.507171	3859	
0.213904	0.625387	7023	
0.071547	-0.742915	6363	
0.451006	-0.403732	3020	
0.233821	0.711158	3251	
0.408099	-0.441971	3336	
0.576737	0.576443	8510	
0.259858	0.701840	4428	
0.620336	0.104790	1531	
0.540451	-0.605836	6770	
-0.123077	-0.172079	3136	
0.211725	-0.597387	8832	
0.600893	0.695723	8438	
0.561233	0.810048	8215	
0.235476	-0.196070	9155	
0.460910	0.376914	7416	
0.340769	-0.378113	3292	
-0.211572	-0.080054	4346	
0.663159	-0.098104	2338	
0.573672	0.160573	489	
0.112936	-0.613957	7465	
0.304628	0.200016	9035	
0.601967	-0.358561	2529	
-0.218325	-0.338517	5336	
0.671395	-0.234874	1643	
0.922576	0.109261	8243	
0.707897	-0.084324	2880	
0.351803	-0.738121	6827	
0.479429	0.531014	3407	
0.032246	0.908454	2042	
0.618613	-0.450639	6543	
0.395416	-0.559620	1688	
0.502459	0.101127	1589	
0.632682	-0.427910	5431	
0.201610	-0.411838	7836	
0.204341	0.814049	8993	
0.517088	0.035486	1612	
0.039409	-0.306552	4069	
0.761438	0.278998	3534	
0.601743	-0.749536	8570	
0.562211	0.717586	8308	
0.635572	-0.206453	881	
0.385896	-0.636585	4754	
0.341500	-0.788733	7792	
0.331921	0.499667	4929	
0.518661	0.639387	5258	
0.058889	-0.429922	4100	
0.658018	-0.053436	1261	
0.797530	0.520545	8614	
0.598640	0.018064	7821	
0.752624	0.147537	2659	
0.540322	-0.170699	1625	
0.323952	-0.375237	5096	
0.634437	0.273343	7169	
0.205938	-0.258653	9096	
-0.189909	-0.372083	4708	
0.508738	-0.260061	2777	
0.512604	0.146621	3448	
