time = 39.85	Re = 1
-0.260830	-0.916885	0	1
-0.015121	-0.957824	1	1
0.797325	-0.553353	2	1
0.982290	0.035740	3	1
0.599504	0.655352	0	2
0.218431	0.875871	1	2
-0.450466	0.788258	2	2
-0.870820	0.292306	3	2
-0.818680	-0.445184	4	2
-0.007815	-0.955394	5	2
0.758546	-0.598514	6	2
-0.751494	0.337494	0	3
-0.804517	-0.214396	1	3
-0.230948	-0.826012	2	3
0.630730	-0.583395	3	3
0.767325	0.431463	4	3
-0.190786	0.885897	5	3
-0.910293	0.126297	6	3
-0.418797	-0.843510	7	3
0.716704	-0.642990	8	3
-0.745051	-0.111672	0	4
-0.131952	-0.790833	1	4
0.786541	-0.039856	2	4
-0.063351	0.837554	3	4
-0.825789	-0.063424	4	4
0.101274	-0.863048	5	4
0.868385	-0.028656	6	4
0.010881	0.906367	7	4
-0.918252	0.030659	8	4
0.005883	-0.952253	9	4
0.289407	0.959761	10	4
-0.470988	0.478445	0	5
0.186308	-0.707020	1	5
0.359505	0.629083	2	5
-0.700570	-0.276843	3	5
0.619644	-0.466529	4	5
0.243463	0.778111	5	5
-0.825496	0.006088	6	5
0.224620	-0.830325	7	5
0.810428	0.327325	8	5
-0.566316	0.703105	9	5
-0.666544	-0.648948	10	5
0.214674	-0.614320	0	6
-0.520263	0.426930	1	6
0.476057	-0.515144	2	6
0.102504	0.770509	3	6
-0.589106	-0.468604	4	6
0.747576	-0.223015	5	6
-0.234723	0.786364	6	6
-0.661159	-0.503725	7	6
0.761331	-0.396106	8	6
-0.005949	0.903618	9	6
-0.844378	-0.372491	10	6
0.199521	0.582424	0	7
-0.126456	-0.668321	1	7
0.221121	0.636548	2	7
-0.521758	-0.441964	3	7
0.714229	0.012178	4	7
-0.576913	0.457092	5	7
0.074886	-0.804780	6	7
0.561639	0.555900	7	7
-0.822667	-0.001846	8	7
0.565405	-0.637235	9	7
0.244874	0.857290	10	7
-0.864563	-0.316277	11	7
0.726155	-0.623541	12	7
0.146590	0.171576	0	8
0.049845	0.697396	1	8
-0.611758	-0.186762	2	8
0.639298	-0.147600	3	8
-0.522378	0.421452	4	8
0.254917	-0.661294	5	8
0.229858	0.704423	6	8
-0.535574	-0.525924	7	8
0.764040	0.175525	8	8
-0.760671	0.292986	9	8
0.499582	-0.687279	10	8
0.166031	0.879537	11	8
-0.777093	-0.497727	12	8
0.893872	-0.355210	13	8
0.188569	-0.137541	0	9
0.134994	-0.539410	1	9
0.120422	-0.529190	2	9
0.049850	0.697414	3	9
-0.177369	-0.622011	4	9
0.280666	0.594167	5	9
-0.434999	-0.523613	6	9
0.586403	0.406920	7	9
-0.696526	-0.271537	8	9
0.778093	0.069580	9	9
-0.783185	0.226757	10	9
0.662629	-0.535641	11	9
-0.259081	0.857507	12	9
-0.438230	-0.821233	13	9
0.950296	0.203250	14	9
0.156587	-0.193322	0	10
0.505610	-0.332972	1	10
0.358995	0.454311	2	10
0.262126	0.496144	3	10
0.610661	0.090966	4	10
-0.016713	0.713708	5	10
0.647774	-0.097405	6	10
-0.665942	-0.148717	7	10
0.662867	0.261391	8	10
-0.676947	-0.315167	9	10
0.721740	0.304221	10	10
-0.792968	-0.218088	11	10
0.850666	-0.117895	12	10
-0.801771	0.416350	13	10
0.452678	-0.833786	14	10
0.171522	-0.175202	0	11
0.580983	-0.189828	1	11
0.265157	0.477276	2	11
0.214781	0.394901	3	11
0.214365	0.344051	4	11
0.184447	0.432093	5	11
0.103106	-0.481841	6	11
0.382449	-0.505371	7	11
-0.672047	-0.111947	8	11
0.549549	0.451793	9	11
-0.395670	-0.639485	10	11
0.315130	0.733291	11	11
-0.357882	-0.755028	12	11
0.529298	0.696142	13	11
-0.788499	-0.472022	14	11
0.955400	-0.121394	15	11
0.208996	-0.111519	0	12
0.526589	-0.297390	1	12
0.289052	0.464139	2	12
0.241424	0.366561	3	12
0.273876	0.266171	4	12
0.289065	0.205622	5	12
0.233682	0.266333	6	12
0.615396	-0.071216	7	12
0.496555	-0.404730	8	12
-0.427355	-0.525859	9	12
-0.079759	0.774819	10	12
0.475176	-0.596870	11	12
-0.661596	0.462502	12	12
0.704021	-0.476759	13	12
-0.640514	0.626218	14	12
