time = 7.2	Re = 90
0.166974	0.089734	0
0.192067	0.064577	1
0.211801	0.035573	2
0.226736	-0.006120	3
0.238799	-0.038095	4
0.255016	-0.065089	5
0.289668	-0.073226	6
0.325141	-0.076093	7
0.361084	-0.032071	8
0.360209	0.008005	9
0.324791	0.021130	10
0.288994	0.029321	11
0.262246	0.048599	12
0.229972	0.082236	13
0.208159	0.105535	14
0.186327	0.128406	15
0.153004	0.153856	16
0.111632	0.178059	17
0.082967	0.189585	18
0.053393	0.200861	19
0.020409	0.207192	20
-0.010638	0.212690	21
-0.067896	0.211423	22
-0.113679	0.209960	23
-0.146542	0.208328	24
-0.181365	0.211638	25
-0.234676	0.227455	26
-0.275331	0.244526	27
-0.311703	0.260215	28
-0.347764	0.276813	29
-0.379237	0.284582	30
-0.430438	0.288440	31
-0.471653	0.282650	32
-0.506367	0.268441	33
-0.532474	0.262916	34
-0.554343	0.253708	35
-0.558698	0.278963	36
-0.556132	0.309465	37
-0.532385	0.358487	38
-0.516267	0.384267	39
-0.500162	0.409932	40
-0.479983	0.433332	41
-0.459724	0.456579	42
-0.435641	0.479646	43
-0.411495	0.502067	44
-0.369386	0.532252	45
-0.323722	0.560768	46
-0.271195	0.586432	47
-0.216327	0.609117	48
-0.163916	0.620751	49
-0.130865	0.617259	50
-0.099293	0.612147	51
-0.109719	0.611015	52
-0.093835	0.579153	53
-0.070358	0.540110	54
-0.068185	0.517818	55
-0.031401	0.496913	56
-0.000696	0.496035	57
0.045024	0.507476	58
0.015464	0.499266	59
-0.023719	0.492130	60
-0.055556	0.501512	61
-0.081258	0.533147	62
-0.055286	0.493514	63
-0.009518	0.486997	64
0.046003	0.506734	65
0.056021	0.528857	66
0.050706	0.581219	67
0.050854	0.613076	68
0.042037	0.645166	69
0.051403	0.695834	70
0.051400	0.695822	71
0.051385	0.695789	72
0.002457	0.703158	73
-0.037433	0.702402	74
-0.071086	0.686636	75
-0.114918	0.677601	76
-0.092982	0.682239	77
-0.131879	0.671191	78
-0.167152	0.660024	79
-0.219921	0.641084	80
-0.256034	0.626362	81
-0.292399	0.610477	82
-0.321037	0.595406	83
-0.349767	0.579834	84
-0.375882	0.563054	85
-0.402083	0.546057	86
-0.433833	0.521875	87
-0.465081	0.496081	88
-0.492103	0.470002	89
-0.518771	0.442651	90
-0.540357	0.416430	91
-0.561797	0.389404	92
-0.580056	0.361982	93
-0.598384	0.333952	94
-0.622731	0.288089	95
-0.644066	0.240430	96
-0.658411	0.199223	97
-0.671178	0.156312	98
-0.678050	0.123999	99
-0.684596	0.090452	100
-0.688339	0.058334	101
-0.691843	0.025234	102
-0.692643	-0.028125	103
-0.689788	-0.082426	104
-0.685081	-0.112898	105
-0.680059	-0.144063	106
-0.672783	-0.173823	107
-0.665176	-0.204362	108
-0.653935	-0.237278	109
-0.641113	-0.271809	110
-0.626737	-0.302968	111
-0.610703	-0.335912	112
-0.586309	-0.377046	113
-0.558250	-0.418659	114
-0.530889	-0.452800	115
-0.499979	-0.487635	116
-0.467436	-0.517144	117
-0.437489	-0.541552	118
-0.404793	-0.566136	119
-0.374785	-0.585094	120
-0.341774	-0.604805	121
-0.310331	-0.620029	122
-0.276725	-0.635553	123
-0.247740	-0.646991	124
-0.216744	-0.660078	125
-0.187730	-0.670876	126
-0.156747	-0.685179	127
-0.132781	-0.697829	128
-0.102488	-0.717787	129
-0.068831	-0.736957	130
-0.019585	-0.753214	131
0.031295	-0.757511	132
0.087372	-0.753307	133
0.134623	-0.743925	134
0.158470	-0.736155	135
0.187498	-0.730673	136
0.227959	-0.717868	137
0.274172	-0.701520	138
0.315444	-0.684141	139
0.363463	-0.661922	140
0.396795	-0.643779	141
0.428384	-0.625286	142
0.462728	-0.602805	143
0.494618	-0.579797	144
0.529381	-0.552364	145
0.563233	-0.522994	146
0.595627	-0.490955	147
0.626702	-0.456817	148
0.644026	-0.433985	149
0.666410	-0.406112	150
0.684555	-0.378761	151
0.705819	-0.346950	152
0.723667	-0.314546	153
0.741874	-0.279829	154
0.757506	-0.244137	155
0.772950	-0.206408	156
0.782628	-0.176748	157
0.792272	-0.146467	158
0.800434	-0.113681	159
0.808369	-0.079880	160
0.813471	-0.048537	161
0.818417	-0.016751	162
0.821663	0.017242	163
0.824408	0.052407	164
0.824516	0.111203	165
0.822354	0.143212	166
0.820104	0.174931	167
0.811655	0.232106	168
0.805356	0.262653	169
0.798844	0.293540	170
0.783590	0.345385	171
0.764414	0.399940	172
0.743158	0.449395	173
0.716876	0.501940	174
0.690564	0.546587	175
0.661425	0.591413	176
0.627957	0.635902	177
0.592026	0.679204	178
0.561670	0.711275	179
0.528501	0.743931	180
0.491598	0.775479	181
0.450586	0.807816	182
0.408079	0.836950	183
0.365229	0.864161	184
0.327395	0.885379	185
0.285668	0.906706	186
0.242288	0.924877	187
0.213778	0.935002	188
0.185195	0.945125	189
0.149235	0.954436	190
0.112574	0.963508	191
0.057270	0.975028	192
0.004913	0.987440	193
-0.032450	0.998049	194
