time = 3.5	Re = 90
0.167474	0.115076	0
0.202673	0.084226	1
0.234836	0.055325	2
0.278050	0.053220	3
0.297021	0.088400	4
0.288751	0.136935	5
0.250317	0.180677	6
0.216940	0.197303	7
0.176011	0.216603	8
0.144451	0.227275	9
0.111498	0.237719	10
0.070695	0.249445	11
0.031054	0.260256	12
-0.012523	0.271840	13
-0.051006	0.284332	14
-0.080850	0.300311	15
-0.108070	0.317697	16
-0.139253	0.362642	17
-0.136190	0.411416	18
-0.114508	0.433135	19
-0.091924	0.443061	20
-0.066952	0.443782	21
-0.037755	0.449593	22
-0.004614	0.453720	23
0.022908	0.472358	24
0.047136	0.477520	25
0.071362	0.518008	26
0.071991	0.559572	27
0.068155	0.598887	28
0.063347	0.641134	29
0.051365	0.695799	30
0.051351	0.695836	31
0.008574	0.703291	32
-0.040403	0.705017	33
-0.081719	0.692392	34
-0.133886	0.680214	35
-0.177759	0.665038	36
-0.231401	0.647121	37
-0.270849	0.633405	38
-0.309967	0.618467	39
-0.334715	0.604982	40
-0.376161	0.583531	41
-0.416404	0.560221	42
-0.460001	0.530152	43
-0.501451	0.497810	44
-0.524055	0.476470	45
-0.546624	0.454933	46
-0.582165	0.417174	47
-0.614707	0.378796	48
-0.632295	0.353882	49
-0.649705	0.328901	50
-0.665446	0.302718	51
-0.681246	0.276228	52
-0.706463	0.226263	53
-0.728964	0.173764	54
-0.743026	0.132771	55
-0.755902	0.089854	56
-0.766802	0.044602	57
-0.775756	-0.001759	58
-0.779936	-0.036934	59
-0.783615	-0.072975	60
-0.785292	-0.112575	61
-0.786075	-0.152097	62
-0.784662	-0.184733	63
-0.782854	-0.217982	64
-0.779249	-0.250270	65
-0.775380	-0.282929	66
-0.769809	-0.312814	67
-0.764194	-0.342716	68
-0.749941	-0.400775	69
-0.733235	-0.453610	70
-0.713712	-0.506018	71
-0.693510	-0.553301	72
-0.669206	-0.602640	73
-0.646572	-0.643500	74
-0.621607	-0.684594	75
-0.593803	-0.725066	76
-0.565862	-0.763104	77
-0.532288	-0.801696	78
-0.490376	-0.842952	79
-0.456841	-0.888567	80
