time = 0.95	Re = 90
0.148200	0.136516	0
0.191435	0.146077	1
0.223712	0.169573	2
0.246498	0.203659	3
0.262887	0.246461	4
0.272652	0.296349	5
0.275968	0.351490	6
0.274520	0.382416	7
0.272995	0.414051	8
0.268421	0.448022	9
0.263116	0.483425	10
0.254585	0.520749	11
0.244226	0.560136	12
0.230416	0.601145	13
0.213378	0.643996	14
0.190862	0.687198	15
0.163444	0.730077	16
0.130408	0.770623	17
0.093793	0.805741	18
0.057787	0.834984	19
0.022128	0.861067	20
-0.011729	0.883878	21
-0.044458	0.905723	22
-0.075181	0.925887	23
-0.103879	0.946445	24
-0.131285	0.966527	25
-0.151474	0.988464	26
