time = 1.4	Re = 90
0.151927	0.133588	0
0.200405	0.131027	1
0.233273	0.149423	2
0.252162	0.183459	3
0.260233	0.227348	4
0.257461	0.277679	5
0.245657	0.330172	6
0.236219	0.358629	7
0.227173	0.388023	8
0.215559	0.419275	9
0.204200	0.453424	10
0.191550	0.491875	11
0.177225	0.538587	12
0.166883	0.567509	13
0.156389	0.596720	14
0.140789	0.631826	15
0.121270	0.670797	16
0.087963	0.714745	17
0.039112	0.749419	18
-0.012106	0.766621	19
-0.057825	0.776644	20
-0.098831	0.781200	21
-0.137285	0.785962	22
-0.170420	0.787970	23
-0.204390	0.790799	24
-0.262647	0.794520	25
-0.316679	0.797964	26
-0.366181	0.800758	27
-0.412974	0.803872	28
-0.455315	0.807143	29
-0.495401	0.811732	30
-0.534270	0.815743	31
-0.562742	0.826129	32
