time = 6.2	Re = 90
0.169574	0.093906	0
0.205731	0.055527	1
0.224585	0.018109	2
0.238209	-0.010330	3
0.252550	-0.037269	4
0.311046	-0.049535	5
0.343992	-0.009748	6
0.342494	0.033579	7
0.307439	0.059829	8
0.272440	0.074315	9
0.245131	0.093553	10
0.210904	0.121448	11
0.170939	0.153557	12
0.143710	0.169288	13
0.115258	0.185147	14
0.075350	0.200166	15
0.031779	0.211531	16
-0.011039	0.218025	17
-0.052299	0.220465	18
-0.087019	0.219087	19
-0.120475	0.219729	20
-0.170409	0.225612	21
-0.205813	0.236565	22
-0.238097	0.250421	23
-0.269842	0.269857	24
-0.298749	0.285877	25
-0.343471	0.315118	26
-0.376929	0.339005	27
-0.404364	0.355147	28
-0.421118	0.376279	29
-0.435235	0.391087	30
-0.426004	0.425785	31
-0.410339	0.459843	32
-0.377884	0.493287	33
-0.341280	0.525508	34
-0.304831	0.548537	35
-0.266685	0.569977	36
-0.212478	0.589739	37
-0.156762	0.601346	38
-0.133999	0.594357	39
-0.098941	0.569151	40
-0.106849	0.564721	41
-0.091266	0.532933	42
-0.065199	0.511647	43
-0.041710	0.490202	44
0.009122	0.496523	45
0.045084	0.507487	46
-0.001177	0.491689	47
-0.057953	0.489695	48
-0.011162	0.484185	49
0.028192	0.489499	50
0.057186	0.512957	51
0.056320	0.553839	52
0.052759	0.591475	53
0.050077	0.623690	54
0.048521	0.657674	55
0.051349	0.695851	56
0.051351	0.695836	57
0.051338	0.695874	58
-0.004282	0.703337	59
-0.044784	0.702341	60
-0.048742	0.699136	61
-0.103693	0.679965	62
-0.144842	0.668237	63
-0.181773	0.655800	64
-0.218253	0.642247	65
-0.266447	0.622334	66
-0.313052	0.600121	67
-0.356051	0.576228	68
-0.397874	0.549914	69
-0.430651	0.525415	70
-0.462831	0.499216	71
-0.489211	0.473958	72
-0.515373	0.447539	73
-0.552438	0.403625	74
-0.585426	0.357614	75
-0.609837	0.316848	76
-0.632259	0.274221	77
-0.653727	0.220981	78
-0.671100	0.166359	79
-0.678507	0.134292	80
-0.685601	0.101062	81
-0.689974	0.068620	82
-0.694101	0.035116	83
-0.696021	-0.010448	84
-0.695632	-0.057811	85
-0.691992	-0.100150	86
-0.686338	-0.144529	87
-0.676060	-0.188193	88
-0.665003	-0.226454	89
-0.651777	-0.266398	90
-0.637082	-0.301519	91
-0.620302	-0.338603	92
-0.600807	-0.373414	93
-0.578555	-0.409812	94
-0.556152	-0.440887	95
-0.530885	-0.473517	96
-0.502741	-0.503722	97
-0.471339	-0.534665	98
-0.445129	-0.557176	99
-0.416342	-0.580786	100
-0.388956	-0.600246	101
-0.360205	-0.620058	102
-0.328676	-0.638243	103
-0.295159	-0.656779	104
-0.263305	-0.672401	105
-0.228735	-0.689835	106
-0.199779	-0.703179	107
-0.167965	-0.719446	108
-0.136172	-0.735687	109
-0.096867	-0.755842	110
-0.062319	-0.769372	111
-0.026848	-0.779161	112
0.015469	-0.785242	113
0.055877	-0.786678	114
0.099719	-0.783927	115
0.141287	-0.778338	116
0.182070	-0.770320	117
0.221309	-0.760884	118
0.247279	-0.752087	119
0.275709	-0.744090	120
0.304007	-0.733048	121
0.333809	-0.722569	122
0.364012	-0.709039	123
0.394233	-0.695592	124
0.424606	-0.679706	125
0.454930	-0.663404	126
0.501375	-0.634706	127
0.549172	-0.601365	128
0.592202	-0.566894	129
0.636749	-0.526902	130
0.672107	-0.490135	131
0.707255	-0.449696	132
0.737233	-0.410175	133
0.767768	-0.365672	134
0.791691	-0.324782	135
0.815388	-0.280654	136
0.834975	-0.238004	137
0.853766	-0.192713	138
0.867959	-0.151544	139
0.881379	-0.107292	140
0.892471	-0.059885	141
0.901752	-0.012150	142
0.906669	0.025942	143
0.910815	0.065934	144
0.912305	0.108614	145
0.912512	0.153528	146
0.910157	0.196984	147
0.906960	0.239788	148
0.902221	0.277109	149
0.896245	0.316194	150
0.887154	0.355540	151
0.874303	0.402799	152
0.854079	0.457953	153
0.837079	0.501712	154
0.823447	0.544109	155
0.813893	0.578144	156
