time = 0.65	Re = 90
0.145907	0.138249	0
0.186244	0.155733	1
0.218461	0.182834	2
0.244755	0.217185	3
0.267087	0.258797	4
0.285464	0.306446	5
0.298835	0.359361	6
0.307349	0.418543	7
0.309070	0.450208	8
0.310501	0.482251	9
0.308993	0.515767	10
0.306818	0.549763	11
0.302486	0.584050	12
0.297357	0.618616	13
0.289472	0.653378	14
0.280437	0.687955	15
0.269580	0.721956	16
0.257529	0.755461	17
0.245490	0.787125	18
0.232397	0.818699	19
0.217885	0.848996	20
0.203150	0.878720	21
0.188075	0.906908	22
0.173488	0.934918	23
0.159428	0.961944	24
0.146031	0.988946	25
