time = 1.85	Re = 90
0.156026	0.130249	0
0.209200	0.115871	1
0.244063	0.129229	2
0.260551	0.163046	3
0.261163	0.208165	4
0.247426	0.256816	5
0.220426	0.302875	6
0.202687	0.325651	7
0.185900	0.348715	8
0.167214	0.372158	9
0.151053	0.398383	10
0.137603	0.430335	11
0.130488	0.477762	12
0.127378	0.515611	13
0.120738	0.562837	14
0.112124	0.595681	15
0.102542	0.628932	16
0.084239	0.676195	17
0.062484	0.701092	18
0.036886	0.722260	19
0.008988	0.726439	20
-0.023522	0.734376	21
-0.071706	0.736133	22
-0.105540	0.731795	23
-0.146415	0.730763	24
-0.176659	0.726960	25
-0.207275	0.723016	26
-0.263332	0.715110	27
-0.312072	0.704829	28
-0.361436	0.694522	29
-0.401804	0.683421	30
-0.444192	0.671631	31
-0.480457	0.660002	32
-0.515500	0.648529	33
-0.548155	0.636801	34
-0.580178	0.624935	35
-0.609202	0.612913	36
-0.638228	0.600914	37
-0.691523	0.578196	38
-0.738744	0.556764	39
-0.784479	0.536047	40
-0.829783	0.512134	41
-0.862590	0.503687	42
