time = 5.3	Re = 90
0.170181	0.099715	0
0.199043	0.070156	1
0.219766	0.040157	2
0.249787	-0.008354	3
0.300969	-0.020119	4
0.329790	0.017635	5
0.326035	0.063850	6
0.289346	0.098938	7
0.253504	0.115851	8
0.225294	0.133024	9
0.192274	0.153474	10
0.159939	0.173924	11
0.121197	0.194135	12
0.066956	0.211801	13
0.009796	0.224902	14
-0.020647	0.227522	15
-0.050907	0.230197	16
-0.100732	0.233170	17
-0.134881	0.238227	18
-0.165467	0.246088	19
-0.193827	0.259585	20
-0.221738	0.272896	21
-0.263431	0.304314	22
-0.293816	0.337515	23
-0.316304	0.367693	24
-0.326564	0.401679	25
-0.333383	0.430071	26
-0.318682	0.466272	27
-0.300163	0.499547	28
-0.273463	0.520703	29
-0.245943	0.541271	30
-0.199257	0.561466	31
-0.169908	0.564436	32
-0.138810	0.561306	33
-0.124362	0.546077	34
-0.093084	0.522823	35
-0.096310	0.512770	36
-0.065045	0.485628	37
-0.010049	0.487164	38
0.045152	0.507431	39
-0.005503	0.478607	40
0.030314	0.486932	41
0.061121	0.522045	42
0.058810	0.576397	43
0.052850	0.631330	44
0.054624	0.675987	45
0.051411	0.695830	46
0.051395	0.695797	47
0.020058	0.700724	48
-0.014411	0.703398	49
-0.066721	0.695659	50
-0.109978	0.678845	51
-0.140177	0.669422	52
-0.170178	0.659854	53
-0.199617	0.649603	54
-0.229196	0.639157	55
-0.280900	0.617093	56
-0.327958	0.593393	57
-0.364902	0.572367	58
-0.401132	0.549728	59
-0.431577	0.527434	60
-0.461715	0.503926	61
-0.496857	0.470635	62
-0.530292	0.434929	63
-0.566496	0.389586	64
-0.599217	0.341259	65
-0.619561	0.305753	66
-0.638989	0.268681	67
-0.654267	0.233295	68
-0.668928	0.196394	69
-0.680335	0.155838	70
-0.688805	0.119779	71
-0.696560	0.082306	72
-0.701155	0.047056	73
-0.705259	0.010236	74
-0.706178	-0.027468	75
-0.705981	-0.067012	76
-0.703097	-0.103542	77
-0.699094	-0.141997	78
-0.691316	-0.181809	79
-0.681441	-0.223630	80
-0.671291	-0.256568	81
-0.659762	-0.291411	82
-0.646810	-0.323169	83
-0.633020	-0.355505	84
-0.614820	-0.389658	85
-0.594589	-0.424874	86
-0.573067	-0.456795	87
-0.549288	-0.489933	88
-0.526980	-0.516527	89
-0.503201	-0.543796	90
-0.478485	-0.568649	91
-0.451868	-0.594311	92
-0.410284	-0.628613	93
-0.365945	-0.661358	94
-0.317875	-0.692791	95
-0.267559	-0.722573	96
-0.229514	-0.742449	97
-0.187400	-0.763795	98
-0.137695	-0.786473	99
-0.108767	-0.797827	100
-0.079514	-0.808799	101
-0.028240	-0.821903	102
0.029059	-0.830189	103
0.084594	-0.831947	104
0.142669	-0.829044	105
0.191797	-0.822627	106
0.241407	-0.813796	107
0.286811	-0.802765	108
0.334089	-0.789720	109
0.374605	-0.775831	110
0.415994	-0.760502	111
0.454524	-0.744004	112
0.493678	-0.726022	113
0.527873	-0.708121	114
0.562214	-0.689227	115
0.597703	-0.666883	116
0.632284	-0.644021	117
0.659263	-0.623792	118
0.686158	-0.603218	119
0.712418	-0.580409	120
0.739834	-0.555931	121
0.766010	-0.529526	122
0.791088	-0.503787	123
0.812704	-0.479444	124
0.834766	-0.454305	125
0.855472	-0.426434	126
0.877740	-0.395078	127
0.902147	-0.353401	128
0.922254	-0.318470	129
0.943881	-0.287737	130
0.963086	-0.263068	131
