time = 7.7	Re = 90
0.164823	0.088769	0
0.194851	0.059951	1
0.213530	0.026300	2
0.227512	-0.017843	3
0.238879	-0.050400	4
0.256913	-0.078086	5
0.295231	-0.086505	6
0.334074	-0.086469	7
0.370784	-0.039588	8
0.369278	-0.001264	9
0.332624	0.004405	10
0.295558	0.008555	11
0.269058	0.026833	12
0.236782	0.063276	13
0.216441	0.088564	14
0.194028	0.115039	15
0.157994	0.146474	16
0.109176	0.175677	17
0.078377	0.188873	18
0.044207	0.200506	19
0.004294	0.208543	20
-0.034984	0.210864	21
-0.094029	0.206972	22
-0.139626	0.205019	23
-0.171971	0.204311	24
-0.208440	0.211100	25
-0.237032	0.221475	26
-0.265702	0.231691	27
-0.309340	0.248835	28
-0.347671	0.261234	29
-0.386008	0.270633	30
-0.419085	0.269066	31
-0.473192	0.252472	32
-0.516173	0.226895	33
-0.550804	0.194602	34
-0.577477	0.173193	35
-0.598584	0.150528	36
-0.608735	0.167379	37
-0.613286	0.192529	38
-0.599688	0.246218	39
-0.588580	0.276134	40
-0.577348	0.305417	41
-0.560739	0.335404	42
-0.544009	0.364544	43
-0.522374	0.395480	44
-0.500108	0.425131	45
-0.478646	0.447444	46
-0.457275	0.469580	47
-0.432466	0.491413	48
-0.407212	0.512836	49
-0.376140	0.534372	50
-0.344391	0.554895	51
-0.309100	0.574319	52
-0.273806	0.592479	53
-0.236795	0.606372	54
-0.198594	0.619571	55
-0.145731	0.628333	56
-0.101001	0.629503	57
-0.114249	0.628298	58
-0.093451	0.599741	59
-0.070495	0.553094	60
-0.069675	0.531657	61
-0.036932	0.497944	62
-0.005925	0.495939	63
0.045012	0.507483	64
0.014349	0.498934	65
-0.035346	0.493550	66
-0.063904	0.515416	67
-0.082611	0.552781	68
-0.069096	0.511686	69
-0.026909	0.488010	70
0.012657	0.496203	71
0.045671	0.507038	72
0.054717	0.509091	73
0.053477	0.546509	74
0.048867	0.580478	75
0.049069	0.613091	76
0.040649	0.645170	77
0.051404	0.695837	78
0.051414	0.695818	79
0.051400	0.695786	80
0.020056	0.700721	81
-0.014422	0.703382	82
-0.060648	0.698114	83
-0.098116	0.678040	84
-0.135038	0.669000	85
-0.170723	0.659613	86
-0.136129	0.668970	87
-0.191289	0.651635	88
-0.237666	0.634151	89
-0.270944	0.619480	90
-0.304157	0.604013	91
-0.347876	0.580383	92
-0.390656	0.554151	93
-0.422415	0.530885	94
-0.453765	0.506064	95
-0.480569	0.481151	96
-0.507192	0.455038	97
-0.537330	0.420333	98
-0.565691	0.383635	99
-0.588469	0.348563	100
-0.610252	0.311884	101
-0.626396	0.278686	102
-0.642033	0.244032	103
-0.654026	0.210698	104
-0.665662	0.176070	105
-0.678376	0.122481	106
-0.687289	0.067655	107
-0.690597	0.022218	108
-0.691567	-0.024861	109
-0.689476	-0.058976	110
-0.686538	-0.094739	111
-0.681243	-0.127546	112
-0.675145	-0.161898	113
-0.660682	-0.214986	114
-0.641963	-0.267970	115
-0.628747	-0.295924	116
-0.614634	-0.325136	117
-0.599101	-0.351582	118
-0.582639	-0.379138	119
-0.562456	-0.407217	120
-0.540061	-0.436617	121
-0.517616	-0.461662	122
-0.492725	-0.488217	123
-0.458165	-0.519216	124
-0.420455	-0.549357	125
-0.386381	-0.572061	126
-0.349559	-0.594188	127
-0.314556	-0.610191	128
-0.283950	-0.622688	129
-0.251772	-0.635514	130
-0.224630	-0.644586	131
-0.195849	-0.655731	132
-0.170758	-0.664480	133
-0.143743	-0.677441	134
-0.120834	-0.690437	135
-0.090721	-0.712578	136
-0.053618	-0.733121	137
0.001414	-0.745835	138
0.043748	-0.746653	139
0.094435	-0.740491	140
0.132888	-0.731453	141
0.177078	-0.719433	142
0.217568	-0.706124	143
0.265922	-0.688643	144
0.309759	-0.669924	145
0.330106	-0.658658	146
0.362362	-0.645061	147
0.401620	-0.622794	148
0.447216	-0.593802	149
0.487927	-0.563705	150
0.533209	-0.526439	151
0.563263	-0.497651	152
0.591205	-0.468469	153
0.620314	-0.434324	154
0.646478	-0.400077	155
0.673843	-0.359737	156
0.699251	-0.317315	157
0.721723	-0.272615	158
0.741486	-0.226469	159
0.750875	-0.197951	160
0.763767	-0.160809	161
0.772252	-0.127113	162
0.782119	-0.086929	163
0.788135	-0.048600	164
0.793646	-0.007205	165
0.796104	0.035023	166
0.797222	0.079201	167
0.795579	0.112181	168
0.793399	0.146238	169
0.788834	0.181427	170
0.783289	0.218231	171
0.776008	0.250886	172
0.768038	0.284528	173
0.757509	0.319393	174
0.745606	0.355560	175
0.733713	0.384343	176
0.721550	0.413410	177
0.706398	0.443710	178
0.690811	0.474161	179
0.674954	0.500134	180
0.658980	0.526283	181
0.640273	0.553242	182
0.620751	0.580834	183
0.584305	0.624582	184
0.563655	0.646919	185
0.542840	0.669250	186
0.501430	0.707984	187
0.477722	0.727579	188
0.453929	0.747355	189
0.410178	0.778874	190
0.363099	0.809493	191
0.336660	0.824045	192
0.310186	0.838670	193
0.282769	0.852009	194
0.255245	0.865277	195
0.210689	0.883133	196
0.162011	0.900198	197
0.109414	0.914375	198
0.079566	0.920560	199
0.049830	0.926746	200
0.019918	0.930525	201
-0.009953	0.934310	202
-0.068474	0.938535	203
-0.117579	0.938927	204
-0.169926	0.936896	205
-0.220847	0.931250	206
-0.252763	0.925909	207
-0.285134	0.920292	208
-0.323256	0.910385	209
-0.360913	0.900267	210
-0.415281	0.883825	211
-0.466929	0.869905	212
-0.503769	0.861865	213
