time = 1.8	Re = 90
0.155551	0.130641	0
0.208242	0.117555	1
0.242858	0.131507	2
0.259529	0.165323	3
0.260863	0.210311	4
0.248301	0.259151	5
0.222964	0.305999	6
0.206206	0.329428	7
0.190380	0.353265	8
0.172633	0.377601	9
0.157243	0.404788	10
0.144028	0.437780	11
0.135910	0.485838	12
0.131364	0.523062	13
0.123512	0.567944	14
0.114659	0.598740	15
0.105351	0.629700	16
0.088169	0.672341	17
0.050928	0.717842	18
0.022274	0.725165	19
-0.007826	0.734441	20
-0.054932	0.739450	21
-0.089438	0.736279	22
-0.128978	0.736518	23
-0.188560	0.730330	24
-0.243083	0.724012	25
-0.290808	0.715432	26
-0.338961	0.707106	27
-0.378739	0.697642	28
-0.420313	0.687860	29
-0.456182	0.677841	30
-0.490696	0.668200	31
-0.523065	0.658124	32
-0.554819	0.648018	33
-0.583666	0.637802	34
-0.612510	0.627467	35
-0.665669	0.607967	36
-0.712937	0.589683	37
-0.758697	0.572012	38
-0.803987	0.551662	39
-0.836735	0.545833	40
