time = 4.2	Re = 90
0.169058	0.108679	0
0.210364	0.067397	1
0.242403	0.030660	2
0.288402	0.022370	3
0.310703	0.058818	4
0.303689	0.107066	5
0.264512	0.148868	6
0.227956	0.165820	7
0.177216	0.191181	8
0.132344	0.210058	9
0.076469	0.227047	10
0.041478	0.235720	11
0.006337	0.243281	12
-0.052603	0.253263	13
-0.106282	0.266892	14
-0.147209	0.285281	15
-0.177865	0.309532	16
-0.202751	0.335885	17
-0.215449	0.367467	18
-0.225858	0.397656	19
-0.217731	0.428696	20
-0.208593	0.459181	21
-0.177910	0.485369	22
-0.151243	0.494903	23
-0.130638	0.490754	24
-0.104908	0.485461	25
-0.079301	0.471560	26
-0.036405	0.471119	27
-0.022569	0.464739	28
0.018671	0.473721	29
0.045776	0.499668	30
0.065129	0.511599	31
0.065205	0.541801	32
0.065171	0.571865	33
0.062249	0.604274	34
0.058641	0.637567	35
0.051349	0.695833	36
0.051336	0.695871	37
0.018633	0.701271	38
-0.017499	0.703671	39
-0.041126	0.702029	40
-0.095504	0.686183	41
-0.152502	0.667657	42
-0.197516	0.654396	43
-0.239712	0.639974	44
-0.269113	0.626788	45
-0.298594	0.613221	46
-0.334084	0.595234	47
-0.369673	0.575649	48
-0.395407	0.559476	49
-0.421102	0.543276	50
-0.468771	0.508346	51
-0.494261	0.484503	52
-0.515885	0.463192	53
-0.537489	0.441824	54
-0.576569	0.396891	55
-0.595376	0.370725	56
-0.614300	0.344060	57
-0.630686	0.317012	58
-0.647184	0.289276	59
-0.662591	0.256858	60
-0.677710	0.223030	61
-0.688400	0.194472	62
-0.699041	0.165909	63
-0.716001	0.109167	64
-0.722926	0.075176	65
-0.729388	0.040301	66
-0.733321	0.005966	67
-0.736759	-0.029502	68
-0.737438	-0.061004	69
-0.737894	-0.093013	70
-0.736227	-0.125096	71
-0.734221	-0.157691	72
-0.727091	-0.207238	73
-0.717191	-0.257538	74
-0.703796	-0.308612	75
-0.687166	-0.359802	76
-0.672096	-0.396682	77
-0.655291	-0.434565	78
-0.634678	-0.474363	79
-0.612337	-0.513932	80
-0.592246	-0.544899	81
-0.570705	-0.576451	82
-0.548300	-0.605486	83
-0.524498	-0.635090	84
-0.501428	-0.660416	85
-0.477516	-0.686016	86
-0.453126	-0.709484	87
-0.427378	-0.733563	88
-0.402643	-0.753763	89
-0.377550	-0.774185	90
-0.351335	-0.793140	91
-0.324456	-0.812180	92
-0.298280	-0.828562	93
-0.271854	-0.845009	94
-0.242057	-0.861068	95
-0.211827	-0.876919	96
-0.158770	-0.900455	97
-0.129654	-0.911078	98
-0.100496	-0.921679	99
-0.069893	-0.930481	100
-0.039207	-0.939034	101
0.019191	-0.951959	102
0.051062	-0.956157	103
0.083108	-0.960161	104
0.121903	-0.961667	105
0.156933	-0.963278	106
0.188159	-0.969062	107
0.216874	-0.975535	108
