time = 2.1	Re = 90
0.158478	0.128208	0
0.214046	0.106788	1
0.250079	0.117698	2
0.265908	0.151610	3
0.263379	0.197264	4
0.244002	0.245086	5
0.208836	0.287308	6
0.185892	0.307016	7
0.163679	0.326525	8
0.139428	0.346079	9
0.118305	0.368267	10
0.101945	0.395871	11
0.098072	0.438002	12
0.103657	0.475232	13
0.108017	0.532449	14
0.102351	0.577048	15
0.092119	0.623503	16
0.080007	0.660257	17
0.058484	0.702568	18
0.018919	0.714476	19
-0.028438	0.726513	20
-0.054755	0.723102	21
-0.094116	0.720542	22
-0.143962	0.713671	23
-0.178135	0.706016	24
-0.227165	0.699144	25
-0.261321	0.691148	26
-0.296054	0.682490	27
-0.327471	0.673806	28
-0.359724	0.664233	29
-0.412247	0.644968	30
-0.466695	0.623009	31
-0.509149	0.602835	32
-0.553524	0.580699	33
-0.591098	0.559725	34
-0.627004	0.538643	35
-0.659814	0.517588	36
-0.691760	0.496237	37
-0.720121	0.475593	38
-0.748411	0.454666	39
-0.774130	0.434906	40
-0.799689	0.414923	41
-0.844254	0.377807	42
-0.886760	0.340983	43
-0.928290	0.298392	44
-0.959572	0.278239	45
