time = 1.1	Re = 90
0.149403	0.135584	0
0.194335	0.141104	1
0.226725	0.162842	2
0.248006	0.196972	3
0.261526	0.240119	4
0.267048	0.290476	5
0.265305	0.345440	6
0.261185	0.376072	7
0.256990	0.407668	8
0.249780	0.441541	9
0.241933	0.477477	10
0.231117	0.515894	11
0.217958	0.557899	12
0.200699	0.603212	13
0.177741	0.652343	14
0.161634	0.678104	15
0.145399	0.703891	16
0.124259	0.729328	17
0.101593	0.754021	18
0.074668	0.774167	19
0.047683	0.792876	20
-0.005129	0.819765	21
-0.052047	0.840244	22
-0.096078	0.858233	23
-0.136364	0.874028	24
-0.174605	0.889690	25
-0.209877	0.904479	26
-0.242561	0.920280	27
-0.273898	0.935937	28
-0.296546	0.954830	29
