time = 2.3	Re = 90
0.160535	0.126476	0
0.188660	0.112981	1
0.217743	0.099367	2
0.254730	0.108346	3
0.270355	0.142507	4
0.265841	0.188601	5
0.242428	0.235636	6
0.200815	0.275177	7
0.173291	0.292851	8
0.146144	0.310241	9
0.116425	0.327811	10
0.089907	0.348284	11
0.069478	0.374289	12
0.065823	0.412735	13
0.076426	0.445418	14
0.085632	0.473201	15
0.095879	0.502950	16
0.096558	0.558561	17
0.086327	0.617475	18
0.073833	0.667791	19
0.055250	0.691691	20
0.026449	0.712262	21
-0.012353	0.715519	22
-0.044006	0.716642	23
-0.075497	0.716996	24
-0.097160	0.709763	25
-0.140518	0.703830	26
-0.195698	0.693374	27
-0.232810	0.682893	28
-0.288569	0.669970	29
-0.325660	0.657789	30
-0.363015	0.644511	31
-0.397245	0.630761	32
-0.431647	0.615968	33
-0.458829	0.601968	34
-0.486009	0.587993	35
-0.514058	0.572184	36
-0.542016	0.556046	37
-0.584641	0.527622	38
-0.628859	0.496172	39
-0.665467	0.466968	40
-0.700090	0.437689	41
-0.731175	0.409054	42
-0.761136	0.379944	43
-0.787269	0.352431	44
-0.813063	0.324421	45
-0.836247	0.298084	46
-0.859242	0.270988	47
-0.878725	0.246147	48
-0.898192	0.221018	49
-0.916388	0.196084	50
-0.934531	0.171030	51
-0.951441	0.143096	52
-0.968382	0.114418	53
-0.995419	0.084311	54
