time = 3.55	Re = 90
0.167606	0.114607	0
0.203280	0.083001	1
0.235420	0.053497	2
0.278889	0.050947	3
0.298064	0.086212	4
0.289819	0.134750	5
0.251200	0.178420	6
0.217453	0.195004	7
0.175747	0.214611	8
0.143374	0.225710	9
0.109110	0.236474	10
0.066538	0.248749	11
0.025337	0.259585	12
-0.019514	0.271250	13
-0.058512	0.284043	14
-0.088567	0.300485	15
-0.115729	0.318498	16
-0.146472	0.364774	17
-0.142549	0.414579	18
-0.120442	0.436474	19
-0.097706	0.446114	20
-0.073093	0.446059	21
-0.043765	0.450666	22
-0.010522	0.453455	23
0.018537	0.471464	24
0.041702	0.474713	25
0.069980	0.512864	26
0.071665	0.556515	27
0.067892	0.597097	28
0.062962	0.640913	29
0.051336	0.695886	30
0.051407	0.695824	31
0.006787	0.703326	32
-0.043611	0.704672	33
-0.086051	0.690719	34
-0.140498	0.677863	35
-0.185340	0.662207	36
-0.240363	0.643282	37
-0.280829	0.628609	38
-0.320925	0.612527	39
-0.345772	0.598494	40
-0.387852	0.575729	41
-0.428534	0.550959	42
-0.472181	0.519386	43
-0.513638	0.485403	44
-0.535911	0.463259	45
-0.558256	0.440800	46
-0.593217	0.401524	47
-0.625132	0.361606	48
-0.642120	0.335901	49
-0.658989	0.310114	50
-0.674113	0.283153	51
-0.689273	0.255844	52
-0.713179	0.204502	53
-0.734203	0.150820	54
-0.747022	0.109013	55
-0.758601	0.064983	56
-0.767986	0.018952	57
-0.775311	-0.028135	58
-0.778221	-0.063790	59
-0.780588	-0.100354	60
-0.780785	-0.140412	61
-0.780012	-0.180439	62
-0.777316	-0.213364	63
-0.774195	-0.246901	64
-0.769272	-0.279363	65
-0.764016	-0.312210	66
-0.757142	-0.342145	67
-0.750202	-0.372180	68
-0.741800	-0.401240	69
-0.733305	-0.430285	70
-0.714129	-0.482963	71
-0.692078	-0.535093	72
-0.669561	-0.581975	73
-0.642794	-0.630774	74
-0.617877	-0.671148	75
-0.590542	-0.711515	76
-0.560268	-0.751206	77
-0.530061	-0.788520	78
-0.494086	-0.825867	79
-0.471565	-0.845758	80
-0.449063	-0.865642	81
-0.412736	-0.909872	82
