time = 7.1	Re = 90
0.167334	0.090023	0
0.191488	0.065469	1
0.211344	0.037597	2
0.226576	-0.003748	3
0.238828	-0.035363	4
0.254699	-0.062416	5
0.288721	-0.070473	6
0.323540	-0.073807	7
0.359251	-0.030237	8
0.358415	0.010172	9
0.323155	0.024715	10
0.287578	0.033653	11
0.260672	0.053019	12
0.228339	0.086304	13
0.206535	0.108944	14
0.184742	0.131076	15
0.152062	0.155339	16
0.112122	0.178625	17
0.083900	0.189798	18
0.055191	0.200936	19
0.024008	0.206961	20
-0.006395	0.212649	21
-0.062481	0.212355	22
-0.107968	0.211110	23
-0.141126	0.209308	24
-0.175800	0.212041	25
-0.228549	0.226789	26
-0.268377	0.243401	27
-0.304433	0.259475	28
-0.340076	0.277035	29
-0.371240	0.286290	30
-0.421731	0.293703	31
-0.462310	0.291527	32
-0.496542	0.280876	33
-0.522087	0.278398	34
-0.543660	0.271843	35
-0.546627	0.298477	36
-0.542584	0.329767	37
-0.517247	0.377463	38
-0.483587	0.427032	39
-0.463050	0.449058	40
-0.442483	0.471072	41
-0.418417	0.492578	42
-0.394246	0.513615	43
-0.353172	0.541185	44
-0.308939	0.567232	45
-0.259003	0.590211	46
-0.207201	0.610595	47
-0.158897	0.619612	48
-0.128885	0.614103	49
-0.099111	0.608302	50
-0.109251	0.607000	51
-0.093913	0.574867	52
-0.070230	0.537387	53
-0.066729	0.514422	54
-0.030282	0.496746	55
0.000353	0.496082	56
0.045035	0.507489	57
0.015639	0.499340	58
-0.021460	0.492019	59
-0.052811	0.499037	60
-0.080615	0.528930	61
-0.050901	0.490911	62
-0.005965	0.486992	63
0.046128	0.506722	64
0.055020	0.531060	65
0.051072	0.581605	66
0.050545	0.613747	67
0.042341	0.645194	68
0.051379	0.695828	69
0.051381	0.695814	70
0.051366	0.695852	71
0.005744	0.702981	72
-0.034164	0.702512	73
-0.067545	0.688811	74
-0.105630	0.680642	75
-0.086162	0.684387	76
-0.121694	0.674311	77
-0.155038	0.663939	78
-0.205144	0.646636	79
-0.239709	0.633233	80
-0.274506	0.618909	81
-0.302246	0.605067	82
-0.330072	0.591014	83
-0.381302	0.560146	84
-0.412758	0.537913	85
-0.443914	0.514231	86
-0.471173	0.489976	87
-0.498235	0.464557	88
-0.520530	0.439832	89
-0.542697	0.414473	90
-0.561951	0.388503	91
-0.581093	0.361868	92
-0.607220	0.317985	93
-0.630623	0.272214	94
-0.646808	0.232302	95
-0.661612	0.190535	96
-0.670085	0.158837	97
-0.678309	0.126233	98
-0.683702	0.094613	99
-0.688941	0.062059	100
-0.692671	0.009258	101
-0.692871	-0.044649	102
-0.689857	-0.075142	103
-0.686656	-0.106465	104
-0.681064	-0.136497	105
-0.675264	-0.167164	106
-0.666024	-0.200581	107
-0.655328	-0.235612	108
-0.642789	-0.267517	109
-0.628776	-0.301244	110
-0.606803	-0.343765	111
-0.581343	-0.386976	112
-0.555942	-0.422881	113
-0.527207	-0.459613	114
-0.496161	-0.491482	115
-0.467321	-0.518062	116
-0.435666	-0.545045	117
-0.406359	-0.566189	118
-0.373796	-0.588267	119
-0.342084	-0.605890	120
-0.307922	-0.623746	121
-0.278026	-0.636782	122
-0.246032	-0.650974	123
-0.215604	-0.662225	124
-0.183563	-0.675757	125
-0.159156	-0.686589	126
-0.130946	-0.702920	127
-0.103373	-0.719899	128
-0.063938	-0.742175	129
-0.015102	-0.755676	130
0.042938	-0.759765	131
0.093726	-0.754769	132
0.119796	-0.748267	133
0.148728	-0.744066	134
0.189841	-0.732824	135
0.236519	-0.718603	136
0.278151	-0.703301	137
0.325880	-0.683699	138
0.359548	-0.667435	139
0.391437	-0.650906	140
0.426305	-0.630741	141
0.458899	-0.609940	142
0.494470	-0.584821	143
0.529361	-0.558014	144
0.563195	-0.528553	145
0.595743	-0.497103	146
0.614231	-0.475675	147
0.637902	-0.449929	148
0.657515	-0.424181	149
0.680382	-0.394567	150
0.700078	-0.363910	151
0.720467	-0.331151	152
0.738339	-0.297120	153
0.756147	-0.261122	154
0.767827	-0.232369	155
0.779469	-0.203359	156
0.789806	-0.171967	157
0.800123	-0.139091	158
0.807447	-0.108532	159
0.814660	-0.077672	160
0.820413	-0.044294	161
0.825783	-0.009964	162
0.830453	0.047689	163
0.830872	0.079345	164
0.831224	0.110625	165
0.827504	0.167349	166
0.823717	0.197886	167
0.819809	0.228731	168
0.809065	0.281028	169
0.794687	0.336196	170
0.777825	0.386646	171
0.756400	0.440579	172
0.734178	0.486808	173
0.709292	0.533376	174
0.680056	0.580092	175
0.648319	0.625797	176
0.621032	0.659924	177
0.591378	0.694866	178
0.557705	0.729291	179
0.520655	0.764398	180
0.481944	0.796532	181
0.442410	0.827166	182
0.407263	0.851426	183
0.368549	0.876103	184
0.328049	0.897856	185
0.274448	0.922938	186
0.240382	0.935414	187
0.206183	0.947655	188
0.153435	0.964358	189
0.103334	0.981930	190
0.067146	0.996216	191
