time = 4.6	Re = 90
0.169678	0.105233	0
0.192929	0.081257	1
0.214144	0.057771	2
0.245855	0.016194	3
0.293384	0.006028	4
0.317891	0.043022	5
0.312070	0.090702	6
0.273662	0.130628	7
0.236684	0.147844	8
0.209460	0.162393	9
0.181312	0.177443	10
0.127725	0.203366	11
0.090997	0.214352	12
0.054896	0.225560	13
0.008952	0.234447	14
-0.033893	0.240282	15
-0.067158	0.244848	16
-0.097647	0.249714	17
-0.152448	0.266734	18
-0.193338	0.290427	19
-0.223499	0.319841	20
-0.247255	0.349775	21
-0.258206	0.384493	22
-0.265723	0.416194	23
-0.254225	0.450021	24
-0.240300	0.482226	25
-0.201878	0.512632	26
-0.170146	0.524324	27
-0.149033	0.521222	28
-0.123836	0.514887	29
-0.105340	0.498141	30
-0.066747	0.483684	31
-0.058313	0.473333	32
-0.013246	0.471364	33
0.015533	0.487767	34
0.045238	0.507341	35
0.039686	0.485118	36
0.062878	0.519110	37
0.063669	0.554703	38
0.060597	0.594570	39
0.056204	0.635526	40
0.052687	0.667316	41
0.051353	0.695890	42
0.051340	0.695856	43
0.008964	0.702874	44
-0.032107	0.703073	45
-0.057972	0.698819	46
-0.096721	0.683788	47
-0.135396	0.672670	48
-0.171711	0.660999	49
-0.206655	0.648497	50
-0.234836	0.637966	51
-0.263000	0.627429	52
-0.313985	0.604816	53
-0.347130	0.586236	54
-0.380189	0.566306	55
-0.419247	0.539764	56
-0.457656	0.510419	57
-0.483774	0.487458	58
-0.509825	0.463687	59
-0.532862	0.439454	60
-0.555887	0.414570	61
-0.578292	0.383818	62
-0.596946	0.356369	63
-0.615581	0.328316	64
-0.631380	0.300102	65
-0.647224	0.271287	66
-0.661262	0.239409	67
-0.675085	0.206482	68
-0.685894	0.174284	69
-0.696580	0.140897	70
-0.704827	0.103931	71
-0.712310	0.065238	72
-0.716385	0.033497	73
-0.720182	0.000713	74
-0.721708	-0.031070	75
-0.723010	-0.062928	76
-0.721291	-0.099332	77
-0.718631	-0.136897	78
-0.713526	-0.172903	79
-0.707281	-0.210448	80
-0.699435	-0.242802	81
-0.690899	-0.275882	82
-0.680345	-0.307988	83
-0.668973	-0.340901	84
-0.647853	-0.388931	85
-0.623391	-0.437010	86
-0.594927	-0.484712	87
-0.562960	-0.531453	88
-0.537075	-0.563888	89
-0.508868	-0.596909	90
-0.476309	-0.630565	91
-0.442209	-0.663613	92
-0.413002	-0.688579	93
-0.381827	-0.713863	94
-0.350399	-0.736454	95
-0.316644	-0.759728	96
-0.285158	-0.778929	97
-0.252106	-0.798296	98
-0.218914	-0.815312	99
-0.182729	-0.832867	100
-0.148357	-0.846877	101
-0.111383	-0.860779	102
-0.073753	-0.872024	103
-0.034074	-0.882145	104
0.003349	-0.888848	105
0.041390	-0.894336	106
0.082042	-0.897401	107
0.122342	-0.899282	108
0.155731	-0.898624	109
0.188492	-0.897722	110
0.222313	-0.894835	111
0.255957	-0.891967	112
0.289399	-0.887066	113
0.322077	-0.882320	114
0.351761	-0.876705	115
0.381545	-0.871268	116
0.412489	-0.862989	117
0.444172	-0.854342	118
0.482038	-0.840441	119
0.515546	-0.828277	120
0.547328	-0.821188	121
0.576206	-0.815921	122
