time = 3.6	Re = 90
0.167735	0.114139	0
0.203889	0.081777	1
0.236000	0.051683	2
0.279707	0.048659	3
0.299097	0.084037	4
0.290887	0.132575	5
0.252112	0.176186	6
0.218012	0.192715	7
0.175544	0.212635	8
0.142362	0.224222	9
0.106709	0.235304	10
0.062324	0.248096	11
0.019546	0.258970	12
-0.026488	0.270739	13
-0.066002	0.283791	14
-0.096183	0.300741	15
-0.123242	0.319409	16
-0.153524	0.367005	17
-0.148684	0.417848	18
-0.126140	0.439951	19
-0.103252	0.449344	20
-0.078998	0.448579	21
-0.049657	0.452013	22
-0.016365	0.453419	23
0.014163	0.470802	24
0.036291	0.472445	25
0.068084	0.507598	26
0.071354	0.553455	27
0.067660	0.595295	28
0.062594	0.640681	29
0.051392	0.695875	30
0.051375	0.695842	31
0.004981	0.703412	32
-0.046833	0.704222	33
-0.090342	0.689130	34
-0.147188	0.675469	35
-0.193136	0.659271	36
-0.249518	0.639272	37
-0.290877	0.623607	38
-0.332003	0.606311	39
-0.357090	0.591677	40
-0.399634	0.567560	41
-0.440548	0.541396	42
-0.484341	0.508206	43
-0.525588	0.472617	44
-0.547554	0.449643	45
-0.569602	0.426247	46
-0.603911	0.385417	47
-0.635095	0.344070	48
-0.651473	0.317567	49
-0.667787	0.290975	50
-0.682244	0.263209	51
-0.696743	0.235155	52
-0.719268	0.182501	53
-0.738741	0.127616	54
-0.750289	0.085009	55
-0.760464	0.040108	56
-0.768294	-0.006675	57
-0.773945	-0.054546	58
-0.775573	-0.090591	59
-0.776595	-0.127608	60
-0.775260	-0.168095	61
-0.772912	-0.208573	62
-0.768956	-0.241747	63
-0.764452	-0.275438	64
-0.758197	-0.308017	65
-0.751514	-0.341020	66
-0.743373	-0.371007	67
-0.735089	-0.401079	68
-0.725338	-0.430064	69
-0.715527	-0.459079	70
-0.693886	-0.511485	71
-0.669322	-0.563176	72
-0.644412	-0.609666	73
-0.615130	-0.657761	74
-0.588015	-0.697419	75
-0.558126	-0.737142	76
-0.525679	-0.775876	77
-0.493147	-0.812219	78
-0.454718	-0.848215	79
-0.430542	-0.867347	80
-0.406705	-0.886398	81
-0.367482	-0.928958	82
