time = 1.35	Re = 90
0.151495	0.133933	0
0.199404	0.132709	1
0.232132	0.151653	2
0.251380	0.185763	3
0.260366	0.229487	4
0.258910	0.279855	5
0.248774	0.332951	6
0.240222	0.361930	7
0.232021	0.391810	8
0.221033	0.423720	9
0.210176	0.458452	10
0.197593	0.497110	11
0.183032	0.543129	12
0.162371	0.598744	13
0.147330	0.631587	14
0.129549	0.667064	15
0.101064	0.706694	16
0.060880	0.743052	17
0.013435	0.764816	18
-0.030376	0.778221	19
-0.070635	0.785259	20
-0.108099	0.792028	21
-0.140528	0.795486	22
-0.173411	0.799834	23
-0.229947	0.806004	24
-0.282321	0.811811	25
-0.330390	0.816925	26
-0.375933	0.822320	27
-0.417246	0.827718	28
-0.456139	0.834520	29
-0.493654	0.840946	30
-0.521313	0.852990	31
