time = 3.2	Re = 90
0.166623	0.117918	0
0.199075	0.091588	1
0.231252	0.066112	2
0.272823	0.066933	3
0.290573	0.101779	4
0.282304	0.149909	5
0.245851	0.194303	6
0.214824	0.211119	7
0.178828	0.229151	8
0.125726	0.246782	9
0.094589	0.256198	10
0.063584	0.265669	11
0.028330	0.276612	12
-0.005306	0.287342	13
-0.032491	0.301150	14
-0.059366	0.315145	15
-0.092116	0.352619	16
-0.093203	0.395408	17
-0.073662	0.417000	18
-0.052170	0.429666	19
-0.026533	0.436122	20
-0.000080	0.448731	21
0.032098	0.460962	22
0.051685	0.484001	23
0.072628	0.506633	24
0.075282	0.543395	25
0.073929	0.577128	26
0.070205	0.609252	27
0.066036	0.642212	28
0.050706	0.695252	29
0.051372	0.695856	30
0.017632	0.702136	31
-0.021084	0.706316	32
-0.054962	0.703292	33
-0.096301	0.694141	34
-0.135460	0.680343	35
-0.180641	0.667550	36
-0.213909	0.658669	37
-0.246910	0.649535	38
-0.269694	0.639097	39
-0.307345	0.624263	40
-0.344297	0.608377	41
-0.385680	0.587071	42
-0.426044	0.563860	43
-0.472199	0.531339	44
-0.509495	0.502638	45
-0.544644	0.473412	46
-0.584486	0.433810	47
-0.621967	0.391262	48
-0.653611	0.349969	49
-0.683365	0.306230	50
-0.703780	0.271056	51
-0.723528	0.234313	52
-0.742122	0.195214	53
-0.759520	0.154467	54
-0.770496	0.122854	55
-0.781344	0.090722	56
-0.791080	0.055927	57
-0.800319	0.020434	58
-0.806103	-0.009583	59
-0.811814	-0.039900	60
-0.815678	-0.070009	61
-0.819514	-0.100171	62
-0.823090	-0.156640	63
-0.823787	-0.211910	64
-0.821506	-0.263165	65
-0.816762	-0.314649	66
-0.810579	-0.361620	67
-0.801283	-0.411579	68
-0.791352	-0.453755	69
-0.780330	-0.496060	70
-0.767196	-0.538292	71
-0.753055	-0.579299	72
-0.734736	-0.621425	73
-0.710828	-0.667625	74
-0.694959	-0.717651	75
