time = 0.5	Re = 90
0.139525	0.145413	0
0.184104	0.162484	1
0.220587	0.188321	2
0.250706	0.221326	3
0.276685	0.261088	4
0.299287	0.306136	5
0.317036	0.356680	6
0.330739	0.412633	7
0.335448	0.442358	8
0.340141	0.472101	9
0.342202	0.503340	10
0.344041	0.534730	11
0.344099	0.566459	12
0.343907	0.598187	13
0.341356	0.630297	14
0.338466	0.662399	15
0.333726	0.694263	16
0.328710	0.726059	17
0.323462	0.756655	18
0.317725	0.787360	19
0.310338	0.817543	20
0.302819	0.847720	21
0.287817	0.905301	22
0.273229	0.960946	23
