time = 1.45	Re = 90
0.152363	0.133238	0
0.201401	0.129344	1
0.234433	0.147196	2
0.252976	0.181157	3
0.260147	0.225209	4
0.256075	0.275486	5
0.242596	0.327314	6
0.232282	0.355182	7
0.222463	0.384031	8
0.210145	0.414580	9
0.198297	0.448029	10
0.185622	0.486214	11
0.171667	0.533561	12
0.161557	0.563561	13
0.150871	0.594334	14
0.134802	0.631943	15
0.113443	0.674929	16
0.093726	0.699303	17
0.073228	0.723131	18
0.044295	0.738772	19
0.016455	0.753486	20
-0.037378	0.766370	21
-0.084355	0.773294	22
-0.125921	0.775573	23
-0.165470	0.778665	24
-0.199114	0.779347	25
-0.234312	0.780693	26
-0.264322	0.781322	27
-0.294333	0.781951	28
-0.350004	0.782934	29
-0.400842	0.783266	30
-0.448866	0.783967	31
-0.492164	0.784989	32
-0.533398	0.787177	33
-0.573541	0.788621	34
-0.602831	0.797211	35
