time = 6.45	Re = 90
0.169126	0.092611	0
0.207497	0.050808	1
0.225501	0.011890	2
0.238613	-0.017423	3
0.253099	-0.044615	4
0.283451	-0.051316	5
0.314175	-0.056755	6
0.348010	-0.016152	7
0.346858	0.026426	8
0.311947	0.049660	9
0.276997	0.062837	10
0.249757	0.082419	11
0.216195	0.111878	12
0.174501	0.147617	13
0.145826	0.165308	14
0.114168	0.183132	15
0.070054	0.200281	16
0.020865	0.211844	17
-0.025885	0.217140	18
-0.068457	0.217750	19
-0.102893	0.216366	20
-0.137124	0.216992	21
-0.187358	0.224925	22
-0.223561	0.237681	23
-0.256872	0.252855	24
-0.289644	0.272860	25
-0.319108	0.288167	26
-0.365175	0.313354	27
-0.400502	0.331467	28
-0.430015	0.341258	29
-0.449498	0.356723	30
-0.466232	0.366236	31
-0.460143	0.399455	32
-0.447032	0.433364	33
-0.415111	0.470884	34
-0.377548	0.507643	35
-0.338521	0.535721	36
-0.296313	0.561850	37
-0.264619	0.575843	38
-0.232697	0.589133	39
-0.199317	0.598692	40
-0.165938	0.607552	41
-0.138235	0.604203	42
-0.099005	0.580656	43
-0.107435	0.577511	44
-0.092867	0.545088	45
-0.068414	0.519757	46
-0.051145	0.494307	47
0.006826	0.496448	48
0.045067	0.507489	49
-0.006815	0.491664	50
-0.036858	0.493749	51
-0.068420	0.499759	52
-0.021956	0.484771	53
0.018468	0.488021	54
0.050212	0.500734	55
0.056136	0.548004	56
0.052070	0.588245	57
0.049604	0.620841	58
0.046315	0.655476	59
0.051360	0.695812	60
0.051364	0.695797	61
0.051350	0.695835	62
0.020664	0.700421	63
-0.012750	0.703400	64
-0.056885	0.699643	65
-0.051650	0.698893	66
-0.092913	0.683722	67
-0.126680	0.672820	68
-0.175108	0.658217	69
-0.217213	0.642844	70
-0.258237	0.625888	71
-0.311655	0.600687	72
-0.362115	0.572490	73
-0.407570	0.542395	74
-0.450829	0.509318	75
-0.483550	0.479480	76
-0.515198	0.447633	77
-0.540133	0.417979	78
-0.564418	0.386869	79
-0.581010	0.361564	80
-0.597618	0.336268	81
-0.626282	0.284187	82
-0.646093	0.238881	83
-0.663497	0.191855	84
-0.678337	0.134789	85
-0.688642	0.076678	86
-0.691774	0.043268	87
-0.694356	0.008603	88
-0.694249	-0.024721	89
-0.693613	-0.059390	90
-0.689010	-0.105718	91
-0.681770	-0.153646	92
-0.671949	-0.195755	93
-0.659559	-0.239809	94
-0.642726	-0.281910	95
-0.625978	-0.318439	96
-0.606737	-0.356430	97
-0.586895	-0.389077	98
-0.564498	-0.423475	99
-0.539936	-0.454803	100
-0.512344	-0.487351	101
-0.485670	-0.514275	102
-0.455990	-0.542311	103
-0.424184	-0.567252	104
-0.389393	-0.592331	105
-0.361422	-0.609767	106
-0.330939	-0.628149	107
-0.302828	-0.642860	108
-0.273472	-0.658341	109
-0.242427	-0.672330	110
-0.209417	-0.688001	111
-0.178072	-0.702498	112
-0.142286	-0.721842	113
-0.110046	-0.738942	114
-0.066962	-0.759120	115
-0.019597	-0.772176	116
0.035923	-0.778180	117
0.076371	-0.776690	118
0.112828	-0.772756	119
0.152258	-0.765591	120
0.188206	-0.757368	121
0.227752	-0.746638	122
0.266370	-0.734894	123
0.304401	-0.721066	124
0.341922	-0.705937	125
0.366363	-0.693450	126
0.394288	-0.680924	127
0.420639	-0.666058	128
0.449463	-0.650557	129
0.477643	-0.632380	130
0.506331	-0.613827	131
0.534380	-0.592893	132
0.562704	-0.571218	133
0.604884	-0.533973	134
0.626291	-0.512570	135
0.647737	-0.491058	136
0.685228	-0.447755	137
0.704151	-0.423133	138
0.723192	-0.398124	139
0.752161	-0.353614	140
0.780031	-0.305124	141
0.802644	-0.258701	142
0.824728	-0.207136	143
0.840770	-0.160485	144
0.855556	-0.110789	145
0.866373	-0.063747	146
0.875581	-0.013377	147
0.880788	0.033223	148
0.884431	0.080981	149
0.885001	0.131419	150
0.883286	0.182205	151
0.879373	0.222366	152
0.874113	0.264010	153
0.865364	0.307676	154
0.854789	0.353187	155
0.842139	0.396703	156
0.828570	0.439361	157
0.814724	0.476013	158
0.799017	0.514364	159
0.780274	0.551746	160
0.755580	0.596417	161
0.738413	0.621925	162
0.721318	0.647380	163
0.692824	0.687515	164
0.667609	0.727018	165
0.649116	0.758586	166
