time = 6.75	Re = 90
0.168414	0.091270	0
0.189418	0.068482	1
0.209515	0.044817	2
0.226005	0.004625	3
0.238819	-0.025596	4
0.253806	-0.053056	5
0.285694	-0.060436	6
0.318222	-0.064952	7
0.353055	-0.023116	8
0.352156	0.018499	9
0.317225	0.037872	10
0.282152	0.049168	11
0.254915	0.068669	12
0.222042	0.100221	13
0.179090	0.140214	14
0.148658	0.160635	15
0.113134	0.180926	16
0.063329	0.200578	17
0.008267	0.212333	18
-0.043231	0.215273	19
-0.087793	0.214757	20
-0.121733	0.212669	21
-0.155406	0.214239	22
-0.206681	0.225149	23
-0.244149	0.239947	24
-0.278997	0.256014	25
-0.313028	0.275687	26
-0.343238	0.289028	27
-0.391240	0.307252	28
-0.429048	0.316861	29
-0.461033	0.317802	30
-0.483684	0.325475	31
-0.503152	0.327886	32
-0.501209	0.358619	33
-0.492021	0.391820	34
-0.462267	0.434230	35
-0.425202	0.476907	36
-0.384043	0.511935	37
-0.338092	0.544985	38
-0.301546	0.564453	39
-0.263388	0.583216	40
-0.222838	0.598005	41
-0.181362	0.611482	42
-0.145714	0.613175	43
-0.098957	0.593793	44
-0.108195	0.591793	45
-0.093771	0.559116	46
-0.069321	0.528102	47
-0.060672	0.502706	48
-0.026344	0.496342	49
0.003970	0.496321	50
0.045069	0.507524	51
0.016095	0.499605	52
-0.013547	0.491754	53
-0.043843	0.495034	54
-0.075983	0.513402	55
-0.035035	0.486091	56
0.006923	0.487033	57
0.045450	0.502350	58
0.055699	0.540462	59
0.051813	0.584370	60
0.049215	0.616835	61
0.044052	0.650688	62
0.051342	0.695861	63
0.051345	0.695846	64
0.051335	0.695882	65
0.015304	0.702025	66
-0.022858	0.703096	67
-0.078585	0.690168	68
-0.066132	0.692790	69
-0.118251	0.675507	70
-0.159345	0.662448	71
-0.188230	0.652734	72
-0.217178	0.642956	73
-0.265727	0.622774	74
-0.312009	0.600459	75
-0.341327	0.584067	76
-0.370692	0.567005	77
-0.397550	0.548679	78
-0.424457	0.529814	79
-0.447722	0.510400	80
-0.471029	0.490902	81
-0.513805	0.448866	82
-0.544649	0.412373	83
-0.573404	0.373785	84
-0.595105	0.339028	85
-0.615923	0.302590	86
-0.629367	0.273999	87
-0.642677	0.244836	88
-0.653323	0.215742	89
-0.663969	0.186316	90
-0.677044	0.136760	91
-0.687178	0.085596	92
-0.690029	0.055499	93
-0.692883	0.025212	94
-0.693248	-0.004852	95
-0.693565	-0.035092	96
-0.691085	-0.069241	97
-0.687707	-0.104877	98
-0.681911	-0.138197	99
-0.675243	-0.173189	100
-0.662597	-0.218844	101
-0.646689	-0.265840	102
-0.629319	-0.306194	103
-0.608929	-0.348039	104
-0.584961	-0.386469	105
-0.561922	-0.419362	106
-0.536090	-0.453307	107
-0.510757	-0.481571	108
-0.482576	-0.511094	109
-0.453387	-0.536710	110
-0.421083	-0.563028	111
-0.390960	-0.583834	112
-0.358053	-0.605213	113
-0.324807	-0.622807	114
-0.289255	-0.640536	115
-0.261757	-0.652537	116
-0.232075	-0.666131	117
-0.205513	-0.677446	118
-0.177225	-0.691607	119
-0.147384	-0.706177	120
-0.112018	-0.726791	121
-0.071649	-0.747463	122
-0.042839	-0.756145	123
-0.014064	-0.764803	124
0.034706	-0.768897	125
0.088161	-0.766029	126
0.134494	-0.758257	127
0.184046	-0.746960	128
0.218943	-0.736854	129
0.251836	-0.726403	130
0.288106	-0.713105	131
0.322079	-0.699286	132
0.359587	-0.682519	133
0.396698	-0.664302	134
0.433644	-0.643475	135
0.469911	-0.620839	136
0.491805	-0.604296	137
0.518487	-0.586067	138
0.542190	-0.566354	139
0.569227	-0.544619	140
0.594220	-0.520621	141
0.620059	-0.495392	142
0.644259	-0.468177	143
0.668796	-0.439549	144
0.703895	-0.392035	145
0.721010	-0.365449	146
0.738238	-0.338222	147
0.752506	-0.311723	148
0.766736	-0.285162	149
0.780312	-0.255654	150
0.793943	-0.225126	151
0.812877	-0.172970	152
0.829599	-0.117425	153
0.841313	-0.064283	154
0.850853	-0.006215	155
0.855319	0.044432	156
0.857478	0.098449	157
0.856155	0.149004	158
0.851667	0.204028	159
0.844549	0.252513	160
0.835142	0.301871	161
0.821807	0.352931	162
0.806048	0.403751	163
0.790940	0.443004	164
0.774063	0.483538	165
0.753351	0.524863	166
0.729896	0.567732	167
0.704861	0.607721	168
0.678869	0.646960	169
0.654569	0.679556	170
0.627600	0.713537	171
0.597878	0.745587	172
0.559101	0.783764	173
0.533462	0.804852	174
0.508017	0.825603	175
0.466969	0.857132	176
0.428966	0.889013	177
0.401040	0.914275	178
