time = 2.4	Re = 90
0.161596	0.125576	0
0.189819	0.110697	1
0.219528	0.095615	2
0.256965	0.103705	3
0.272628	0.137974	4
0.267263	0.184276	5
0.241977	0.230915	6
0.197287	0.269404	7
0.167349	0.286132	8
0.137462	0.302840	9
0.104468	0.319971	10
0.074869	0.340200	11
0.052186	0.366054	12
0.048238	0.403460	13
0.060422	0.433860	14
0.072316	0.459395	15
0.087129	0.487450	16
0.090810	0.517656	17
0.093893	0.548282	18
0.089444	0.581093	19
0.084005	0.614106	20
0.070875	0.672599	21
0.051329	0.697180	22
0.011638	0.713531	23
-0.027978	0.715128	24
-0.061783	0.712386	25
-0.095690	0.709987	26
-0.115906	0.702972	27
-0.162556	0.695321	28
-0.191933	0.688887	29
-0.221316	0.682425	30
-0.259717	0.670382	31
-0.289169	0.662136	32
-0.318723	0.653791	33
-0.357015	0.639269	34
-0.395539	0.623357	35
-0.430716	0.606840	36
-0.465911	0.588995	37
-0.493337	0.572843	38
-0.520706	0.556360	39
-0.548817	0.537969	40
-0.576760	0.519098	41
-0.618752	0.486418	42
-0.662031	0.450154	43
-0.697495	0.416895	44
-0.730783	0.383568	45
-0.760396	0.351120	46
-0.788770	0.318289	47
-0.813204	0.287463	48
-0.837171	0.255944	49
-0.858531	0.226291	50
-0.879512	0.195796	51
-0.897056	0.167819	52
-0.914420	0.139529	53
-0.930468	0.111666	54
-0.946387	0.083376	55
-0.960705	0.052476	56
-0.974845	0.020400	57
-0.999020	-0.014096	58
