time = 0.9	Re = 90
0.147808	0.136817	0
0.190541	0.147707	1
0.222753	0.171797	2
0.246084	0.205889	3
0.263451	0.248552	4
0.274654	0.298204	5
0.279632	0.353214	6
0.279105	0.384090	7
0.278504	0.415575	8
0.274875	0.449398	9
0.270550	0.484459	10
0.263018	0.521259	11
0.253837	0.559794	12
0.241377	0.599575	13
0.226254	0.640749	14
0.206433	0.682093	15
0.182855	0.723016	16
0.154901	0.762429	17
0.123672	0.798153	18
0.092192	0.829150	19
0.060253	0.857468	20
0.029271	0.882437	21
-0.001095	0.906307	22
-0.029811	0.928306	23
-0.056818	0.950434	24
-0.082658	0.971873	25
-0.102079	0.994817	26
