time = 4.9	Re = 90
0.169989	0.102779	0
0.195636	0.076566	1
0.216747	0.050314	2
0.247855	0.005417	3
0.296822	-0.005544	4
0.323120	0.031701	5
0.318197	0.078960	6
0.280509	0.117058	7
0.243894	0.134355	8
0.215955	0.149957	9
0.185496	0.167074	10
0.156125	0.183181	11
0.125054	0.199257	12
0.080891	0.212688	13
0.036383	0.225222	14
-0.016417	0.233106	15
-0.063849	0.237674	16
-0.097823	0.241763	17
-0.128263	0.247581	18
-0.183587	0.268441	19
-0.224585	0.296028	20
-0.254758	0.328112	21
-0.277749	0.359165	22
-0.287670	0.394679	23
-0.294223	0.425825	24
-0.280647	0.461096	25
-0.264194	0.493845	26
-0.219259	0.528271	27
-0.182019	0.542938	28
-0.158603	0.541752	29
-0.131903	0.536088	30
-0.116424	0.519407	31
-0.082174	0.499821	32
-0.079586	0.488152	33
-0.036463	0.473572	34
0.004226	0.487081	35
0.045181	0.507360	36
0.019108	0.480577	37
0.053333	0.497791	38
0.062461	0.541382	39
0.059741	0.586876	40
0.054631	0.633851	41
0.052738	0.670040	42
0.051417	0.695841	43
0.051392	0.695812	44
-0.000813	0.703292	45
-0.043305	0.702650	46
-0.078879	0.689589	47
-0.124509	0.674672	48
-0.171557	0.660594	49
-0.214274	0.645454	50
-0.254617	0.629053	51
-0.286904	0.614871	52
-0.319047	0.600038	53
-0.347238	0.584663	54
-0.375449	0.568949	55
-0.410544	0.544772	56
-0.445127	0.518528	57
-0.484549	0.484215	58
-0.522309	0.446691	59
-0.547051	0.418203	60
-0.571292	0.388443	61
-0.591777	0.359149	62
-0.612174	0.328854	63
-0.630812	0.293420	64
-0.645910	0.261744	65
-0.660697	0.228982	66
-0.672307	0.197145	67
-0.683856	0.164141	68
-0.692878	0.129008	69
-0.701395	0.092388	70
-0.706837	0.057646	71
-0.711809	0.021373	72
-0.713574	-0.017613	73
-0.714045	-0.058536	74
-0.712270	-0.091569	75
-0.709841	-0.126319	76
-0.705344	-0.159048	77
-0.700368	-0.192208	78
-0.691606	-0.228855	79
-0.681315	-0.266760	80
-0.669013	-0.302305	81
-0.655113	-0.339317	82
-0.640738	-0.370247	83
-0.625312	-0.402035	84
-0.608108	-0.432205	85
-0.589721	-0.463120	86
-0.558532	-0.506935	87
-0.523920	-0.549998	88
-0.485482	-0.591721	89
-0.443823	-0.631715	90
-0.411539	-0.658590	91
-0.376766	-0.685742	92
-0.337494	-0.712967	93
-0.296091	-0.739749	94
-0.261508	-0.759554	95
-0.223931	-0.780193	96
-0.185470	-0.798879	97
-0.142165	-0.818152	98
-0.101117	-0.832979	99
-0.056080	-0.846456	100
-0.011095	-0.855601	101
0.037604	-0.862169	102
0.081358	-0.864311	103
0.126273	-0.864391	104
0.169058	-0.861649	105
0.212115	-0.857451	106
0.250549	-0.851542	107
0.288813	-0.844980	108
0.328347	-0.836096	109
0.367406	-0.826514	110
0.398858	-0.816949	111
0.429950	-0.807446	112
0.461544	-0.795785	113
0.493249	-0.784067	114
0.524531	-0.770284	115
0.555413	-0.756548	116
0.582938	-0.742751	117
0.610742	-0.728748	118
0.638744	-0.711615	119
0.668555	-0.692738	120
0.703097	-0.666583	121
0.732890	-0.644016	122
0.762279	-0.626624	123
0.788420	-0.612587	124
