time = 0.75	Re = 90
0.146655	0.137690	0
0.187928	0.152546	1
0.220078	0.178435	2
0.245108	0.212579	3
0.265472	0.254745	4
0.280995	0.303372	5
0.291012	0.357389	6
0.293323	0.387724	7
0.295591	0.418277	8
0.295046	0.451067	9
0.293986	0.484588	10
0.289883	0.519566	11
0.284711	0.555473	12
0.276961	0.591871	13
0.267853	0.628821	14
0.255399	0.665912	15
0.241007	0.702691	16
0.224280	0.738621	17
0.205774	0.773384	18
0.187032	0.805677	19
0.166784	0.837276	20
0.145926	0.866520	21
0.124406	0.894913	22
0.103462	0.921551	23
0.083251	0.947839	24
0.063610	0.973229	25
0.047346	0.998781	26
