time = 0.8	Re = 90
0.147035	0.137404	0
0.188788	0.150941	1
0.220936	0.176228	2
0.245389	0.210349	3
0.264744	0.252695	4
0.278828	0.301717	5
0.287166	0.356160	6
0.288507	0.386750	7
0.289788	0.417679	8
0.288189	0.450915	9
0.285986	0.485040	10
0.280667	0.520677	11
0.274096	0.557478	12
0.264690	0.594954	13
0.253551	0.633210	14
0.238800	0.671606	15
0.221503	0.709482	16
0.201488	0.746538	17
0.179191	0.781856	18
0.156630	0.814176	19
0.132576	0.845169	20
0.108205	0.873430	21
0.083557	0.900694	22
0.059745	0.925979	23
0.037053	0.951091	24
0.015008	0.975226	25
-0.002455	0.999990	26
