time = 3.3	Re = 90
0.166917	0.116965	0
0.200266	0.089131	1
0.232457	0.062539	2
0.274602	0.062349	3
0.292746	0.097273	4
0.284419	0.145597	5
0.247187	0.189833	6
0.215327	0.206503	7
0.177662	0.224841	8
0.120989	0.243472	9
0.086900	0.253505	10
0.053102	0.263522	11
0.014963	0.274695	12
-0.020547	0.286017	13
-0.048886	0.300401	14
-0.076083	0.315500	15
-0.108535	0.355352	16
-0.108433	0.400053	17
-0.088234	0.421486	18
-0.066285	0.433046	19
-0.040570	0.437470	20
-0.012931	0.447970	21
0.019650	0.457250	22
0.041786	0.478212	23
0.066342	0.494985	24
0.074232	0.535476	25
0.073244	0.571179	26
0.069507	0.605887	27
0.065063	0.641900	28
0.051330	0.695923	29
0.051393	0.695793	30
0.014792	0.702626	31
-0.027528	0.706056	32
-0.064600	0.699670	33
-0.108790	0.689484	34
-0.148997	0.675479	35
-0.196982	0.661173	36
-0.232360	0.650846	37
-0.267286	0.640010	38
-0.290960	0.628656	39
-0.329992	0.611749	40
-0.368244	0.593576	41
-0.410535	0.569545	42
-0.451518	0.543403	43
-0.497730	0.507496	44
-0.534753	0.475782	45
-0.569411	0.443512	46
-0.607885	0.400488	47
-0.643733	0.354404	48
-0.673501	0.310093	49
-0.701143	0.263345	50
-0.719654	0.225972	51
-0.737345	0.187136	52
-0.753620	0.145704	53
-0.768434	0.102894	54
-0.777325	0.069932	55
-0.785981	0.036410	56
-0.793237	-0.000324	57
-0.799812	-0.037303	58
-0.803281	-0.068315	59
-0.806601	-0.099720	60
-0.808117	-0.130789	61
-0.809513	-0.162083	62
-0.808269	-0.220144	63
-0.804269	-0.276749	64
-0.797276	-0.328991	65
-0.787737	-0.381268	66
-0.776953	-0.428875	67
-0.762673	-0.479132	68
-0.748605	-0.521269	69
-0.733066	-0.563574	70
-0.715191	-0.605659	71
-0.696396	-0.646339	72
-0.673199	-0.687622	73
-0.643006	-0.733151	74
-0.621220	-0.782412	75
