time = 7.15	Re = 90
0.167157	0.089874	0
0.191778	0.065024	1
0.211576	0.036583	2
0.226656	-0.004935	3
0.238813	-0.036735	4
0.254832	-0.063712	5
0.289190	-0.071855	6
0.324333	-0.074959	7
0.360164	-0.031165	8
0.359311	0.009075	9
0.323976	0.022912	10
0.288290	0.031483	11
0.261463	0.050806	12
0.229181	0.084240	13
0.207346	0.107239	14
0.185536	0.129741	15
0.152531	0.154597	16
0.111877	0.178338	17
0.083432	0.189689	18
0.054294	0.200898	19
0.022215	0.207073	20
-0.008514	0.212672	21
-0.065188	0.211886	22
-0.110827	0.210541	23
-0.143841	0.208819	24
-0.178596	0.211829	25
-0.231618	0.227115	26
-0.271853	0.243956	27
-0.308061	0.259877	28
-0.343932	0.276965	29
-0.375243	0.285478	30
-0.426085	0.291155	31
-0.466989	0.287197	32
-0.501484	0.274753	33
-0.527320	0.270771	34
-0.549059	0.262872	35
-0.552726	0.288852	36
-0.549426	0.319766	37
-0.524877	0.368118	38
-0.508375	0.393405	39
-0.491907	0.418633	40
-0.471493	0.441363	41
-0.451070	0.463996	42
-0.427005	0.486263	43
-0.402834	0.508008	44
-0.361219	0.536850	45
-0.316231	0.564118	46
-0.264992	0.588422	47
-0.211672	0.609919	48
-0.161330	0.620234	49
-0.129842	0.615717	50
-0.099194	0.610241	51
-0.109468	0.609042	52
-0.093878	0.577024	53
-0.070344	0.538676	54
-0.067582	0.516172	55
-0.030843	0.496827	56
-0.000171	0.496057	57
0.045044	0.507510	58
0.015554	0.499303	59
-0.022589	0.492073	60
-0.054230	0.500235	61
-0.080974	0.531058	62
-0.053136	0.492135	63
-0.007743	0.486984	64
0.046046	0.506694	65
0.055562	0.530047	66
0.050889	0.581403	67
0.050702	0.613421	68
0.042188	0.645180	69
0.051346	0.695846	70
0.051349	0.695832	71
0.051337	0.695868	72
0.004112	0.703076	73
-0.035829	0.702376	74
-0.069280	0.687636	75
-0.110158	0.679143	76
-0.089534	0.683316	77
-0.126737	0.672778	78
-0.161029	0.662021	79
-0.212420	0.643925	80
-0.247828	0.629867	81
-0.283370	0.614792	82
-0.311572	0.600351	83
-0.339854	0.585547	84
-0.365738	0.569454	85
-0.391676	0.553251	86
-0.423302	0.530050	87
-0.454491	0.505344	88
-0.481636	0.480183	89
-0.508540	0.453794	90
-0.530509	0.428325	91
-0.552346	0.402123	92
-0.571087	0.375414	93
-0.589856	0.348069	94
-0.615131	0.303165	95
-0.637523	0.256499	96
-0.652812	0.215862	97
-0.666615	0.173507	98
-0.674295	0.141514	99
-0.681695	0.108400	100
-0.686265	0.076564	101
-0.690632	0.043745	102
-0.692929	-0.009421	103
-0.691595	-0.063575	104
-0.687748	-0.094027	105
-0.683619	-0.125303	106
-0.677197	-0.155192	107
-0.670484	-0.185790	108
-0.660266	-0.219015	109
-0.648499	-0.253801	110
-0.635016	-0.285355	111
-0.620006	-0.318711	112
-0.596809	-0.360572	113
-0.570012	-0.403008	114
-0.543611	-0.438063	115
-0.513751	-0.473892	116
-0.481901	-0.504617	117
-0.452490	-0.530115	118
-0.420298	-0.555908	119
-0.390644	-0.575927	120
-0.357786	-0.596832	121
-0.326108	-0.613286	122
-0.292168	-0.629913	123
-0.262698	-0.642109	124
-0.231177	-0.655661	125
-0.201425	-0.666586	126
-0.169936	-0.680324	127
-0.145796	-0.691868	128
-0.116952	-0.709887	129
-0.087028	-0.728378	130
-0.042268	-0.748837	131
0.008208	-0.757535	132
0.065675	-0.757179	133
0.114678	-0.749655	134
0.139545	-0.742409	135
0.168264	-0.737522	136
0.209057	-0.725528	137
0.255561	-0.710225	138
0.296924	-0.693897	139
0.344779	-0.673049	140
0.378254	-0.655863	141
0.410009	-0.638368	142
0.444639	-0.617040	143
0.476928	-0.595116	144
0.512134	-0.568846	145
0.546596	-0.540744	146
0.579674	-0.510039	147
0.611510	-0.477230	148
0.629427	-0.455092	149
0.652502	-0.428274	150
0.671363	-0.401721	151
0.693443	-0.371012	152
0.712294	-0.339451	153
0.731601	-0.305680	154
0.748394	-0.270841	155
0.765025	-0.233901	156
0.775737	-0.204631	157
0.786361	-0.175125	158
0.795655	-0.142895	159
0.804791	-0.109532	160
0.810998	-0.078668	161
0.817101	-0.047246	162
0.821616	-0.013537	163
0.825686	0.021224	164
0.828111	0.079461	165
0.827255	0.111338	166
0.826305	0.142873	167
0.820230	0.199853	168
0.815164	0.230429	169
0.809982	0.261340	170
0.796978	0.313438	171
0.780188	0.368371	172
0.761117	0.418382	173
0.737248	0.471690	174
0.712989	0.517175	175
0.685983	0.562904	176
0.654596	0.608567	177
0.620645	0.653115	178
0.591955	0.686206	179
0.560469	0.720102	180
0.525115	0.753145	181
0.486279	0.786752	182
0.445490	0.817575	183
0.404280	0.846515	184
0.367741	0.869293	185
0.327552	0.892321	186
0.285600	0.912331	187
0.230190	0.935040	188
0.195242	0.945979	189
0.159728	0.956675	190
0.105642	0.970886	191
0.054284	0.985922	192
0.017468	0.998400	193
