time = 6.1	Re = 90
0.169718	0.094466	0
0.205061	0.057145	1
0.224132	0.020599	2
0.237988	-0.007423	3
0.252341	-0.034247	4
0.309834	-0.046525	5
0.342433	-0.007034	6
0.340761	0.036580	7
0.305607	0.063986	8
0.270554	0.078931	9
0.243152	0.098019	10
0.208779	0.125075	11
0.169577	0.155879	12
0.142923	0.170909	13
0.115756	0.186004	14
0.077402	0.200215	15
0.035934	0.211525	16
-0.005305	0.218182	17
-0.045457	0.221279	18
-0.079798	0.220145	19
-0.113616	0.220853	20
-0.163409	0.226043	21
-0.198556	0.236256	22
-0.230516	0.249469	23
-0.261828	0.268558	24
-0.290561	0.284646	25
-0.334760	0.315039	26
-0.367624	0.340845	27
-0.394256	0.359277	28
-0.409941	0.382482	29
-0.422958	0.399277	30
-0.412642	0.434393	31
-0.396184	0.468407	32
-0.363870	0.500205	33
-0.327934	0.530808	34
-0.292711	0.552047	35
-0.256284	0.571747	36
-0.205602	0.588959	37
-0.153753	0.598207	38
-0.132729	0.589903	39
-0.098810	0.564339	40
-0.106535	0.559455	41
-0.090351	0.527945	42
-0.063880	0.508347	43
-0.037997	0.489401	44
0.010005	0.496549	45
0.045082	0.507470	46
0.001123	0.491741	47
-0.052532	0.486492	48
-0.006803	0.484147	49
0.032388	0.490518	50
0.058214	0.518012	51
0.056356	0.556411	52
0.053054	0.592757	53
0.050303	0.624722	54
0.049466	0.658191	55
0.051336	0.695911	56
0.051332	0.695899	57
0.051403	0.695838	58
-0.000931	0.703278	59
-0.040898	0.702549	60
-0.047801	0.699066	61
-0.095815	0.682601	62
-0.133862	0.671783	63
-0.168830	0.660234	64
-0.203470	0.647808	65
-0.249623	0.629654	66
-0.294417	0.609465	67
-0.336170	0.587741	68
-0.377029	0.563842	69
-0.409470	0.541350	70
-0.441551	0.517302	71
-0.468169	0.493806	72
-0.494664	0.469284	73
-0.532812	0.428095	74
-0.567267	0.384751	75
-0.593041	0.345864	76
-0.617181	0.305148	77
-0.641037	0.253836	78
-0.660970	0.200762	79
-0.669978	0.169428	80
-0.678682	0.137178	81
-0.684768	0.105199	82
-0.690655	0.072326	83
-0.695058	0.027291	84
-0.697357	-0.019539	85
-0.696128	-0.061614	86
-0.693046	-0.105739	87
-0.685380	-0.149798	88
-0.676645	-0.188345	89
-0.665957	-0.228710	90
-0.653429	-0.264505	91
-0.638978	-0.302314	92
-0.621629	-0.338203	93
-0.601767	-0.375755	94
-0.581247	-0.408225	95
-0.558156	-0.442288	96
-0.531804	-0.474378	97
-0.502300	-0.507357	98
-0.477370	-0.531605	99
-0.449767	-0.557199	100
-0.423218	-0.578654	101
-0.395262	-0.600420	102
-0.364135	-0.620713	103
-0.330886	-0.641241	104
-0.298972	-0.658508	105
-0.264405	-0.676945	106
-0.235479	-0.690690	107
-0.204294	-0.706280	108
-0.174066	-0.720923	109
-0.139582	-0.739333	110
-0.110626	-0.753336	111
-0.080722	-0.766610	112
-0.042481	-0.779073	113
-0.003426	-0.786868	114
0.041360	-0.790432	115
0.084674	-0.789477	116
0.127407	-0.784920	117
0.168054	-0.778186	118
0.195511	-0.770893	119
0.223977	-0.764813	120
0.253050	-0.755604	121
0.283266	-0.746977	122
0.314360	-0.735174	123
0.345211	-0.723695	124
0.376331	-0.709783	125
0.407175	-0.695811	126
0.454975	-0.670231	127
0.504488	-0.640478	128
0.549157	-0.609668	129
0.595756	-0.573654	130
0.633227	-0.540215	131
0.670776	-0.503212	132
0.703184	-0.466680	133
0.736596	-0.425494	134
0.763313	-0.387265	135
0.790000	-0.345882	136
0.812687	-0.305589	137
0.834779	-0.262611	138
0.852085	-0.223349	139
0.868913	-0.181619	140
0.883927	-0.135987	141
0.897224	-0.089976	142
0.905405	-0.053038	143
0.913041	-0.014885	144
0.918251	0.026622	145
0.922684	0.070251	146
0.924439	0.113145	147
0.925044	0.155313	148
0.923882	0.192344	149
0.921900	0.231323	150
0.916770	0.270870	151
0.908604	0.318239	152
0.893958	0.374160	153
0.881507	0.418772	154
0.872522	0.461207	155
0.866774	0.495422	156
