time = 4.55	Re = 90
0.169613	0.105653	0
0.192467	0.082026	1
0.213690	0.058995	2
0.245463	0.018022	3
0.292786	0.008003	4
0.317007	0.044952	5
0.311040	0.092690	6
0.272490	0.132897	7
0.235524	0.150082	8
0.208436	0.164449	9
0.180691	0.179186	10
0.128223	0.204116	11
0.092690	0.214717	12
0.057694	0.225653	13
0.013082	0.234524	14
-0.028845	0.240647	15
-0.061796	0.245358	16
-0.092292	0.250123	17
-0.147015	0.266591	18
-0.187832	0.289626	19
-0.218108	0.318456	20
-0.241967	0.348064	21
-0.253112	0.382506	22
-0.260912	0.414172	23
-0.249830	0.447712	24
-0.236419	0.479767	25
-0.199033	0.509574	26
-0.168075	0.520903	27
-0.147175	0.517559	28
-0.122131	0.511207	29
-0.102855	0.494601	30
-0.063448	0.481430	31
-0.054119	0.471520	32
-0.009296	0.471320	33
0.017484	0.488011	34
0.045129	0.507113	35
0.043420	0.486518	36
0.063288	0.522367	37
0.063832	0.556890	38
0.060791	0.595799	39
0.056487	0.635791	40
0.053310	0.666744	41
0.051390	0.695870	42
0.051367	0.695840	43
0.010319	0.702750	44
-0.030292	0.703218	45
-0.053937	0.700389	46
-0.092819	0.685111	47
-0.129828	0.674479	48
-0.165216	0.663221	49
-0.199312	0.651258	50
-0.254263	0.631314	51
-0.304209	0.609896	52
-0.336923	0.592132	53
-0.369627	0.573123	54
-0.408318	0.547828	55
-0.446657	0.519743	56
-0.472852	0.497697	57
-0.499035	0.474916	58
-0.522297	0.451545	59
-0.545583	0.427602	60
-0.568604	0.397718	61
-0.587690	0.370968	62
-0.606794	0.343703	63
-0.623176	0.316199	64
-0.639628	0.288162	65
-0.654395	0.256933	66
-0.668991	0.224690	67
-0.680602	0.193059	68
-0.692125	0.160303	69
-0.701368	0.123804	70
-0.709923	0.085588	71
-0.714885	0.054132	72
-0.719655	0.021888	73
-0.722142	-0.009639	74
-0.724438	-0.041225	75
-0.723858	-0.077407	76
-0.722389	-0.114813	77
-0.718470	-0.150782	78
-0.713529	-0.188180	79
-0.706754	-0.220545	80
-0.699378	-0.253681	81
-0.689935	-0.285971	82
-0.679749	-0.319021	83
-0.660389	-0.367502	84
-0.637725	-0.416130	85
-0.611079	-0.464545	86
-0.580961	-0.512132	87
-0.556246	-0.545405	88
-0.529494	-0.579157	89
-0.498193	-0.613828	90
-0.465356	-0.647848	91
-0.437198	-0.673704	92
-0.407114	-0.699932	93
-0.376651	-0.723437	94
-0.344072	-0.747486	95
-0.313651	-0.767356	96
-0.281837	-0.787547	97
-0.249943	-0.805312	98
-0.215434	-0.823649	99
-0.182691	-0.838512	100
-0.147672	-0.853532	101
-0.111915	-0.866270	102
-0.074063	-0.878292	103
-0.037980	-0.886981	104
-0.001039	-0.894666	105
0.038945	-0.900032	106
0.078832	-0.904148	107
0.112090	-0.905343	108
0.144872	-0.906154	109
0.178931	-0.904933	110
0.212695	-0.903659	111
0.246419	-0.900387	112
0.279329	-0.897102	113
0.309312	-0.892795	114
0.339179	-0.888709	115
0.370457	-0.881863	116
0.402409	-0.874833	117
0.440537	-0.862966	118
0.474401	-0.852538	119
0.506248	-0.847135	120
0.535308	-0.843329	121
