time = 1.7	Re = 90
0.154616	0.131409	0
0.206312	0.120924	1
0.240446	0.136036	2
0.257545	0.169855	3
0.260424	0.214548	4
0.250212	0.263854	5
0.228257	0.312232	6
0.213384	0.336947	7
0.199409	0.362349	8
0.183430	0.388487	9
0.169247	0.417692	10
0.156418	0.452623	11
0.146119	0.501415	12
0.139249	0.536750	13
0.129746	0.577230	14
0.111749	0.630980	15
0.096476	0.665850	16
0.074102	0.703704	17
0.024215	0.731681	18
-0.018827	0.742409	19
-0.054380	0.743603	20
-0.091950	0.746805	21
-0.149688	0.743944	22
-0.201535	0.740727	23
-0.246915	0.735258	24
-0.292400	0.730632	25
-0.330777	0.724251	26
-0.370723	0.718140	27
-0.405349	0.711458	28
-0.438708	0.705033	29
-0.470209	0.698279	30
-0.501189	0.691557	31
-0.557689	0.677582	32
-0.609988	0.664350	33
-0.656888	0.651980	34
-0.702215	0.640488	35
-0.746887	0.626894	36
-0.779013	0.625579	37
