time = 3.7	Re = 90
0.167986	0.113210	0
0.205095	0.079338	1
0.237172	0.048180	2
0.281303	0.044125	3
0.301133	0.079721	4
0.293023	0.128252	5
0.253996	0.171697	6
0.219284	0.188194	7
0.175293	0.208753	8
0.140429	0.221374	9
0.101925	0.233265	10
0.053712	0.246916	11
0.007762	0.257867	12
-0.040400	0.269953	13
-0.080603	0.283551	14
-0.111053	0.301484	15
-0.137929	0.321486	16
-0.167117	0.371727	17
-0.160385	0.424640	18
-0.136805	0.447202	19
-0.113570	0.456274	20
-0.090102	0.454310	21
-0.061025	0.455503	22
-0.027920	0.454016	23
0.005497	0.469753	24
0.025963	0.469094	25
0.062640	0.497253	26
0.070778	0.547324	27
0.067211	0.591466	28
0.061906	0.640180	29
0.051411	0.695812	30
0.051398	0.695849	31
0.001289	0.703580	32
-0.053904	0.702640	33
-0.098993	0.685979	34
-0.130274	0.678240	35
-0.161074	0.670507	36
-0.209278	0.653045	37
-0.238550	0.642041	38
-0.268163	0.630783	39
-0.311461	0.612941	40
-0.354289	0.593165	41
-0.379723	0.577226	42
-0.423130	0.550262	43
-0.464596	0.521114	44
-0.508253	0.484676	45
-0.548807	0.445868	46
-0.570082	0.421222	47
-0.591399	0.395996	48
-0.624234	0.352158	49
-0.653643	0.307856	50
-0.668787	0.279933	51
-0.683817	0.251679	52
-0.696870	0.222554	53
-0.709888	0.193055	54
-0.729460	0.137834	55
-0.745633	0.080803	56
-0.754530	0.036331	57
-0.761697	-0.009995	58
-0.766248	-0.058116	59
-0.768464	-0.107245	60
-0.767473	-0.144069	61
-0.765675	-0.181907	62
-0.761221	-0.222970	63
-0.755686	-0.263953	64
-0.749089	-0.297327	65
-0.741821	-0.331377	66
-0.732829	-0.364028	67
-0.723257	-0.397144	68
-0.712522	-0.426952	69
-0.701499	-0.456919	70
-0.689167	-0.485588	71
-0.676631	-0.514359	72
-0.650091	-0.565835	73
-0.620499	-0.616400	74
-0.590902	-0.661487	75
-0.556445	-0.708010	76
-0.525211	-0.745867	77
-0.490306	-0.783818	78
-0.453163	-0.820382	79
-0.416336	-0.854230	80
-0.373071	-0.887266	81
-0.345544	-0.904739	82
-0.319036	-0.921703	83
-0.274303	-0.960569	84
