time = 5.65	Re = 90
0.170124	0.097260	0
0.201814	0.064468	1
0.221930	0.031447	2
0.251019	-0.019917	3
0.304669	-0.032108	4
0.335333	0.006388	5
0.332521	0.051525	6
0.296764	0.083293	7
0.261418	0.099568	8
0.233423	0.117934	9
0.199177	0.141180	10
0.163851	0.166003	11
0.118477	0.190273	12
0.086504	0.201201	13
0.053659	0.211683	14
0.019281	0.218312	15
-0.014105	0.223991	16
-0.047458	0.225114	17
-0.079899	0.226240	18
-0.129878	0.229466	19
-0.164111	0.236247	20
-0.195091	0.246597	21
-0.224554	0.262877	22
-0.252775	0.278067	23
-0.295285	0.310600	24
-0.326098	0.342488	25
-0.349852	0.368990	26
-0.361642	0.399527	27
-0.370566	0.423720	28
-0.356603	0.459975	29
-0.337954	0.493579	30
-0.308207	0.518954	31
-0.276334	0.543308	32
-0.247829	0.557240	33
-0.219275	0.570841	34
-0.182092	0.578884	35
-0.144132	0.579935	36
-0.128124	0.566985	37
-0.097101	0.541872	38
-0.103247	0.534044	39
-0.081207	0.503799	40
-0.051725	0.494881	41
-0.022055	0.487771	42
0.014105	0.496883	43
0.045111	0.507441	44
0.011425	0.492200	45
-0.026048	0.479555	46
0.013759	0.485067	47
0.053047	0.500358	48
0.058159	0.535911	49
0.057470	0.567817	50
0.054525	0.598524	51
0.051573	0.628752	52
0.056464	0.687995	53
0.051356	0.695827	54
0.051343	0.695864	55
0.012810	0.702432	56
-0.026053	0.703074	57
-0.047619	0.697563	58
-0.091828	0.685532	59
-0.145991	0.667458	60
-0.182468	0.655398	61
-0.218895	0.642260	62
-0.253999	0.628040	63
-0.289079	0.612877	64
-0.318354	0.597785	65
-0.347673	0.582150	66
-0.373431	0.565788	67
-0.399259	0.549324	68
-0.438593	0.520243	69
-0.476112	0.488940	70
-0.506235	0.459446	71
-0.535521	0.428271	72
-0.567411	0.386626	73
-0.596505	0.342668	74
-0.611593	0.315664	75
-0.626526	0.288337	76
-0.639182	0.260134	77
-0.651860	0.231576	78
-0.666188	0.190903	79
-0.679169	0.148436	80
-0.688055	0.109000	81
-0.695835	0.067761	82
-0.699432	0.024536	83
-0.700824	-0.013626	84
-0.700991	-0.053473	85
-0.698374	-0.090069	86
-0.694715	-0.128635	87
-0.687781	-0.166987	88
-0.679090	-0.207231	89
-0.668336	-0.243476	90
-0.655692	-0.281693	91
-0.639253	-0.319716	92
-0.620209	-0.359415	93
-0.602932	-0.389865	94
-0.583632	-0.422099	95
-0.563722	-0.450664	96
-0.542569	-0.479782	97
-0.517107	-0.509213	98
-0.489201	-0.539303	99
-0.461247	-0.565481	100
-0.430802	-0.592451	101
-0.403426	-0.613223	102
-0.374487	-0.634505	103
-0.345636	-0.653159	104
-0.315030	-0.672517	105
-0.269094	-0.697718	106
-0.220361	-0.723052	107
-0.193086	-0.736881	108
-0.165430	-0.750935	109
-0.134999	-0.765388	110
-0.102323	-0.779857	111
-0.048545	-0.797315	112
-0.016371	-0.803369	113
0.015095	-0.808639	114
0.051126	-0.810189	115
0.085337	-0.810449	116
0.121669	-0.807553	117
0.155936	-0.803918	118
0.209467	-0.794113	119
0.264630	-0.780869	120
0.315548	-0.765216	121
0.368889	-0.746302	122
0.413235	-0.727418	123
0.458490	-0.706097	124
0.499422	-0.683807	125
0.542167	-0.658517	126
0.578200	-0.633907	127
0.615204	-0.606904	128
0.648557	-0.579512	129
0.682094	-0.549974	130
0.710613	-0.521909	131
0.739316	-0.492111	132
0.768141	-0.458188	133
0.795832	-0.423569	134
0.816170	-0.394603	135
0.836538	-0.364972	136
0.855527	-0.333467	137
0.875177	-0.299453	138
0.892798	-0.264083	139
0.909475	-0.229196	140
0.922826	-0.197471	141
0.936190	-0.164246	142
0.947200	-0.129127	143
0.958520	-0.087380	144
0.968283	-0.035240	145
0.975721	0.007139	146
0.985741	0.045795	147
0.995415	0.076563	148
