time = 0.7	Re = 90
0.146279	0.137972	0
0.187080	0.154144	1
0.219253	0.180637	2
0.244887	0.214843	3
0.266253	0.256779	4
0.283212	0.304955	5
0.294897	0.358465	6
0.298168	0.388479	7
0.301421	0.418581	8
0.301968	0.450872	9
0.302149	0.483667	10
0.299316	0.517928	11
0.295651	0.552886	12
0.289567	0.588256	13
0.282450	0.623976	14
0.272345	0.659851	15
0.260588	0.695563	16
0.246979	0.730491	17
0.231832	0.764606	18
0.216553	0.796678	19
0.199981	0.828400	20
0.182498	0.858351	21
0.164255	0.887550	22
0.146247	0.915120	23
0.128730	0.942412	24
0.111819	0.968760	25
0.096897	0.995105	26
