time = 1.3	Re = 90
0.151068	0.134273	0
0.198399	0.134390	1
0.231012	0.153886	2
0.250633	0.188067	3
0.260519	0.231621	4
0.260415	0.282046	5
0.251945	0.335648	6
0.244285	0.365082	7
0.236858	0.395462	8
0.226594	0.427912	9
0.216277	0.463067	10
0.203863	0.501848	11
0.189234	0.547100	12
0.168893	0.600397	13
0.154393	0.631212	14
0.138243	0.663654	15
0.113357	0.699539	16
0.080887	0.734947	17
0.038729	0.760693	18
-0.002451	0.777638	19
-0.041467	0.787525	20
-0.077743	0.796485	21
-0.109455	0.801629	22
-0.141409	0.807544	23
-0.196201	0.816307	24
-0.247077	0.824335	25
-0.293749	0.831584	26
-0.337853	0.839169	27
-0.377921	0.846670	28
-0.415628	0.855489	29
-0.451793	0.864158	30
-0.478584	0.877755	31
