time = 3.65	Re = 90
0.167862	0.113674	0
0.204500	0.080552	1
0.236591	0.049932	2
0.280512	0.046384	3
0.300120	0.081873	4
0.291955	0.130409	5
0.253044	0.173945	6
0.218617	0.190435	7
0.175393	0.210682	8
0.141380	0.222777	9
0.104315	0.234238	10
0.058050	0.247485	11
0.013676	0.258408	12
-0.033449	0.270306	13
-0.073367	0.283638	14
-0.103686	0.301073	15
-0.130663	0.320404	16
-0.160413	0.369326	17
-0.154637	0.421212	18
-0.131597	0.443535	19
-0.108547	0.452738	20
-0.084679	0.451339	21
-0.055401	0.453618	22
-0.022184	0.453610	23
0.009824	0.470221	24
0.031050	0.470569	25
0.065664	0.502433	26
0.071059	0.550392	27
0.067434	0.593401	28
0.062242	0.640436	29
0.051356	0.695823	30
0.051342	0.695861	31
0.003144	0.703504	32
-0.050013	0.703681	33
-0.094591	0.687591	34
-0.124341	0.680289	35
-0.154029	0.673021	36
-0.201103	0.656226	37
-0.229832	0.645726	38
-0.258754	0.635113	39
-0.301125	0.618392	40
-0.343050	0.599882	41
-0.368444	0.584566	42
-0.411298	0.559128	43
-0.452593	0.531448	44
-0.496382	0.496629	45
-0.537303	0.459439	46
-0.558973	0.435637	47
-0.580695	0.411315	48
-0.614253	0.368972	49
-0.644590	0.326105	50
-0.660382	0.298918	51
-0.676065	0.271467	52
-0.689840	0.243047	53
-0.703606	0.214238	54
-0.724697	0.160246	55
-0.742550	0.104315	56
-0.752803	0.060709	57
-0.761498	0.015083	58
-0.767711	-0.032342	59
-0.771655	-0.080852	60
-0.771988	-0.117314	61
-0.771616	-0.154797	62
-0.768730	-0.195687	63
-0.764812	-0.236455	64
-0.759529	-0.269711	65
-0.753656	-0.303590	66
-0.746037	-0.336258	67
-0.737950	-0.369379	68
-0.728473	-0.399279	69
-0.718832	-0.429334	70
-0.707803	-0.458194	71
-0.696614	-0.487138	72
-0.672557	-0.539090	73
-0.645505	-0.590258	74
-0.618143	-0.636199	75
-0.586281	-0.683545	76
-0.557112	-0.722341	77
-0.524700	-0.761287	78
-0.489946	-0.798954	79
-0.455223	-0.834103	80
-0.414308	-0.868746	81
-0.388529	-0.887051	82
-0.363320	-0.905110	83
-0.321190	-0.945873	84
