time = 4.35	Re = 90
0.169317	0.107366	0
0.190718	0.085516	1
0.211818	0.063831	2
0.243764	0.025396	3
0.290323	0.016044	4
0.313428	0.052799	5
0.306897	0.100736	6
0.267883	0.142005	7
0.231081	0.159058	8
0.178489	0.186031	9
0.130436	0.207354	10
0.099392	0.216658	11
0.068523	0.226284	12
0.029570	0.235094	13
-0.008609	0.242068	14
-0.039870	0.247082	15
-0.070015	0.251934	16
-0.124273	0.266574	17
-0.165181	0.286798	18
-0.195692	0.313087	19
-0.220053	0.341089	20
-0.232100	0.374072	21
-0.241282	0.405141	22
-0.231905	0.437354	23
-0.220767	0.468590	24
-0.187405	0.496302	25
-0.159090	0.506400	26
-0.138610	0.502429	27
-0.113494	0.496432	28
-0.090821	0.480904	29
-0.048570	0.474302	30
-0.036358	0.466475	31
0.006493	0.472158	32
0.043747	0.501157	33
0.058485	0.498234	34
0.064333	0.533980	35
0.064582	0.565567	36
0.061619	0.600636	37
0.057680	0.636822	38
0.051340	0.695858	39
0.051328	0.695895	40
0.015460	0.702022	41
-0.023066	0.703476	42
-0.046279	0.701780	43
-0.078093	0.690472	44
-0.109076	0.681370	45
-0.140906	0.671384	46
-0.171577	0.661198	47
-0.220798	0.645318	48
-0.266413	0.628180	49
-0.297324	0.613228	50
-0.328290	0.597567	51
-0.365323	0.576705	52
-0.402397	0.553685	53
-0.428682	0.535003	54
-0.454831	0.516114	55
-0.478592	0.496194	56
-0.502455	0.476007	57
-0.527218	0.449547	58
-0.548087	0.425913	59
-0.568858	0.401939	60
-0.587072	0.377176	61
-0.605457	0.352374	62
-0.622838	0.324023	63
-0.640173	0.294815	64
-0.654671	0.265663	65
-0.669251	0.235667	66
-0.682204	0.201242	67
-0.694728	0.165327	68
-0.703104	0.135373	69
-0.711392	0.105177	70
-0.717452	0.075233	71
-0.723509	0.045246	72
-0.727353	0.010172	73
-0.730532	-0.025946	74
-0.731170	-0.061191	75
-0.731123	-0.097766	76
-0.728718	-0.129969	77
-0.725950	-0.162711	78
-0.720964	-0.195164	79
-0.715458	-0.228266	80
-0.703118	-0.277803	81
-0.687769	-0.327849	82
-0.668693	-0.378269	83
-0.646157	-0.428449	84
-0.626813	-0.464161	85
-0.605558	-0.500712	86
-0.580182	-0.538739	87
-0.553069	-0.576338	88
-0.529184	-0.605370	89
-0.503850	-0.634756	90
-0.477710	-0.661842	91
-0.450144	-0.689178	92
-0.423839	-0.712251	93
-0.396471	-0.735551	94
-0.368901	-0.756602	95
-0.339667	-0.778126	96
-0.311788	-0.795985	97
-0.282811	-0.814348	98
-0.253265	-0.830926	99
-0.222415	-0.847491	100
-0.192606	-0.861353	101
-0.161948	-0.875139	102
-0.127682	-0.887884	103
-0.092668	-0.900079	104
-0.062328	-0.908271	105
-0.032025	-0.916168	106
0.000502	-0.922294	107
0.032876	-0.928160	108
0.066282	-0.931870	109
0.099183	-0.935266	110
0.129729	-0.936922	111
0.160077	-0.938616	112
0.192373	-0.937798	113
0.224857	-0.936870	114
0.263873	-0.932522	115
0.298599	-0.928944	116
0.330155	-0.930099	117
0.359161	-0.932164	118
