time = 4.75	Re = 90
0.169851	0.103991	0
0.194298	0.078927	1
0.215472	0.054065	2
0.246948	0.010750	3
0.295135	0.000183	4
0.320523	0.037305	5
0.315145	0.084790	6
0.277127	0.123842	7
0.240277	0.141138	8
0.212638	0.156077	9
0.183299	0.172226	10
0.155160	0.186745	11
0.126356	0.201246	12
0.085942	0.213409	13
0.046035	0.225452	14
-0.003558	0.233893	15
-0.048941	0.239195	16
-0.082947	0.243206	17
-0.113317	0.248534	18
-0.168312	0.267443	19
-0.209226	0.293091	20
-0.239366	0.323964	21
-0.262711	0.354712	22
-0.273060	0.390002	23
-0.279968	0.421596	24
-0.267353	0.456228	25
-0.252092	0.488742	26
-0.210406	0.521078	27
-0.176152	0.534073	28
-0.154066	0.531832	29
-0.128304	0.525677	30
-0.111614	0.508810	31
-0.075405	0.491371	32
-0.069928	0.480005	33
-0.024831	0.471870	34
0.009880	0.487328	35
0.045231	0.507394	36
0.028918	0.482313	37
0.059893	0.508495	38
0.063150	0.548091	39
0.060043	0.590822	40
0.055391	0.634707	41
0.052517	0.668571	42
0.051344	0.695843	43
0.051415	0.695853	44
0.004215	0.703088	45
-0.037560	0.702710	46
-0.068968	0.693965	47
-0.109636	0.679394	48
-0.152691	0.666929	49
-0.192282	0.653711	50
-0.229739	0.639432	51
-0.260110	0.627194	52
-0.290342	0.614648	53
-0.317272	0.601366	54
-0.344202	0.588082	55
-0.378431	0.566881	56
-0.412502	0.543922	57
-0.452026	0.513606	58
-0.490359	0.480236	59
-0.516028	0.454493	60
-0.541503	0.427741	61
-0.563465	0.400966	62
-0.585196	0.373215	63
-0.605878	0.340139	64
-0.622982	0.310549	65
-0.639870	0.280043	66
-0.653714	0.249822	67
-0.667563	0.218880	68
-0.679196	0.185252	69
-0.690534	0.150239	70
-0.698770	0.116695	71
-0.706707	0.081783	72
-0.711820	0.043641	73
-0.715946	0.003667	74
-0.717147	-0.028856	75
-0.717911	-0.062932	76
-0.716469	-0.095313	77
-0.714700	-0.127897	78
-0.709539	-0.164482	79
-0.703100	-0.202465	80
-0.694381	-0.238594	81
-0.684297	-0.276161	82
-0.673183	-0.307971	83
-0.661204	-0.340629	84
-0.647284	-0.371977	85
-0.632351	-0.404126	86
-0.606110	-0.450363	87
-0.576343	-0.496318	88
-0.542649	-0.541384	89
-0.505589	-0.584978	90
-0.476224	-0.614773	91
-0.444349	-0.645149	92
-0.408306	-0.675712	93
-0.370410	-0.705493	94
-0.338369	-0.727706	95
-0.304179	-0.750349	96
-0.269743	-0.770670	97
-0.232051	-0.791801	98
-0.196912	-0.808885	99
-0.159098	-0.826145	100
-0.120744	-0.840746	101
-0.078050	-0.854886	102
-0.037877	-0.864606	103
0.004891	-0.872691	104
0.046960	-0.877325	105
0.090081	-0.880151	106
0.129219	-0.880157	107
0.168327	-0.879089	108
0.209160	-0.875542	109
0.249156	-0.871251	110
0.281840	-0.865845	111
0.313939	-0.860413	112
0.346916	-0.852938	113
0.379747	-0.845562	114
0.412124	-0.836306	115
0.443908	-0.827202	116
0.472696	-0.817543	117
0.501763	-0.807811	118
0.531521	-0.795048	119
0.562175	-0.781616	120
0.599003	-0.761463	121
0.631063	-0.744048	122
0.662115	-0.731823	123
0.689822	-0.722313	124
