time = 2.6	Re = 90
0.163787	0.123706	0
0.192123	0.106073	1
0.222962	0.088039	2
0.261267	0.094507	3
0.277248	0.128899	4
0.270485	0.175650	5
0.241719	0.221517	6
0.216779	0.239850	7
0.191046	0.258169	8
0.156037	0.274045	9
0.119998	0.289868	10
0.079661	0.307016	11
0.043124	0.327794	12
0.016198	0.354889	13
0.011806	0.391509	14
0.026244	0.418271	15
0.041538	0.439607	16
0.062438	0.460827	17
0.077082	0.489211	18
0.087915	0.525099	19
0.085787	0.566065	20
0.080334	0.606516	21
0.073658	0.643355	22
0.064164	0.683046	23
0.051206	0.695690	24
0.017568	0.705436	25
-0.016745	0.714165	26
-0.058896	0.709977	27
-0.092448	0.700758	28
-0.132433	0.696304	29
-0.152593	0.688873	30
-0.206460	0.677429	31
-0.239363	0.668253	32
-0.272181	0.658696	33
-0.313210	0.642848	34
-0.345782	0.630442	35
-0.378084	0.617832	36
-0.418337	0.597931	37
-0.458470	0.575950	38
-0.494596	0.553697	39
-0.530520	0.529626	40
-0.557678	0.508656	41
-0.584755	0.487087	42
-0.612152	0.463281	43
-0.639168	0.438658	44
-0.678682	0.397273	45
-0.698684	0.374478	46
-0.718723	0.351553	47
-0.750561	0.310368	48
-0.779958	0.269275	49
-0.805394	0.229689	50
-0.829223	0.189541	51
-0.849108	0.152435	52
-0.868141	0.114185	53
-0.884581	0.078329	54
-0.900202	0.040805	55
-0.912661	0.007296	56
-0.924702	-0.026319	57
-0.935491	-0.059685	58
-0.945775	-0.093532	59
-0.953610	-0.129537	60
-0.960595	-0.167801	61
-0.976924	-0.209728	62
