time = 2.8	Re = 90
0.165353	0.121765	0
0.194406	0.101382	1
0.226077	0.080517	2
0.265347	0.085420	3
0.281746	0.119795	4
0.274203	0.167073	5
0.242279	0.212208	6
0.215082	0.230015	7
0.185883	0.247842	8
0.145500	0.263411	9
0.102061	0.279407	10
0.053109	0.297656	11
0.009596	0.320100	12
-0.020780	0.349667	13
-0.024898	0.387153	14
-0.008480	0.411436	15
0.009325	0.429554	16
0.032680	0.444641	17
0.053500	0.466317	18
0.077473	0.498440	19
0.082616	0.548697	20
0.077671	0.597620	21
0.070817	0.642987	22
0.051960	0.698270	23
0.051366	0.695802	24
0.004827	0.706192	25
-0.045302	0.711911	26
-0.085123	0.699877	27
-0.120676	0.689823	28
-0.169457	0.682013	29
-0.190220	0.674008	30
-0.220616	0.665920	31
-0.251214	0.657526	32
-0.287425	0.644950	33
-0.323213	0.631641	34
-0.366669	0.611161	35
-0.401905	0.593812	36
-0.436075	0.576125	37
-0.477430	0.550045	38
-0.518103	0.521502	39
-0.554051	0.493050	40
-0.589280	0.462469	41
-0.615176	0.436558	42
-0.640814	0.409684	43
-0.666308	0.380550	44
-0.691234	0.350090	45
-0.708814	0.325250	46
-0.726429	0.300392	47
-0.743855	0.273290	48
-0.761265	0.245793	49
-0.787930	0.197297	50
-0.811754	0.148953	51
-0.831425	0.102565	52
-0.849022	0.056196	53
-0.862833	0.012873	54
-0.875265	-0.031200	55
-0.885129	-0.072034	56
-0.893747	-0.115606	57
-0.899774	-0.153255	58
-0.905224	-0.191082	59
-0.909013	-0.229371	60
-0.912060	-0.267249	61
-0.912087	-0.306606	62
-0.910118	-0.350044	63
-0.916936	-0.396639	64
