time = 3.8	Re = 90
0.168225	0.112287	0
0.206202	0.076945	1
0.238303	0.044674	2
0.282847	0.039648	3
0.303128	0.075452	4
0.295158	0.123966	5
0.255960	0.167179	6
0.220755	0.183758	7
0.175373	0.205140	8
0.138613	0.218689	9
0.097106	0.231530	10
0.044825	0.245900	11
-0.004196	0.256822	12
-0.054139	0.269171	13
-0.094790	0.283476	14
-0.125433	0.302514	15
-0.151943	0.323863	16
-0.179998	0.376735	17
-0.171259	0.431597	18
-0.146565	0.454722	19
-0.122825	0.463674	20
-0.100134	0.460820	21
-0.071687	0.460039	22
-0.039161	0.455557	23
-0.003054	0.469111	24
0.015866	0.466866	25
0.054732	0.488426	26
0.069946	0.541178	27
0.066775	0.587596	28
0.061280	0.639631	29
0.051347	0.695848	30
0.051335	0.695884	31
-0.002442	0.703683	32
-0.032163	0.701669	33
-0.063048	0.699218	34
-0.108480	0.682568	35
-0.142595	0.674007	36
-0.175430	0.665293	37
-0.225900	0.646307	38
-0.256498	0.634184	39
-0.287396	0.621567	40
-0.332733	0.601256	41
-0.376864	0.578880	42
-0.402693	0.561457	43
-0.446628	0.531542	44
-0.488315	0.499334	45
-0.531416	0.459615	46
-0.571078	0.417538	47
-0.591437	0.391237	48
-0.611816	0.364173	49
-0.642882	0.317433	50
-0.670342	0.270321	51
-0.684095	0.240946	52
-0.697706	0.211200	53
-0.709169	0.180919	54
-0.720589	0.149779	55
-0.736936	0.092439	56
-0.743260	0.063016	57
-0.749567	0.033435	58
-0.755557	-0.012694	59
-0.759524	-0.060258	60
-0.760692	-0.109495	61
-0.759356	-0.159715	62
-0.755600	-0.196937	63
-0.750893	-0.235266	64
-0.743291	-0.276662	65
-0.734515	-0.318002	66
-0.725187	-0.351390	67
-0.715055	-0.385460	68
-0.703293	-0.417914	69
-0.690797	-0.450891	70
-0.677450	-0.480268	71
-0.663720	-0.509870	72
-0.648799	-0.537961	73
-0.633612	-0.566209	74
-0.602317	-0.616284	75
-0.567605	-0.665189	76
-0.533425	-0.708566	77
-0.493978	-0.752916	78
-0.458276	-0.788631	79
-0.418853	-0.824277	80
-0.376942	-0.858259	81
-0.335691	-0.889152	82
-0.287725	-0.918502	83
-0.257005	-0.933865	84
-0.228038	-0.948404	85
-0.202877	-0.965654	86
-0.177965	-0.983004	87
