time = 2.35	Re = 90
0.161063	0.126029	0
0.189240	0.111841	1
0.218641	0.097494	2
0.255854	0.106022	3
0.271488	0.140239	4
0.266536	0.186437	5
0.242176	0.233274	6
0.199008	0.272337	7
0.170264	0.289446	8
0.141836	0.306457	9
0.110469	0.323775	10
0.082456	0.344074	11
0.060906	0.369957	12
0.057138	0.407831	13
0.068570	0.439320	14
0.079259	0.466017	15
0.091753	0.495151	16
0.095228	0.553516	17
0.090407	0.584560	18
0.085122	0.615824	19
0.072389	0.670091	20
0.053816	0.695114	21
0.019028	0.712959	22
-0.020145	0.715505	23
-0.053383	0.714743	24
-0.085833	0.713597	25
-0.106571	0.706353	26
-0.151554	0.699591	27
-0.208491	0.687980	28
-0.246280	0.676741	29
-0.303765	0.661999	30
-0.341475	0.648636	31
-0.379371	0.634100	32
-0.414157	0.618984	33
-0.448894	0.602704	34
-0.476224	0.587678	35
-0.503520	0.572450	36
-0.531669	0.555334	37
-0.559677	0.537842	38
-0.602009	0.507307	39
-0.645853	0.473452	40
-0.681939	0.442225	41
-0.715920	0.410875	42
-0.746319	0.380354	43
-0.775545	0.349407	44
-0.800896	0.320177	45
-0.825811	0.290404	46
-0.848130	0.262484	47
-0.870210	0.233609	48
-0.888722	0.207222	49
-0.907252	0.180476	50
-0.924411	0.154032	51
-0.941473	0.127359	52
-0.957125	0.097943	53
-0.972722	0.067500	54
-0.998450	0.035122	55
