time = 4.4	Re = 90
0.169396	0.106933	0
0.191148	0.084622	1
0.212294	0.062632	2
0.244209	0.023543	3
0.290949	0.014007	4
0.314329	0.050819	5
0.307937	0.098711	6
0.269022	0.139723	7
0.232162	0.156810	8
0.178985	0.184319	9
0.129848	0.206507	10
0.097733	0.216089	11
0.065866	0.226087	12
0.025504	0.234915	13
-0.013640	0.241701	14
-0.045428	0.246694	15
-0.075800	0.251412	16
-0.130097	0.266520	17
-0.170980	0.287421	18
-0.201439	0.314374	19
-0.225641	0.342860	20
-0.237476	0.376254	21
-0.246268	0.407506	22
-0.236449	0.440111	23
-0.224731	0.471560	24
-0.190371	0.499777	25
-0.161482	0.510135	26
-0.140952	0.506279	27
-0.115956	0.500129	28
-0.094159	0.484229	29
-0.052491	0.475851	30
-0.040890	0.467422	31
0.002492	0.471823	32
0.043566	0.502163	33
0.055191	0.494321	34
0.064033	0.531222	35
0.064379	0.563406	36
0.061405	0.599438	37
0.057372	0.636568	38
0.051397	0.695846	39
0.051383	0.695813	40
0.014245	0.702237	41
-0.024861	0.703437	42
-0.048100	0.701564	43
-0.081624	0.689065	44
-0.114046	0.679688	45
-0.146720	0.669438	46
-0.178254	0.658861	47
-0.228799	0.642050	48
-0.275648	0.623905	49
-0.307018	0.608307	50
-0.338447	0.591857	51
-0.375870	0.569976	52
-0.413484	0.545682	53
-0.439796	0.526201	54
-0.465966	0.506384	55
-0.489676	0.485601	56
-0.513444	0.464471	57
-0.537851	0.437165	58
-0.558388	0.412748	59
-0.578750	0.387863	60
-0.596532	0.362436	61
-0.614509	0.336848	62
-0.631318	0.307748	63
-0.648005	0.277706	64
-0.661832	0.247901	65
-0.675688	0.217221	66
-0.687773	0.182142	67
-0.699360	0.145603	68
-0.706917	0.115288	69
-0.714357	0.084624	70
-0.719586	0.054151	71
-0.724729	0.023791	72
-0.727491	-0.011621	73
-0.729525	-0.048161	74
-0.729046	-0.083704	75
-0.727822	-0.120560	76
-0.724361	-0.152829	77
-0.720422	-0.185716	78
-0.714322	-0.218201	79
-0.707659	-0.251379	80
-0.693573	-0.300753	81
-0.676395	-0.350568	82
-0.655378	-0.400617	83
-0.630919	-0.450284	84
-0.610240	-0.485444	85
-0.587452	-0.521480	86
-0.560680	-0.558680	87
-0.531965	-0.595497	88
-0.506921	-0.623754	89
-0.480355	-0.652478	90
-0.453088	-0.678738	91
-0.424298	-0.705272	92
-0.396941	-0.727478	93
-0.368460	-0.749969	94
-0.339832	-0.770203	95
-0.309325	-0.790920	96
-0.280409	-0.808041	97
-0.250156	-0.825663	98
-0.219273	-0.841351	99
-0.186885	-0.857053	100
-0.155662	-0.869951	101
-0.123377	-0.882567	102
-0.087495	-0.893910	103
-0.050834	-0.904397	104
-0.019388	-0.911024	105
0.011909	-0.917267	106
0.045129	-0.921580	107
0.078236	-0.925632	108
0.112052	-0.927478	109
0.145198	-0.929142	110
0.175796	-0.929219	111
0.206174	-0.929394	112
0.238303	-0.927024	113
0.270641	-0.924486	114
0.309556	-0.918233	115
0.344093	-0.913033	116
0.375749	-0.912558	117
0.404858	-0.913218	118
