time = 4.85	Re = 90
0.169947	0.103179	0
0.195193	0.077356	1
0.216328	0.051569	2
0.247572	0.007180	3
0.296267	-0.003648	4
0.322260	0.033554	5
0.317182	0.080894	6
0.279386	0.119320	7
0.242689	0.136625	8
0.214838	0.152007	9
0.184740	0.168785	10
0.155771	0.184360	11
0.125542	0.199933	12
0.082577	0.212904	13
0.039700	0.225312	14
-0.012095	0.233394	15
-0.058956	0.238230	16
-0.092924	0.242241	17
-0.123330	0.247880	18
-0.178568	0.268043	19
-0.219508	0.295010	20
-0.249689	0.326735	21
-0.272775	0.357729	22
-0.282816	0.393217	23
-0.289453	0.424569	24
-0.276189	0.459618	25
-0.260129	0.492310	26
-0.216258	0.526006	27
-0.180054	0.540091	28
-0.157135	0.538527	29
-0.130783	0.532659	30
-0.114962	0.515893	31
-0.080123	0.496966	32
-0.076572	0.485299	33
-0.032580	0.472897	34
0.006113	0.487134	35
0.045206	0.507387	36
0.022298	0.481080	37
0.056024	0.501201	38
0.062700	0.543630	39
0.059838	0.588197	40
0.054879	0.634141	41
0.052670	0.669505	42
0.051368	0.695849	43
0.051338	0.695893	44
0.000874	0.703239	45
-0.041268	0.702757	46
-0.075526	0.690973	47
-0.119371	0.676260	48
-0.165117	0.662784	49
-0.206719	0.648337	50
-0.246215	0.632662	51
-0.277845	0.619164	52
-0.309342	0.605130	53
-0.337132	0.590484	54
-0.364983	0.575605	55
-0.399806	0.552468	56
-0.434257	0.527336	57
-0.473762	0.494379	58
-0.511747	0.458255	59
-0.536887	0.430673	60
-0.561625	0.401941	61
-0.582568	0.373425	62
-0.603474	0.343957	63
-0.622849	0.309311	64
-0.638632	0.278352	65
-0.654169	0.246234	66
-0.666558	0.214944	67
-0.678880	0.182617	68
-0.688823	0.147896	69
-0.698307	0.111820	70
-0.704697	0.077481	71
-0.710677	0.041635	72
-0.713596	0.002898	73
-0.715301	-0.037750	74
-0.714516	-0.070650	75
-0.713172	-0.105234	76
-0.709710	-0.137877	77
-0.705828	-0.170835	78
-0.698254	-0.207520	79
-0.689273	-0.245562	80
-0.678131	-0.281346	81
-0.665518	-0.318590	82
-0.652223	-0.349863	83
-0.637940	-0.381984	84
-0.621813	-0.412602	85
-0.604557	-0.443982	86
-0.574969	-0.488680	87
-0.541984	-0.532740	88
-0.505026	-0.575666	89
-0.464879	-0.616890	90
-0.433414	-0.644809	91
-0.399607	-0.673068	92
-0.361277	-0.701399	93
-0.321023	-0.729164	94
-0.287369	-0.749639	95
-0.251070	-0.770779	96
-0.214159	-0.789959	97
-0.173071	-0.809884	98
-0.134279	-0.825676	99
-0.091843	-0.840903	100
-0.048929	-0.852455	101
-0.001803	-0.861997	102
0.041271	-0.866794	103
0.085988	-0.869538	104
0.128893	-0.869140	105
0.172194	-0.867107	106
0.211024	-0.863029	107
0.249636	-0.858139	108
0.289674	-0.850932	109
0.329070	-0.843087	110
0.361020	-0.834800	111
0.392439	-0.826660	112
0.424514	-0.816393	113
0.456639	-0.806129	114
0.488150	-0.793952	115
0.519476	-0.781736	116
0.547471	-0.769326	117
0.575762	-0.756747	118
0.604406	-0.741056	119
0.634561	-0.724028	120
0.669975	-0.699856	121
0.700620	-0.678987	122
0.730629	-0.663339	123
0.757288	-0.650865	124
