time = 3.45	Re = 90
0.167338	0.115546	0
0.202068	0.085452	1
0.234243	0.057146	2
0.277202	0.055497	3
0.295968	0.090600	4
0.287657	0.139106	5
0.249488	0.183005	6
0.216473	0.199612	7
0.176339	0.218618	8
0.145599	0.228920	9
0.113877	0.239039	10
0.074852	0.250280	11
0.036686	0.260983	12
-0.005582	0.272498	13
-0.043466	0.284659	14
-0.073029	0.300217	15
-0.100257	0.317005	16
-0.131841	0.360625	17
-0.129595	0.408360	18
-0.108319	0.429955	19
-0.085885	0.440196	20
-0.060600	0.441765	21
-0.031659	0.448789	22
0.001342	0.454214	23
0.027392	0.473459	24
0.052451	0.480991	25
0.072279	0.522885	26
0.072323	0.562610	27
0.068488	0.600673	28
0.063748	0.641343	29
0.051400	0.695850	30
0.051384	0.695818	31
0.010166	0.703170	32
-0.037215	0.705288	33
-0.077494	0.694106	34
-0.127415	0.682517	35
-0.170389	0.667765	36
-0.222650	0.650811	37
-0.261005	0.638020	38
-0.299175	0.624194	39
-0.323606	0.611272	40
-0.364565	0.591002	41
-0.404369	0.569054	42
-0.447655	0.540577	43
-0.489173	0.509798	44
-0.511929	0.489310	45
-0.534747	0.468676	46
-0.570756	0.432428	47
-0.603970	0.395579	48
-0.621968	0.371497	49
-0.639950	0.347395	50
-0.656260	0.321898	51
-0.672644	0.296355	52
-0.699126	0.247660	53
-0.723012	0.196572	54
-0.738266	0.156386	55
-0.752433	0.114479	56
-0.764768	0.070018	57
-0.775275	0.024492	58
-0.780700	-0.010177	59
-0.785689	-0.045599	60
-0.788800	-0.084678	61
-0.791084	-0.123670	62
-0.790962	-0.155946	63
-0.790456	-0.188756	64
-0.788124	-0.220832	65
-0.785608	-0.253217	66
-0.781312	-0.282970	67
-0.777011	-0.312731	68
-0.765367	-0.370607	69
-0.751119	-0.423476	70
-0.734089	-0.476058	71
-0.716271	-0.523608	72
-0.694502	-0.573352	73
-0.673963	-0.614725	74
-0.651401	-0.656294	75
-0.626158	-0.697354	76
-0.600461	-0.736260	77
-0.569477	-0.775551	78
-0.530471	-0.818275	79
-0.499847	-0.865016	80
